"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"	"V101"	"V102"	"V103"	"V104"	"V105"	"V106"	"V107"	"V108"	"V109"	"V110"	"V111"	"V112"	"V113"	"V114"	"V115"	"V116"	"V117"	"V118"	"V119"	"V120"	"V121"	"V122"	"V123"	"V124"	"V125"	"V126"	"V127"	"V128"	"V129"	"V130"	"V131"	"V132"	"V133"	"V134"	"V135"	"V136"	"V137"	"V138"	"V139"	"V140"	"V141"	"V142"	"V143"	"V144"	"V145"	"V146"	"V147"	"V148"	"V149"	"V150"
"58"	-1.25775643253038	0.441997400366572	-0.815759032163806	-0.0228389689600995	0.23661247985687	0.213773510896771	-0.653514638673214	-0.675871954014731	-1.32938659268794	-1.01405069471764	-0.419899208612294	-1.43394990332994	-1.00288621000051	-0.551464536814111	-1.55435074681462	-0.928224804080876	-0.50354967044699	-1.43177447452787	0.217151578104083	-1.10347142412504	-0.886319846020958	0.734741887853583	-0.484391617536696	0.250350270316887	1.0272543423317	-0.864238794834807	0.163015547496897	0.867755324598288	-1.01251247425598	-0.144757149657694	0.62342597000387	-1.27339781978	-0.64997184977613	1.25499734564731	-0.339660871166001	0.915336474481305	1.27051220670172	-0.254984145366105	1.01552806133562	-0.415647915327044	-0.820539523372514	-1.23618743869956	-0.141843381583135	0.357786818068371	0.215943436485236	-0.714007237934944	0.269766218868464	-0.444241019066479	-0.51782007827957	0.570906600539344	0.0530865222597733	-0.228839836740057	0.421473686599985	0.192633849859929	-0.169392236460169	0.184311095372282	0.0149188589121129	-0.718231512363258	0.775766595893653	0.0575350835303953	0.144819132732069	0.00326712671106519	0.148086259443134	0.585197286754106	-1.11805242372628	-0.532855136972174	0.536598005176472	-1.25480203125815	-0.718204026081674	0.266183500189436	-1.46390056018433	-1.19771705999489	0.211456648441938	-1.24475093599954	-1.0332942875576	0.253866685447419	-0.45036578133368	-0.196499095886261	0.296925656545902	-0.698677731958097	-0.401752075412194	0.180966943233786	-0.543349320649585	-0.362382377415799	0.0976269586601353	-0.557830888816715	-0.46020393015658	0.242456786940642	-1.15386968619252	-0.911412899251879	0.456934980043209	-1.24376792716273	-0.786832947119521	0.282936081726936	-1.26860491101787	-0.98566882929093	0.26906324218439	-0.686539706670772	-0.417476464486382	0.206863260322855	-0.576430269165927	-0.369567008843072	0.152209588186929	-1.03596374101544	-0.883754152828515	0.271070216314772	-0.141857290281091	0.129212926033681	-0.291131247042444	-0.319506503714122	-0.610637750756565	0.338286235966946	0.407603038136491	0.745889274103436	-0.311991755319303	0.752900489716184	0.440908734396881	0.781590452195665	0.377657395489829	1.15924784768549	-0.581881761633424	-0.572880529620819	-1.15476229125424	-0.464639124560315	-0.483542274586706	-0.948181399147022	-0.213472483256446	-0.517680962260681	-0.731153445517127	-0.856438992254767	-0.572993446008642	-1.42943243826341	-0.886833807325885	-1.04135136242964	-1.92818516975553	-1.14390495241821	-0.970516435630054	-2.11442138804826	0.616413994901239	0.108633584338322	0.725047579239561	0.509614140915342	0.549601680818485	1.05921582173383	1.1338046706278	-0.152607885549508	0.981196785078291	1.12002893129478	-0.154473416608152	0.965555514686626
"59"	1.55875907279336	1.12713346817706	2.68589254097041	1.09033160138935	0.267606259148368	1.35793786053772	0.880863201248765	1.4558955495286	2.33675875077737	0.553423191248901	0.578059374970664	1.13148256621957	0.25919796545956	0.713976398632389	0.973174364091949	0.241955460159628	0.870135700793333	1.11209116095296	1.79414768738946	-0.0564923049998547	1.73765538238961	1.43772699424255	-1.01810671713925	0.419620277103303	1.53537887879137	-0.588527643414923	0.946851235376448	1.58825420339506	-0.968102292612869	0.620151910782187	1.26083098484112	-0.712317064111854	0.548513920729264	0.0495342202162425	-0.539851597019006	-0.490317376802764	1.11667589584108	0.00664068247992922	1.12331657832101	1.17169258016785	0.217095582574928	1.38878816274278	-0.13324611849664	1.18938540581812	1.05613928732148	0.0587304424903298	0.656228727475401	0.714959169965731	0.351399068882914	0.117723866382506	0.469122935265421	0.166346107464997	0.628340721442237	0.794686828907234	0.387768959965073	0.492452934258375	0.880221894223449	0.297208955119851	0.631322377500497	0.928531332620348	-0.144023685461416	0.129586257470283	-0.0144374279911329	-0.195541019349358	-1.03911767397125	-1.23465869332061	-0.380161271750136	-0.416761102135881	-0.796922373886017	-0.194286763300675	-0.770463381239508	-0.964750144540183	-0.282089134059307	-0.495469743363141	-0.777558877422447	0.154800524356431	-0.721691550746693	-0.566891026390262	0.141129856930642	-0.43042452613105	-0.289294669200408	-0.182734011967302	-0.652447692516973	-0.835181704484275	0.184328159069944	-0.260915499467274	-0.0765873403973301	0.346756360163742	-0.963349304571109	-0.616592944407367	0.32095070574132	-0.913264689087949	-0.592313983346629	0.400424862658726	-0.515567865825337	-0.115143003166611	0.388851843122516	-0.606259704278243	-0.217407861155727	0.694497706202849	-0.52327646063226	0.171221245570589	0.0718717340666847	-0.992450678676787	-0.920578944610102	-0.158471880444725	-0.358610201036565	-0.517082081481291	-0.471414471231104	-0.56420750931665	-1.03562198054775	0.301935390515137	-0.69361947861281	-0.391684088097672	0.3487703528325	-0.652168983083537	-0.303398630251037	0.752344971503937	-0.150550756456009	0.601794215047929	1.20781816366785	-0.336961472003382	0.870856691664472	0.880955681571306	0.144430185245752	1.02538586681706	0.87416702268349	-0.0375355125552702	0.83663151012822	0.750637109377413	-0.449945270447943	0.300691838929471	0.744050356078468	-0.427322251526586	0.316728104551882	0.645412578940885	-0.411243538593778	0.234169040347107	-0.233159071838315	-0.218064079309893	-0.451223151148208	0.0161513787407416	-0.271701610168065	-0.255550231427324	-0.247038604710465	-0.34317048242516	-0.590209087135625	-0.21833870397171	-0.268266441253942	-0.486605145225652
"60"	0.307372840536925	0.55263298131574	0.860005821852665	0.644546183716049	0.751695434077347	1.3962416177934	0.411716586951579	0.367139638490227	0.778856225441806	0.0865943338172557	0.236948226695662	0.323542560512918	0.919255359296262	0.643492659523062	1.56274801881932	0.678824463068306	0.832910591814049	1.51173505488236	-0.934422161412784	0.681282950312009	-0.253139211100776	-1.34427197530124	1.03215982554321	-0.312112149758023	-0.842880267210045	1.78613455673246	0.943254289522414	-0.988428868178894	0.990249415460943	0.00182054728204888	-1.5001486722201	1.26094885030362	-0.239199821916482	-0.636523897942934	0.246589808646075	-0.389934089296859	-1.60727160285206	0.347380593811901	-1.25989100904016	-0.673491115796265	-0.831212012683942	-1.50470312848021	-0.0538496606297376	-1.11947555784647	-1.17332521847621	-0.600944476541245	-1.76559290966309	-2.36653738620433	-1.42622371849779	-0.779126748805032	-2.20535046730282	-1.111535651694	-0.600887780343938	-1.71242343203794	-0.637336733033344	-0.541051967464269	-1.17838870049761	-0.880705715809985	-1.28938090396979	-2.17008661977978	-1.07333233999599	-0.855740928051117	-1.92907326804711	-0.877255067345659	-0.400469677013502	-1.27772474435916	-0.828530552420711	-0.658151167314063	-1.48668171973477	-0.736376671642676	-0.556135379291033	-1.29251205093371	-0.562597512634172	-0.916508108343138	-1.47910562097731	-0.809922610670547	-0.837657629842609	-1.64758024051316	-0.349779313218089	0.062349296558864	-0.287430016659225	-0.655664421127579	0.0178318704287418	-0.637832550698838	-0.525926287930748	-0.40099459433407	-0.926920882264818	0.0502989112667501	-0.339107968985356	-0.288809057718606	-0.0372561272736013	-0.488136205991252	-0.525392333264853	-0.322961321774416	-1.06557965616818	-1.38854097794259	-0.12420258043211	-0.677195474521067	-0.801398054953178	-0.180870390876585	-0.380120658301639	-0.560991049178224	-0.19955551838466	-0.208662660166624	-0.408218178551284	-0.673570578166982	0.279837553878029	-0.393733024288954	-0.204163310144695	-0.388390647992415	-0.592553958137109	-0.359029538843685	-0.0208419385154418	-0.379871477359127	-0.785739026406021	-0.311463579884812	-1.09720260629083	0.400598791588769	-0.649708826865305	-0.249110035276536	-0.0319579817844236	-0.0332413607110955	-0.0651993424955191	0.0733692050792359	0.053911140086037	0.127280345165273	-0.0421994186933776	0.0407585551077239	-0.0014408635856537	0.402739129197607	-0.280610484391074	0.122128644806533	0.693332361679256	-0.136948136622371	0.556384225056885	0.325938702535774	-0.138723358584715	0.187215343951059	-0.75750519002443	0.216863154196776	-0.540642035827654	-0.757469587511875	0.45586177872323	-0.301607808788645	-0.350883769730193	-0.504187809025037	-0.85507157875523	-0.289342880653204	-0.607702814870904	-0.897045695524108
"61"	-1.64868419646269	-0.223661170198965	-1.87234536666166	-0.84670378582341	0.43964580840298	-0.40705797742043	0.907846319781188	-1.03042858280001	-0.122582263018823	-0.116020721570617	1.39827760563847	1.28225688406785	0.0877889034591481	0.82101562021665	0.908804523675798	0.357678901523528	0.649033637188339	1.00671253871187	0.124165646817355	0.406004837816656	0.530170484634011	-0.406161323451018	0.23733597430535	-0.168825349145669	-0.334515800448557	0.28386183887891	-0.0506539615696468	-0.951829920197466	-0.300272456280768	-1.25210237647823	-0.878443985119479	-0.326376678394177	-1.20482066351366	-0.19082365945502	0.108561767865572	-0.0822618915894482	-0.274070561710958	0.114748710585909	-0.15932185112505	-0.817309150110888	-0.748341998296621	-1.56565114840751	0.507959062952206	-1.54434913669674	-1.03639007374453	-0.459946656216912	-0.481148125664908	-0.94109478188182	-0.731571569599882	-0.289160453379419	-1.0207320229793	-0.344280429455186	0.254224233466996	-0.0900561959881896	-0.537666416945816	0.85319910506552	0.315532688119704	-0.163549282994509	-0.342309035532948	-0.505858318527457	-1.23657924136042	-0.605246770536836	-1.84182601189726	-0.753016820947115	-0.159036281532452	-0.912053102479566	-0.760525119836404	-0.154691903944371	-0.915217023780775	-0.543158361678423	-0.071145759238051	-0.614304120916474	-0.59685582501072	0.101185960158492	-0.495669864852228	-0.961001104137298	0.00181712359584885	-0.959183980541449	-0.522946881057275	0.470732950266372	-0.0522139307909034	-0.463827280961654	0.379801999578589	-0.0840252813830644	-0.390207795986538	0.520546852464363	0.130339056477826	-0.287809791680077	0.40093941675738	0.113129625077303	-0.163852555747165	0.31812600345013	0.154273447702964	-0.349183805856164	0.626254129932184	0.27707032407602	-0.432005484234458	0.528495978801049	0.0964904945665908	-0.40581893624182	0.543202541960881	0.13738360571906	-0.637512049599033	0.0561033117553787	-0.581408737843654	0.107298439390936	0.119907477199532	0.227205916590468	-0.105768603111209	-0.44334743397686	-0.549116037088068	-0.445316425244328	-0.64954715078831	-1.09486357603264	-0.694530550818561	-0.540564290428679	-1.23509484124724	-1.10655866505555	-0.752200805657375	-1.85875947071292	-0.955475514812792	-0.613453295138579	-1.56892880995137	-0.70058482089234	-0.473931521973979	-1.17451634286632	-0.632131676578485	-0.203610810532304	-0.835742487110789	-0.635895644541059	0.317160754414855	-0.318734890126205	-0.375226436204018	-0.604209079846054	-0.979435516050072	-0.494362519495536	-0.109568584481691	-0.603931103977227	-0.00508086869429919	0.0329446071423469	0.0278637384480477	0.0154218475237223	-0.0399167811558495	-0.0244949336321273	0.714439502660045	-0.601972779654423	0.112466723005623	0.71684588728253	-0.635629837830766	0.0812160494517636
"62"	2.14971398064468	1.58251360612593	3.7322275867706	1.23787818794465	0.143128038455367	1.38100622640002	1.70508959046797	0.516913548705486	2.22200313917346	0.828297012148871	0.551394977580575	1.37969198972945	0.790576225012046	0.512872135435061	1.30344836044711	0.634586713405304	0.600567878518368	1.23515459192367	-0.283268602071245	-0.0366528756834463	-0.319921477754691	-1.14295464354129	0.294248993403152	-0.848705650138134	-0.718420729361093	-0.0246286699567171	-0.74304939931781	-0.164398804407701	-0.394122127531783	-0.558520931939484	-0.115854073289122	-0.284306847718036	-0.400160921007158	0.77414075759592	0.553978085666981	1.3281188432629	0.0765887924386497	-0.518161244201978	-0.441572451763328	-0.427254385994251	0.557962215440735	0.130707829446484	0.153640673866338	0.234975854875934	0.388616528742271	0.484474417358537	0.559101652934827	1.04357607029336	-0.170197532710759	-0.0950642778666724	-0.265261810577432	0.543505809517737	0.639419952813863	1.1829257623316	0.269392478516415	0.408266697912639	0.677659176429054	0.409401726779188	-1.00206112876221	-0.592659401983025	-0.161984713209289	-0.219756180542616	-0.381740893751905	1.84800342616521	-0.338775468631674	1.50922795753354	1.81770270219922	-0.0412835675042023	1.77641913469502	1.43549869025869	-0.0516099002294266	1.38388879002927	1.48984218780469	0.233165648434358	1.72300783623905	1.27566792493225	-0.855115474326856	0.420552450605396	1.68601987410381	-0.824658376590166	0.861361497513647	1.82946755589587	-0.756710499704166	1.07275705619171	2.2215875824005	-1.00558223723163	1.21600534516887	1.58392838484086	-0.774606329941741	0.809322054899117	1.68144730786328	-0.845977661136938	0.835469646726342	1.74831178721615	-0.608829538459312	1.13948224875684	1.57372404041769	-0.750243153331161	0.823480887086533	1.8317137071385	-0.836560640971197	0.995153066167302	1.78649720839285	-0.799795533413831	0.986701674979017	1.15199849527507	-1.63017854406776	-0.478180048792688	0.811559758381574	-1.0419107281233	-0.230350969741729	1.2041860917878	-0.930499886305245	0.273686205482553	1.24855281744091	-1.17679231993779	0.0717604975031225	1.14325645449602	-0.880239848296774	0.263016606199244	0.023556124727347	0.108806476125354	0.132362600852701	0.320511860514969	-0.0347822494640695	0.2857296110509	0.142742508008327	0.254372836480167	0.397115344488494	-0.377786275210129	0.0275050541917858	-0.350281221018343	0.019506347733374	0.186878934056665	0.206385281790039	0.252055624835874	0.298910463459087	0.55096608829496	1.93046096375446	-0.106617411589956	1.8238435521645	1.93979982391036	-0.235746415908805	1.70405340800155	1.10154745325558	-0.91778249336225	0.183764959893326	1.13189529520596	-0.884175824914404	0.247719470291558
"63"	0.458007811228719	-0.65564085932846	-0.197633048099741	0.603394030944973	-0.378510008911614	0.224884022033359	-0.608726305193108	-0.636615865383999	-1.24534217057711	-0.580946545224984	-0.240298446973361	-0.821244992198345	-0.503494064708775	-0.305381595088703	-0.808875659797478	-0.73239330906712	-0.442207292564084	-1.1746006016312	-1.25079123191217	0.0406043142349173	-1.21018691767725	-1.29600064018342	0.630096645583695	-0.665903994599722	-0.242411139471835	-0.186056138504202	-0.428467277976037	-0.613537657020045	0.265436952603816	-0.348100704416229	-0.771960362695082	0.152780342599035	-0.619180020096047	-0.324195470127722	-0.567336785857717	-0.891532255985439	0.693662914383761	-0.463781734478397	0.229881179905364	-0.0497636313950763	0.00853490913092933	-0.041228722264147	-0.0536268588806614	1.00134198579986	0.947715126919202	-0.0304802410170654	0.791142313272421	0.760662072255356	0.345265979672104	1.5391574989852	1.88442347865731	0.306094236435244	0.829330816943177	1.13542505337842	0.0956085534559314	1.19390120861994	1.28950976207587	0.259882293794186	0.788098035855862	1.04798032965005	0.951747785206679	0.30924917288121	1.26099695808789	-0.645226224013215	-0.0932887726080014	-0.738514996621216	-0.537703730694328	0.357468720897243	-0.180235009797085	-0.648756190210421	0.0459927899699795	-0.602763400240441	-0.600002552014688	0.0223350495920117	-0.577667502422676	-0.126893118184605	0.572129295077056	0.445236176892451	-0.353075970414559	0.761741407534464	0.408665437119905	-0.312307888695202	0.724383777588465	0.412075888893263	-0.120702729151097	1.07536999121752	0.954667262066419	-0.0637182863966799	1.37177541556283	1.30805712916615	0.130736673591085	1.15821108236095	1.28894775595204	-0.135998671366111	1.47969196415187	1.34369329278576	-0.24015031022077	1.11277057780652	0.872620267585746	-0.467724875986695	1.1894383759881	0.7217135000014	0.171864570445054	1.19841009088648	1.37027466133153	-0.178915117577785	0.678572532038025	0.49965741446024	-0.310317016664595	0.578101686601023	0.267784669936428	-0.116886739820196	0.739332659149078	0.622445919328882	0.0823809513256158	0.334108866068954	0.41648981739457	0.346778158394588	0.657050780367753	1.00382893876234	0.283212296287306	0.841090208728177	1.12430250501548	0.391954031299401	0.979402666520733	1.37135669782013	0.399402189315748	0.984351404759359	1.38375359407511	0.502577185637856	0.712031154956302	1.21460834059416	-0.0286376904521889	1.05941284097364	1.03077515052145	0.0201067135328627	1.49957726585689	1.51968397938975	0.592229975374797	1.05544369615247	1.64767367152727	0.85398497807202	0.8382298668197	1.69221484489172	-0.0429915391904311	0.806480059436307	0.763488520245876	0.00814116711494307	0.690952225558915	0.699093392673858
"64"	-0.508461402520965	-1.28709417374145	-1.79555557626241	-0.512710742380899	-0.605768731987846	-1.11847947436874	1.12238980678298	-0.29685761278727	0.825532193995713	0.402134354195363	-0.514091804075692	-0.111957449880329	0.402112496849156	0.15094975285696	0.553062249706116	0.312937501772606	0.13384104024511	0.446778542017716	-0.438498420274633	0.576619228320801	0.138120808046168	0.184814989312601	0.555873438494999	0.7406884278076	0.0582244906669932	0.990386232563557	1.04861072323055	-0.180929402586278	0.0778705483189969	-0.103058854267281	-0.157779117466871	0.411631973629768	0.253852856162897	-0.229102409296934	0.497234339208524	0.26813192991159	-0.115019356973572	1.11988242548929	1.00486306851571	-0.0712532866380014	1.08645201206295	1.01519872542495	-0.393533426640877	1.31665261002031	0.923119183379437	-0.540506439594782	2.0043527555857	1.46384631599092	-0.298609669079984	0.851444745075076	0.552835075995092	-0.238731260594437	0.929883887302744	0.691152626708307	-0.407164263858747	1.52565398330207	1.11848971944332	-0.199792804977884	1.11200973728206	0.912216932304179	-0.45377665453015	0.262396674255478	-0.191379980274672	-0.552126394665273	-0.332144960586935	-0.884271355252208	-0.629056627239828	-0.322688191868088	-0.951744819107916	-0.836097616910589	0.200724662072444	-0.635372954838144	-0.828748764991443	-0.0560208365423815	-0.884769601533825	-0.584947841722514	0.44760181750611	-0.137346024216404	-0.0664876126452648	0.80893621537309	0.742448602727825	-0.198396842263548	0.867000198025727	0.668603355762179	-0.12278198012228	0.354907247414291	0.232125267292011	-0.657669680961014	0.54517148479565	-0.112498196165364	-0.714437869765508	0.727446248135219	0.0130083783697118	-0.580807146913119	0.733226980973475	0.152419834060356	-0.224701366880781	0.956284965044038	0.731583598163257	-0.287025428888786	0.710931079766137	0.42390565087735	-0.289114217067307	0.853361979732721	0.564247762665414	0.025522796714899	0.432721720894856	0.458244517609755	0.255684995312591	-0.257393104703716	-0.00170810939112593	0.520385806578208	0.381237898362235	0.901623704940442	0.0931352348542392	-0.00605428919395352	0.0870809456602857	0.125519390747009	0.708480439823706	0.833999830570714	0.146649563588937	-0.824358860393545	-0.677709296804608	0.118481758117887	-0.915480545287859	-0.796998787169972	0.492584986365532	-1.07647210420462	-0.583887117839085	0.623262591762722	-0.908606868560551	-0.285344276797829	0.53357611926387	-0.534511323167773	-0.000935203903902542	0.829106597212344	-0.928251076243126	-0.0991444790307817	0.219293862895985	-0.492915216390549	-0.273621353494564	0.229059894844586	-0.694228670114225	-0.465168775269639	-0.112845625313486	-1.02865623784003	-1.14150186315352	-0.14516288505652	-0.989037133853683	-1.1342000189102
"65"	0.383697719225351	0.257059106363913	0.640756825589264	0.783403983048461	-0.739663360153662	0.0437406228947987	-0.596079732790973	0.530052498364686	-0.0660272344262869	-0.485145360349892	-0.109880253783058	-0.59502561413295	-1.10497289174831	-0.367348540877898	-1.47232143262621	-1.16441561704474	-0.494301209329671	-1.65871682637441	-0.271214468515057	-0.283137101779083	-0.55435157029414	-0.164628323485793	-0.570970351685227	-0.73559867517102	-0.0598428889557976	-0.624227285216459	-0.684070174172256	-0.341859848050437	0.207235145537117	-0.13462470251332	-0.0938236259451212	0.792729470901857	0.698905844956735	0.118945999514243	-0.77477102065105	-0.655825021136806	0.291676203086932	-0.476211998980921	-0.184535795893989	-0.467932398182766	-0.0859355637661818	-0.553867961948948	-1.57357073889417	-0.338609829774214	-1.91218056866839	-1.22352624780383	-0.368893711849342	-1.59241995965317	-1.41694861804698	-0.646625681641585	-2.06357429968857	-1.40867025164307	-0.122010957101544	-1.53068120874461	-1.52282104983502	-0.00596997691780787	-1.52879102675282	-1.95374216254018	-0.181132830929196	-2.13487499346938	-0.852223805948761	0.345805625272823	-0.506418180675939	-0.441656039838307	-0.360217232584392	-0.801873272422699	-0.368730630307969	-0.656843447340914	-1.02557407764888	-0.208163975769248	-0.509440279579049	-0.717604255348297	-0.309193579204238	-0.374929448078513	-0.684123027282752	-0.185929220078501	-1.01288044218838	-1.19880966226689	-0.336840988918775	-0.324831731113622	-0.661672720032397	-0.13361243146621	-0.182652108299559	-0.31626453976577	-0.133158261007209	-0.0330986050128489	-0.166256866020058	0.143489422195124	-0.499662084547774	-0.356172662352651	0.0652577217929553	-0.35058341135357	-0.285325689560614	-0.336351451353627	-0.700477547907969	-1.0368289992616	-0.645981896879014	-0.591456210260799	-1.23743810713981	-0.805955124854391	-0.560716674879688	-1.36667179973408	-0.630770096394604	-0.298789899470941	-0.929559995865545	-0.300436711090703	0.134673176570258	-0.165763534520445	-0.566324285658037	-0.998973211356796	-1.56529749701483	-0.630407810521636	-0.508550288049246	-1.13895809857088	-0.791282299714516	-0.646331074228938	-1.43761337394345	-0.614107908161944	-0.656574079494838	-1.27068198765678	-0.267070636211063	-1.09851601678813	-1.36558665299919	-0.39888526612864	-0.773662986114219	-1.17254825224286	-0.240675996333278	-0.800248080798864	-1.04092407713214	-0.321859017422829	-0.430509725059194	-0.752368742482023	-0.358448642132699	0.0267761267744457	-0.331672515358253	-0.313141289261401	-0.248707212905972	-0.561848502167372	-0.136795635022853	-0.110005321262727	-0.24680095628558	-0.00547400034127068	-0.236384562823032	-0.241858563164303	-0.346816791471694	-0.259018750028301	-0.605835541499996	-0.413478004308762	-0.298971870157625	-0.712449874466387
"66"	-0.25721881159051	1.23357343408528	0.976354622494767	-0.211418636461265	1.25251192560793	1.04109328914666	0.431590448400885	-0.163671293816355	0.26791915458453	0.360827704025335	0.123961669494544	0.484789373519879	0.807706089062357	0.525016906805598	1.33272299586796	0.864562016572315	0.487530254071777	1.35209227064409	0.97667158344094	-0.48553506505468	0.49113651838626	-0.198368423602335	-0.143217801867294	-0.341586225469629	0.365236912439781	-0.921003704083012	-0.555766791643231	0.382918232034438	-0.314790635438412	0.0681275965960259	0.291468530403797	-0.404439998877575	-0.112971468473779	-0.0773779284354083	-0.318461406255958	-0.395839334691366	-0.532364536108665	-0.886471568625188	-1.41883610473385	-0.827093648592287	-1.01559859852188	-1.84269224711417	-0.621158008588086	0.488512309886982	-0.132645698701104	-0.745302884177848	0.375285285639607	-0.370017598538242	-0.774394524315628	-0.946174874947422	-1.72056939926305	-0.27769259641779	-0.341396573161875	-0.619089169579665	-0.93132260638083	-0.661592019894689	-1.59291462627552	-0.905612606605899	0.149022832297565	-0.756589774308334	-0.853959670068536	-0.305732971714255	-1.15969264178279	-0.00526827165353617	-0.411525810634674	-0.41679408228821	0.00784129049021727	-0.207472943072519	-0.199631652582301	0.283237036265211	-0.541094045955938	-0.257857009690728	-0.0248262907760903	-0.114442719409562	-0.139269010185653	-0.407364423014678	-0.346786835495266	-0.754151258509944	-0.910488654880507	-0.440223017501844	-1.35071167238235	-0.829708843244087	-0.364127108944532	-1.19383595218862	-0.607956071311117	0.497417725458907	-0.11053834585221	-0.0597743270711819	0.811215836812747	0.751441509741565	-0.119321766860029	0.840516685587157	0.721194918727127	-0.286484054538117	0.511330493256199	0.224846438718082	0.0509677740453627	0.808008806761899	0.858976580807262	-0.097814383055201	0.676134487607701	0.5783201045525	-0.197003215436657	1.1066855620477	0.909682346611043	0.550007297572261	0.975773936376673	1.52578123394893	-0.431922136598241	0.974999561032478	0.543077424434236	0.714103124346896	0.912662937170248	1.62676606151714	0.27841801346045	1.20901217397241	1.48743018743286	-0.245006735251515	0.238711464349869	-0.00629527090164539	-0.739415476337901	0.910995337493678	0.171579861155776	-0.59885876472494	0.655019609787711	0.0561608450627715	-0.780650371928853	0.654750689200505	-0.125899682728347	-1.22877906075696	0.214878842411474	-1.01390021834549	-1.13923681553101	0.858148000838596	-0.281088814692418	-1.30087669523628	0.910692329180711	-0.390184366055565	-1.04460005509503	1.02424479805197	-0.0203552570430613	-0.741281616719582	0.739992751836632	-0.00128886488294923	-1.31748762522899	1.12297148438388	-0.194516140845107	-1.34148143562417	1.07324839323744	-0.268233042386735
"67"	-0.469223404770283	0.783211386893303	0.31398798212302	-0.192402372061576	-0.0749208573306022	-0.267323229392178	0.236452549155203	-0.767941834127551	-0.531489284972348	-0.581653714627599	-0.361044637697653	-0.942698352325253	-1.01633974409945	-0.271688516350582	-1.28802826045003	-0.974821580974469	-0.550201072082691	-1.52502265305716	0.40569655168134	0.295946557206792	0.701643108888132	0.872222326579813	-1.08552019397744	-0.213297867397625	0.240585487143874	-0.259012538462815	-0.0184270513189408	0.306116241176155	-0.570626751329339	-0.264510510153184	0.125169641522933	0.078433359403491	0.203603000926424	0.293896494618763	-0.598044277699797	-0.304147783081034	1.06718207160408	-0.530163612538959	0.537018459065123	-0.690577576519289	-0.43323198831371	-1.123809564833	0.719585924258802	-0.508310040428126	0.211275883830676	0.743255429192978	-0.538541907723215	0.204713521469764	0.270615483736739	-0.235221432502227	0.0353940512345119	0.0960229108133527	-0.0736233937153078	0.0223995170980448	-0.115932838226	0.0699515753156252	-0.0459812629103752	-0.54760279047975	-0.702790199015146	-1.2503929894949	-0.624524035969847	-0.577897938939868	-1.20242197490972	0.874684993895616	-0.0701958249803317	0.804489168915285	0.625582659324593	-0.0275254100241646	0.598057249300428	0.634313187235276	-0.0841196276543564	0.55019355958092	0.606669623821645	-0.0681610152692939	0.538508608552351	0.263365127335436	-0.760862313368214	-0.497497186032778	0.00718947261532744	-0.606534498332494	-0.599345025717167	0.0675256639118232	-0.889411242288275	-0.821885578376451	0.0970006917077813	-0.63530270366725	-0.538302011959469	0.505961337115719	-0.754392817415482	-0.248431480299764	0.580590044296682	-0.678597715410898	-0.0980076711142161	0.670124316129878	-0.8745461526427	-0.204421836512822	0.600466956829978	-0.357294942193221	0.243172014636756	0.527011470842646	-0.3266731740072	0.200338296835446	0.163474087341033	-0.733686486228633	-0.570212398887599	0.391125837473729	-0.707114909032293	-0.315989071558564	0.341425969588069	-1.04634685817583	-0.704920888587762	0.345902884315774	-0.372942476487062	-0.0270395921712876	0.663399740019441	-0.133226151930216	0.530173588089225	0.110219318919544	-0.753716717091396	-0.643497398171852	0.0472447029671145	0.0432008238596595	0.0904455268267741	0.35745037944171	0.126424400064102	0.483874779505813	0.139758569846616	-0.203433750170019	-0.0636751803234025	-0.165686610601411	-0.0655714722347792	-0.231258082836191	0.378454932753277	-0.108630618359518	0.269824314393759	0.410167970297075	0.0339625310304443	0.444130501327519	0.554283037974571	-0.196683914207797	0.357599123766775	0.389411081798167	-0.474005273396257	-0.0845941915980896	1.15642265523496	-0.638610761899253	0.51781189333571	0.99643976628196	-0.4163361752252	0.58010359105676
