"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"	"V101"	"V102"	"V103"	"V104"	"V105"	"V106"	"V107"	"V108"	"V109"	"V110"	"V111"	"V112"	"V113"	"V114"	"V115"	"V116"	"V117"	"V118"	"V119"	"V120"	"V121"	"V122"	"V123"	"V124"	"V125"	"V126"	"V127"	"V128"	"V129"	"V130"	"V131"	"V132"	"V133"	"V134"	"V135"	"V136"	"V137"	"V138"	"V139"	"V140"	"V141"	"V142"	"V143"	"V144"	"V145"	"V146"	"V147"	"V148"	"V149"	"V150"
"88"	1.69814371263711	0.602629395586538	2.30077310822365	1.29569667312582	0.458140098097517	1.75383677122334	0.239421290299334	-0.632707735287149	-0.393286444987816	-0.210979133230431	0.810585337699129	0.599606204468698	0.347765557449436	1.03698605294436	1.3847516103938	0.338689223909446	0.958931646848058	1.2976208707575	-0.0101722733710881	0.515701035666983	0.505528762295894	-0.361421786472071	-0.167162330403018	-0.528584116875088	-0.726917505549767	-0.0476422617332076	-0.774559767282975	-0.326517898783852	-0.359542701845064	-0.686060600628915	-0.0471672793253524	0.54808890235606	0.500921623030708	0.8903162431717	1.10005468222813	1.99037092539983	0.545686000849469	0.675443525446343	1.22112952629581	0.226497274409782	0.372452349126167	0.598949623535948	0.39766669180326	0.647295429784955	1.04496212158821	0.181978709285333	0.549203148855414	0.731181858140747	-0.394626462562934	-0.119058213043109	-0.513684675606043	-0.607034047186413	0.144295484488144	-0.462738562698269	-0.560166033383212	0.0760317930401773	-0.484134240343034	-0.371569240842409	0.0813860567218576	-0.290183184120552	-0.263910729786045	-0.606879879062149	-0.870790608848193	-0.225874248717198	-0.69072502206153	-0.916599270778728	-0.528620761378459	-0.794027534705524	-1.32264829608398	-0.426707164537112	-0.390667188774876	-0.817374353311988	-0.370973126451114	-0.458294337531224	-0.829267463982338	-0.370769098770976	-0.766041872241536	-1.13681097101251	-0.595903912866634	-0.675887901695378	-1.27179181456201	-0.569505713233211	-0.762107879091352	-1.33161359232456	-0.359288340916275	-1.09777974350878	-1.45706808442505	-0.245176584732728	-1.06530526223415	-1.31048184696688	-0.235377756877537	-1.06103634076309	-1.29641409764062	-0.450627639112903	-1.13431885941716	-1.58494649853007	-0.397936514647377	-1.60102679466612	-1.9989633093135	-0.314608812532544	-1.54116379652922	-1.85577260906177	-0.60886392266351	-1.38061528931625	-1.98947921197976	-0.791003428718596	-0.764753483905865	-1.55575691262446	-0.812957749288707	-0.970489809855916	-1.78344755914462	-0.935062872718143	-0.32075453373148	-1.25581740644962	-1.1635366309663	-0.116711045297394	-1.28024767626369	-0.136618620785943	-0.500775571426711	-0.637394192212654	-0.222917636576981	-0.258477112730975	-0.481394749307956	-0.319476089686395	-0.0666702905356128	-0.386146380222008	0.36631798012581	-0.089289818102509	0.277028162023301	0.448834361135504	-0.0563449393709963	0.392489421764508	0.093756509615073	-0.371517499840368	-0.277760990225294	0.283981104198856	-0.876765773965099	-0.592784669766243	0.0850950145836503	-0.00191218943782241	0.0831828251458279	0.00386412586873469	0.37892515032419	0.382789276192925	0.51547973094866	-0.0963438281460832	0.419135902802577	0.504281943754898	0.00321502611668245	0.507496969871581
"89"	-0.172358296589521	1.20835215731604	1.03599386072652	-0.412107837383402	0.0689841490897421	-0.343123688293659	-1.28112768298974	-0.634686819237361	-1.9158145022271	0.627097244408508	1.03201508856442	1.65911233297292	0.00370902087481479	0.934453054322988	0.938162075197803	0.0548736923099604	0.923243718821357	0.978117411131317	1.18572241298762	-0.781615440725129	0.404106972262496	0.682723102559642	-0.791514654965779	-0.108791552406137	0.850501997014792	-0.240203803961723	0.610298193053069	0.661078928958333	-0.914970142231736	-0.253891213273403	0.662415504202866	-1.40279173266575	-0.740376228462885	1.69262157248652	-0.321579894489766	1.37104167799675	1.43781709297285	-0.625990562989652	0.811826529983194	0.293746817632363	0.482600024098585	0.776346841730948	0.427337885273512	0.825090577049823	1.25242846232333	0.102805750734193	0.146829300346604	0.249635051080797	0.0374387355953698	-0.410262977786526	-0.372824242191156	0.88843379804805	-0.0860244877743019	0.802409310273748	0.869066414204536	-0.0450223127579995	0.824044101446537	0.508015950263867	0.156871469084675	0.664887419348542	1.01343592162433	-0.294793051914772	0.718642869709559	2.3720139174727	-0.43549313421277	1.93652078325993	2.11138611321283	-0.315819524695222	1.79556658851761	1.40004662457499	-0.55411748880665	0.845929135768345	1.46101689086475	-0.503804091716566	0.957212799148186	1.29272659271236	0.00956133862592257	1.30228793133829	1.57151266898251	-0.483056206772864	1.08845646220965	1.53516804414164	-0.416084651742452	1.11908339239919	1.87194095188417	-0.57302361249924	1.29891733938493	0.963973319407761	-0.337321014399794	0.626652305007966	1.31027211659877	-0.318643318733345	0.991628797865424	1.31107295253978	0.0578791313401013	1.36895208387988	1.23843601933336	0.104502005367751	1.34293802470111	1.26192498957674	-0.0468976093647246	1.21502738021202	0.890133909254136	0.519391708774668	1.4095256180288	1.49909820625591	-0.436217198417302	1.06288100783861	1.56722622303406	-0.86338162508818	0.70384459794588	1.55286389091367	-0.378497075804665	1.174366815109	1.32801732678934	0.0664174047824502	1.39443473157179	1.52748243532429	0.0648639402701738	1.59234637559446	0.675527785978149	-0.478137025981481	0.197390759996668	0.58381338630196	-0.382658410504261	0.201154975797699	0.853677851671694	-0.207796012017561	0.645881839654133	1.02189955289451	-0.37787706024659	0.644022492647925	0.926641718064303	-0.65967957090193	0.266962147162373	0.977990559731127	-1.1132756541006	-0.135285094369473	0.638578031166758	-2.35762846182137	-1.71905043065461	0.528914143922424	-2.22373874391626	-1.69482459999384	0.939047790515065	-0.976834824110231	-0.0377870335951658	0.928198595276766	-0.972735563168152	-0.0445369678913867
"90"	-0.813016338889738	-0.938182236671059	-1.7511985755608	-0.206823322170324	-1.38943207801685	-1.59625540018717	-0.694837428966722	0.216027020540801	-0.478810408425921	-0.165707873244658	-1.62190823703415	-1.78761611027881	-0.443370645051557	-1.47138288651309	-1.91475353156465	-0.505058657831163	-1.48956937962243	-1.99462803745359	0.415974757825677	0.677480207277412	1.09345496510309	0.867898831654994	1.56777436270517	2.43567319436017	0.518190564370085	0.863788573939236	1.38197913830932	-0.080262965735546	0.843107194239778	0.762844228504232	0.113703388017234	0.204523022097788	0.318226410115022	-0.124325165846246	0.715011345039045	0.590686179192799	0.35358387476153	0.666044903611156	1.01962877837269	0.340578198474612	-0.909102936930536	-0.568524738455924	-0.232281730329488	0.292516808739755	0.0602350784102669	0.596729998423054	0.142064667896922	0.738794666319976	1.03339888285696	0.445188132449793	1.47858701530676	0.446890342661534	0.511025833182783	0.957916175844317	0.191704020967022	0.638175171289736	0.829879192256759	-0.161641031671097	-0.173246160870601	-0.334887192541697	-0.0418780567849737	-0.0782639735479689	-0.120142030332943	0.264789301518193	-0.470674033292946	-0.205884731774754	-0.260390577757116	-0.300800279533769	-0.561190857290885	-0.307304667784096	-0.469014918411577	-0.776319586195673	0.0961526496256177	-0.4788347483246	-0.382682098698982	-0.162220757011601	-0.525576103812728	-0.68779686082433	-0.28117084720179	-0.216344698828599	-0.497515546030389	-0.422298429038053	-0.0589165908075824	-0.481215019845635	-0.814704487092317	-0.25407400419975	-1.06877849129207	-0.618092598515107	-0.856933294840666	-1.47502589335577	-0.498228748618915	-0.896264421005128	-1.39449316962404	-0.0812219102377709	-0.505135257538248	-0.586357167776019	-0.0759335783824798	-0.924661365903803	-1.00059494428628	-0.0586251342493881	-0.796106763306489	-0.854731897555877	-0.134729272428212	-0.178468288190157	-0.313197560618369	0.985788344438919	-0.638191768552045	0.347596575886874	0.546192195110065	-0.776439129444952	-0.230246934334888	1.12129149785689	0.432260151058483	1.55355164891537	0.989532500257295	0.540366347843722	1.52989884810102	0.626988761959501	0.727599510349623	1.35458827230912	0.15171139880429	-0.713773523958844	-0.562062125154555	0.196058055003606	-0.666431038087217	-0.470372983083611	0.247667079545497	-0.302049868566408	-0.0543827890209108	0.620360576145238	-1.01513222165281	-0.394771645507574	0.518589752626059	-0.401623436543848	0.11696631608221	0.593606658936245	-0.702810734887084	-0.109204075950839	0.349815080884239	-1.02603847602882	-0.67622339514458	0.481410667747524	-1.13537409995375	-0.653963432206227	0.69304825431618	-1.06778366918773	-0.374735414871546	0.648009035339375	-1.05177701322441	-0.40376797788503
"91"	0.0649746354947801	-0.205311334926187	-0.140336699431406	-0.205746832842031	-0.284995463679752	-0.490742296521783	-0.0436592501323925	-0.829812279892021	-0.873471530024414	-0.782669084538499	-0.349642957894993	-1.13231204243349	-0.772098430006108	0.103579945415592	-0.668518484590517	-0.729082405307759	0.100355466242339	-0.62872693906542	0.320395538048786	0.810920023752705	1.13131556180149	-0.318283080373047	0.443887378822193	0.125604298449146	-0.759383328052352	0.152782008873711	-0.606601319178641	0.0795509361361522	0.60745253320035	0.687003469336502	0.190776948638825	0.0558315799973432	0.246608528636168	-0.850760357484761	-0.080295128806493	-0.931055486291254	-0.882863645896856	0.540353518741869	-0.342510127154986	-0.133366932315757	-0.0433904895523225	-0.176757421868079	0.920239774938751	0.712454309910023	1.63269408484877	0.266011983353575	0.550870495084207	0.816882478437782	1.10991726000631	0.339827176367108	1.44974443637342	0.907700290684332	0.894825817629241	1.80252610831357	0.791476175706954	0.867376225322915	1.65885240102987	0.481491615304212	0.853854333969146	1.33534594927336	0.179624684314082	1.01246942405413	1.19209410836821	0.354881842320831	0.0324014978200611	0.387283340140892	0.707087755822043	-0.131719709869525	0.575368045952518	0.874389195185871	0.408530450937175	1.28291964612305	0.746440808703389	0.407369762240988	1.15381057094438	0.608238324421934	0.553280468237115	1.16151879265905	0.581797371790078	0.969216244970626	1.5510136167607	0.275221675810586	0.983604595530131	1.25882627134072	0.316540798554214	1.27121653768519	1.58775733623941	-0.46822973719579	0.308327968286917	-0.159901768908873	-0.317332483088074	0.443830320822259	0.126497837734186	0.435991044927685	0.253709938089242	0.689700983016926	0.169886435571668	0.0323744549806567	0.202260890552324	0.131183650061379	0.224844364691622	0.356028014753001	0.587968564985059	1.2532266650018	1.84119522998686	0.466733076900401	-0.0325845481866263	0.434148528713775	0.685608681775582	1.09676815752441	1.7823768393	-0.0110319823362933	-0.931810262483275	-0.942842244819568	-0.0863047394928156	-0.782679520857918	-0.868984260350734	0.8808988841638	-0.134117607103675	0.746781277060125	0.690216787575281	1.4829970328565	2.17321382043178	0.825409280295995	1.53938578001761	2.3647950603136	0.399116234771144	0.722341826832697	1.12145806160384	0.213534470419877	0.917580266966437	1.13111473738631	0.458964808886392	0.719247794905796	1.17821260379219	0.405247919615878	0.837489950865632	1.24273787048151	0.59608048441165	0.261076098083293	0.857156582494944	0.704344185603344	0.311451341288939	1.01579552689228	1.47571256356863	0.0874330983122356	1.56314566188086	1.49100822948074	0.0670496275775965	1.55805785705833
"92"	0.995775010445885	-0.459166864970567	0.536608145475319	0.907295102417137	-0.898824315500019	0.00847078691711756	0.939329304032844	0.344948708989768	1.28427801302261	1.08391199026813	0.22486579017413	1.30877778044226	0.983097764105182	0.122282285142169	1.10538004924735	0.970884435072651	0.00479077962272056	0.975675214695371	-0.670261517839157	-1.01006090860369	-1.68032242644285	-0.637923684683117	-0.92916435279298	-1.5670880374761	-0.723926608486891	-0.547131354205389	-1.27105796269228	-0.61001613610939	-0.805258918389101	-1.41527505449849	-0.358823994663229	-0.541098805620929	-0.899922800284158	-0.687783152799739	-0.594980713255392	-1.28276386605513	-0.244276972207808	-0.528434438133627	-0.772711410341436	0.0821555576827527	0.75586286747077	0.838018425153523	-0.139188098426534	0.708095885113632	0.568907786687098	-0.132798556923965	0.710658008064233	0.577859451140268	0.506952833493942	1.23670185928977	1.74365469278371	0.288324502787212	1.16170496261034	1.45002946539755	0.348573109923152	1.28688447719869	1.63545758712184	0.64903334101899	0.603599286975504	1.25263262799449	-0.667298012139765	0.618049285651332	-0.0492487264884334	-0.757797788431273	0.0814329587115316	-0.676364829719741	-0.354280298695496	0.809015595316612	0.454735296621116	-0.0395082677861187	0.796557858205126	0.757049590419007	-0.331954505616655	0.858430203083191	0.526475697466535	-0.251760272542119	0.185333326332394	-0.0664269462097251	0.266859670540938	0.0774281646809949	0.344287835221933	0.358174219450466	0.148305274487489	0.506479493937955	0.285897667039222	0.312745668274299	0.59864333531352	0.253843798277891	0.20455481506124	0.458398613339131	0.285468002775283	0.295698856971362	0.581166859746645	0.274766099327803	0.0875027290699519	0.362268828397755	0.00587672822791579	0.198324056861854	0.20420078508977	0.048004733196354	0.548204122951992	0.596208856148346	-0.233629093166656	-0.0473769390693629	-0.281006032236019	0.33434197867456	-0.0224429336157057	0.311899045058854	1.11488843850645	-0.164336836943913	0.950551601562537	0.190169061050858	-0.703817868138061	-0.513648807087202	0.466912325280401	-0.233085360191249	0.233826965089152	0.310010873332587	-1.09809030194816	-0.788079428615571	0.522138576666161	0.188383185167726	0.710521761833887	0.547182292629712	0.190185714319728	0.737368006949439	0.392398117564041	0.267188505371559	0.6595866229356	0.558270914780859	0.580117937074895	1.13838885185575	0.995260903141472	0.809829677802417	1.80509058094389	0.884519932256017	0.92815956027127	1.81267949252729	0.405349161217591	0.307881191875005	0.713230353092596	0.341355742175599	0.712685243726584	1.05404098590218	0.333458223115581	-0.493024119801534	-0.159565896685953	0.345626915294711	-0.498899464254733	-0.153272548960021
"93"	-1.15793317080493	0.929723870415707	-0.228209300389225	-0.460382080517927	0.219115959617841	-0.241266120900086	-1.03702605096511	-0.105693626909572	-1.14271967787468	0.146548553976931	-0.0696655806688288	0.0768829733081021	0.149229360727815	0.516580723628235	0.665810084356051	0.0297452926844543	0.495710623289805	0.525455915974259	-0.237873857800009	0.828539747790878	0.590665889990869	-0.369230262515387	0.982602811851504	0.613372549336117	-0.338735006098904	0.643572789192063	0.304837783093159	-0.708710335741201	0.689045063393308	-0.0196652723478931	0.0667366699457545	1.25224337897307	1.31898004891883	-1.07485131621055	0.262849741432278	-0.812001574778273	-1.10909299066203	0.335324496997581	-0.773768493664446	0.352500160547625	0.45248520829614	0.804985368843765	0.388541615412344	0.108131788182956	0.4966734035953	0.149488905069665	-0.0876756987406225	0.0618132063290429	-0.261072760784881	-1.47271489860185	-1.73378765938673	0.219942145194304	-1.23832777605978	-1.01838563086548	0.0417685392219645	-1.23767900393456	-1.1959104647126	-0.359760031960464	-0.731605911538845	-1.09136594349931	-0.699267596066906	-0.769581537222223	-1.46884913328913	-0.543481022820147	-0.306220875022661	-0.849701897842809	-0.536551461814805	-0.177668972718529	-0.714220434533334	-0.363293644654235	0.130409132376179	-0.232884512278056	-0.361774088345677	-0.045568173471227	-0.407342261816904	-0.22380226040257	0.318928304923542	0.0951260445209725	0.434999518948501	0.211673279602177	0.646672798550678	0.130934138190459	-0.210498873497972	-0.0795647353075137	0.340357574284135	-0.214815035259685	0.125542539024451	-0.126953199606658	0.264388580072991	0.137435380466333	-0.0847246388073085	0.358941220174993	0.274216581367684	-0.647120839822246	0.303662052582695	-0.343458787239551	-0.376542135529699	0.580246529082945	0.203704393553246	-0.372964271525382	0.818886932423716	0.445922660898334	-0.0924332796998768	0.434162867106522	0.341729587406645	0.386352152787991	0.0562562397784739	0.442608392566465	0.828941728900131	-0.0117272721429088	0.817214456757223	0.657874611003914	0.246602290246234	0.904476901250148	0.875860779372815	-0.172555869488856	0.703304909883959	0.79743792328207	0.424776021276554	1.22221394455862	-0.226783805756196	0.996882924503368	0.770099118747172	-0.308233783664227	0.80767219434062	0.499438410676392	-0.200535081028207	0.439500296835364	0.238965215807157	-0.28565214594164	0.358684946750604	0.0730328008089632	-0.205011383731692	0.736305716661555	0.531294332929863	0.00754675196216058	1.03404848639818	1.04159523836034	1.30470550498626	0.411957021019186	1.71666252600544	1.34015994950429	0.34430760857821	1.6844675580825	0.86353168677141	1.00780228266231	1.87133396943372	0.852139162356425	1.04264184867278	1.8947810110292
"94"	0.691810538433765	-0.386286196850979	0.305524341582786	0.435710029028625	-0.00832516538586198	0.427384863642763	0.0581246404702605	-0.167231306377066	-0.109106665906806	-0.310195545336681	-0.102151360514098	-0.412346905850779	0.0897353914897556	-0.257133228180153	-0.167397836690398	0.0597321522613865	-0.186318633136761	-0.126586480875374	0.619360904039404	0.378023362959686	0.997384266999091	0.625630059272707	-0.128829864467418	0.496800194805288	0.579990014457965	-0.380123821088489	0.199866193369477	0.097073417356175	-0.0722532863639339	0.0248201309922412	0.0268837133787394	-0.0678189678004772	-0.0409352544217378	-1.08578596454688	-0.290918239999084	-1.37670420454597	-1.03598816569145	-0.590646330850876	-1.62663449654233	1.49726400381086	-0.814959920501704	0.682304083309159	1.21370921699134	-0.228450066555015	0.98525915043632	0.774225950939166	-0.337633444636661	0.436592506302505	1.25694388489094	-1.20037194983485	0.0565719350560863	1.50230117355984	-0.746162092195736	0.7561390813641	1.59420865409281	-1.74296149750032	-0.148752843407507	0.90304648906214	-0.814785907068515	0.0882605819936252	0.0271272797701824	-0.403698964697841	-0.376571684927658	0.589538105793285	-0.612823356862632	-0.0232852510693476	0.513054284379085	-0.21953036545326	0.293523918925825	0.931143168824035	-0.389770113800907	0.541373055023128	1.20380447036309	-0.367191803051282	0.83661266731181	1.04210549068429	-0.76608076544572	0.276024725238568	1.20213845720005	-0.776773947072767	0.425364510127282	0.919867410746825	-0.712243678063979	0.207623732682845	0.901658674824981	-0.713127486372678	0.188531188452303	0.2669486120056	-0.572298939785585	-0.305350327779985	0.276365396668652	-0.58408604616181	-0.307720649493158	0.840381448962033	-0.397963989498625	0.442417459463408	0.828813771828177	-0.623800035282251	0.205013736545927	0.73037436601763	-0.278886193019723	0.451488172997906	0.349813487466942	-0.310211622680272	0.0396018647866703	0.417241653062874	-1.12521600608397	-0.707974353021097	0.16412175951841	-0.96297402890451	-0.7988522693861	0.833085244710877	-0.603426334410738	0.229658910300139	0.698096584346993	-0.898753714673245	-0.200657130326252	0.052063017099671	-1.44717119911046	-1.39510818201079	0.544871483011142	-1.22994974148906	-0.685078258477919	0.563137501503696	-1.46181378431545	-0.898676282811755	0.165680358587014	-1.25485160734253	-1.08917124875551	0.00701337438224535	-0.985722824571536	-0.97870945018929	0.233367281106593	-1.76738039200873	-1.53401311090213	0.178339032346371	-1.68823579978814	-1.50989676744177	-0.217717752201706	-0.792421383804523	-1.01013913600623	-0.147540880745766	-0.888957582612729	-1.0364984633585	0.899545125048683	-0.698935760071122	0.200609364977561	0.890775288397698	-0.694615215961866	0.196160072435832
"95"	-0.0385366248786568	0.0626050442307846	0.0240684193521279	0.828613788238443	-0.208972364432203	0.61964142380624	0.61753720232335	0.447341683018623	1.06487888534197	1.50514575365209	-0.070204259582084	1.43494149407001	1.48218884891803	-0.805703072976291	0.676485775941734	1.63710407742088	-0.909844264734055	0.727259812686825	-0.111191585454612	-0.250992233804468	-0.36218381925908	-0.259677978239121	-0.838384595479239	-1.09806257371836	-0.0787525295589624	-0.912012679210052	-0.990765208769015	-0.408706535855867	-0.231902780996055	-0.640609316851922	-0.499417866389375	-0.0931183325809949	-0.59253619897037	0.689709907478389	-0.188645599347194	0.501064308131195	1.06257826780193	-0.464233824444681	0.598344443357247	-0.809846976639853	0.175520878327559	-0.634326098312293	-0.74443785328305	0.907057240385944	0.162619387102894	-0.412168865761167	0.846577238867197	0.43440837310603	0.207411796572436	0.618803886577624	0.826215683150059	-0.0745539640222345	0.560771611598932	0.486217647576698	-0.0573870466363837	0.758392091941707	0.701005045305323	0.0570613842028135	0.0303821744161591	0.0874435586189726	0.553157521813259	-0.179898797288682	0.373258724524577	0.217995536616514	1.43387370504802	1.65186924166453	0.656473589799441	0.360773206926944	1.01724679672638	-0.211552422532376	0.321159522992857	0.109607100460481	-0.0824860863316216	0.325815985948693	0.243329899617072	0.0732150287983091	-0.912892762555016	-0.839677733756707	0.0564862996549257	-0.997232611331446	-0.940746311676521	0.206931097152881	-0.445647502534288	-0.238716405381407	0.734086098507815	-0.682137801944132	0.051948296563683	0.473920418263304	-0.214384205493382	0.259536212769923	0.495764521409814	-0.201579488570705	0.294185032839109	0.200077697255805	-0.540375551818119	-0.340297854562314	0.188365260356581	-0.516994466107219	-0.328629205750638	-0.154744804566852	-0.557455156592539	-0.712199961159391	0.0199080768971987	-0.584022889839994	-0.564114812942795	0.0186266259046511	0.183781325775013	0.202407951679664	0.264615810456098	-0.0281114448003945	0.236504365655703	-0.0591382677469024	-0.374646987467137	-0.433785255214039	0.450631125059403	-0.45919169114617	-0.00856056608676723	-0.38470862716688	-0.587103964174401	-0.971812591341281	-0.205852790575385	0.24888351386952	0.0430307232941347	-0.54976663579984	0.306013184925061	-0.24375345087478	-0.290177682319369	0.0396664215817339	-0.250511260737635	-0.780907729007268	-0.747130788149686	-1.52803851715695	-0.0431373233986923	-0.470045923506746	-0.513183246905438	-0.177318251704641	-0.532854080843626	-0.710172332548267	-0.922401943821381	0.266182695824818	-0.656219247996563	-1.03826178529933	0.318296465682596	-0.719965319616733	0.152152809198309	-0.389292141012035	-0.237139331813726	0.163502079874328	-0.59682191495624	-0.433319835081912
"96"	0.537473307916814	0.446513521367221	0.983986829284035	1.07814945105018	-0.294185258639935	0.783964192410246	0.676724829996146	-1.00983549573436	-0.333110665738218	1.93076312243085	-0.919438504603541	1.01132461782731	2.05523928365016	-1.03241393776266	1.02282534588751	1.79476576337417	-0.994802975732937	0.799962787641235	-0.484911572804349	0.449898880538547	-0.0350126922658022	-1.3072620886044	1.05877967413745	-0.248482414466953	-1.03141474318536	0.495251767139317	-0.536162976046038	-0.756148970667404	0.0626659843371568	-0.693482986330247	-1.07827972093065	-0.0131283781860954	-1.09140809911675	-0.681076407281856	0.418484810237884	-0.262591597043972	-0.686050412498245	0.562047564971589	-0.124002847526657	-0.59982178455	-1.32172807377916	-1.92154985832916	-0.586054110791707	-0.022936181638619	-0.608990292430326	-0.0472289592901597	-0.152412856766319	-0.199641816056479	0.270075147861059	0.0945841184007293	0.364659266261789	-0.287785280388042	0.569757399421315	0.281972119033272	-0.301501794619156	0.817022581692948	0.515520787073792	-0.0575269800728023	0.686451859547363	0.628924879474561	1.5872994313861	1.2200099128805	2.80730934426659	0.384980909060927	0.129352865500991	0.514333774561918	0.66042409396016	-0.142268968121232	0.518155125838928	0.235212922782413	0.0401536634317427	0.275366586214156	0.42526092422563	0.296548619889366	0.721809544114996	0.52048272245316	0.514047851110553	1.03453057356371	0.655595817122322	0.719656195670747	1.37525201279307	0.626927794547992	0.641647434212581	1.26857522876057	0.808980865070826	0.217423807754291	1.02640467282512	0.547758242015068	-0.151142581892359	0.396615660122709	0.594101522929322	-0.313576685649901	0.280524837279422	0.40526365839689	-0.246333697950047	0.158929960446843	0.584338490608809	0.13918008941508	0.723518580023889	0.67182771480995	0.173015296630441	0.844843011440391	0.604840337501052	-0.358524928997984	0.246315408503068	0.15927647554477	-0.376908694369067	-0.217632218824297	0.277241806311357	-1.18785223669474	-0.910610430383387	0.819802483524252	0.0176688702260592	0.837471353750311	0.555408601582347	0.0182674487704405	0.573676050352788	-0.16273872261499	-0.4620343894524	-0.624773112067389	-0.141619229276934	0.600934005829163	0.459314776552229	0.0284033347017066	0.355124683425636	0.383528018127342	-0.149309604683115	0.597328220421171	0.448018615738057	-0.375775095718606	0.582417389236301	0.206642293517696	-0.350593677162772	0.540267464829462	0.189673787666689	-0.334729089947065	0.210974740654292	-0.123754349292773	1.07337388460458	-0.387549867512405	0.685824017092179	1.10352176734166	-0.272807269114383	0.830714498227281	-0.0405104574359898	0.533301551220736	0.492791093784746	0.0891341732098995	0.569881358711547	0.659015531921447
"97"	0.662649457166088	-0.314299017176104	0.348350439989984	-0.151942115623616	-0.515398367993096	-0.667340483616712	-0.603770360039112	0.265771035879058	-0.337999324160054	0.115275342419108	0.0483361107164109	0.163611453135519	0.0437604922604335	-0.545592448727809	-0.501831956467376	0.218461119884451	-0.522970764017543	-0.304509644133091	-0.398739888224114	-0.112441954041778	-0.511181842265892	-0.705442580484843	0.199174741546384	-0.506267838938459	-0.553948188037441	0.353859030037251	-0.200089158000191	-0.559043622480173	0.426563215495978	-0.132480406984196	-0.554324285957505	0.656874429564461	0.102550143606956	0.732777909198242	0.158891471906773	0.891669381105015	0.618412148625353	0.137308038730757	0.755720187356111	-0.770364974246811	0.691009741038737	-0.0793552332080743	-0.963578266794823	0.129603005282605	-0.833975261512218	-0.948869426946392	0.496207044122229	-0.452662382824164	-0.127052600001243	0.293935899482761	0.166883299481519	-1.37441408857007	0.502825420010337	-0.871588668559732	-1.4143396512526	0.153279961067692	-1.2610596901849	-1.37951449655254	0.642012931524438	-0.737501565028102	-1.07005922558937	0.446703365750613	-0.623355859838752	-1.67434319264831	-1.27230116512553	-2.94664435777384	-1.73516883813492	-1.22757302927945	-2.96274186741437	-1.49279340197762	-1.19999245557596	-2.69278585755358	-1.36359582572013	-0.905795923349293	-2.26939174906943	-1.82961811186387	-0.688740665343456	-2.51835877720733	-1.25918629395925	-1.01916466275991	-2.27835095671916	-1.05572003643604	-1.23155914792491	-2.28727918436095	-1.69034450966119	-1.21168151079059	-2.90202602045178	-1.93950272159762	-1.16673205098587	-3.10623477258349	-1.9348904827093	-1.27892530488654	-3.21381578759584	-1.67238355451933	-1.22496362884245	-2.89734718336178	-1.5370233970793	-1.53785831347019	-3.07488171054949	-1.55161994644252	-1.50136431363851	-3.05298426008104	-1.67424230084554	-1.28843050057062	-2.96267280141616	-1.27412834536703	-1.09350402396878	-2.36763236933581	-1.22643366830013	-0.2045471971188	-1.43098086541893	-1.60044807626439	-0.647678494529996	-2.24812657079439	-1.48236278652438	-0.45913830276625	-1.94150108929063	-0.670552166193996	-0.441803872605933	-1.11235603879993	-1.60130471369727	1.11462714016177	-0.486677573535494	-1.65975580312789	1.0726629388528	-0.587092864275089	-1.8238839056611	1.12828870332399	-0.695595202337113	-1.85313790897924	0.646128955509355	-1.20700895346988	-1.35604175788169	1.03750904455959	-0.318532713322101	-1.42744300132763	1.31319404116525	-0.114248960162383	-1.56774397459415	0.486706811786193	-1.08103716280796	-1.53614534696148	0.350021049536501	-1.18612429742498	-0.892451345533846	0.179996044449534	-0.712455301084311	-0.859508223771873	0.197404247263751	-0.662103976508122
