"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"	"V101"	"V102"	"V103"	"V104"	"V105"	"V106"	"V107"	"V108"	"V109"	"V110"	"V111"	"V112"	"V113"	"V114"	"V115"	"V116"	"V117"	"V118"	"V119"	"V120"	"V121"	"V122"	"V123"	"V124"	"V125"	"V126"	"V127"	"V128"	"V129"	"V130"	"V131"	"V132"	"V133"	"V134"	"V135"	"V136"	"V137"	"V138"	"V139"	"V140"	"V141"	"V142"	"V143"	"V144"	"V145"	"V146"	"V147"	"V148"	"V149"	"V150"
"39"	0.020004014378262	0.871128669284355	0.891132683662617	-1.09367490374953	-0.0252842004685574	-1.11895910421809	0.27465432242341	-0.134235618219455	0.140418704203954	0.935164954368586	-0.0618842247472707	0.873280729621315	1.36968307761884	-0.213538410982355	1.15614466663648	1.2163561095585	-0.102399887247002	1.1139562223115	0.618458026451234	-1.15373401523207	-0.535275988780832	0.364970467164823	-1.10535436067546	-0.740383893510641	0.768225025409628	-0.727183775170165	0.0410412502394635	0.176238120110514	-1.02670435700685	-0.850466236896334	0.782239339035361	-1.12653490468895	-0.344295565653593	0.278289699348914	-0.289349494802981	-0.0110597954540674	0.399448723956086	-0.556222852499334	-0.156774128543248	0.148596694531302	1.17890395269973	1.32750064723103	-0.886658223521955	1.03847253504685	0.151814311524897	-0.157101587740121	0.364546196085174	0.207444608345053	-0.061977277234202	0.521303879260697	0.459326602026495	0.0164401670248559	1.4149131223779	1.43135328940276	-0.417670913997924	1.43504962494596	1.01737871094804	-0.802697169560149	0.982438840650152	0.179741671090003	0.218012317510632	-0.161757293449459	0.056255024061173	-0.0357685584972217	-0.0296642671224953	-0.065432825619717	-0.154385781227664	0.251867698296551	0.0974819170688868	-0.169722300678303	0.00161493096604332	-0.16810736971226	0.0839617743029475	-0.127496226782056	-0.0435344524791082	-0.254023804841741	0.253067975117233	-0.000955829724508212	-0.750597174631217	-0.282240926991407	-1.03283810162262	-0.800343519274631	-0.49317045984705	-1.29351397912168	-0.29887365771708	-0.116467079421835	-0.415340737138914	0.0217923110153645	-0.184916149375608	-0.163123838360244	-0.0189062490458815	0.11955060420701	0.100644355161129	0.672616365386102	-0.219320481631216	0.453295883754886	0.379866239414524	-0.130500506332527	0.249365733081997	0.665544195568478	-0.454062248542889	0.211481947025589	0.315904361368288	0.118509888107386	0.434414249475675	1.42253047317083	0.203916550474754	1.62644702364558	1.16776188179874	0.717273046185846	1.88503492798459	0.469146636038099	0.571938148682495	1.04108478472059	0.150853876533452	0.336634073720123	0.487487950253575	0.85439001368193	0.849553357682922	1.70394337136485	0.0437413805900135	0.136760120006532	0.180501500596546	0.0134222988995805	0.208623768894819	0.222046067794399	0.0512147813668268	0.344537750987122	0.395752532353948	-0.195541518548788	0.550976844564283	0.355435326015496	0.00335847343825184	-0.0544521435973601	-0.0510936701591083	-0.175335288847271	0.576583132308412	0.401247843461141	-0.772654008053392	0.759868009767564	-0.012785998285828	-0.582435611966696	0.536796094329187	-0.045639517637509	-0.283132635442703	0.61108063246596	0.327947997023257	-0.221959242497928	0.537868450939683	0.315909208441755
"40"	-0.313431485881392	0.236495052273268	-0.0769364336081237	-0.836166384410502	-1.46470207969383	-2.30086846410434	-1.26450999228434	-0.329282420330611	-1.59379241261495	-1.26125589059677	-0.403338149000811	-1.66459403959758	-1.69410861717928	0.343337839762156	-1.35077077741713	-1.70555642519251	0.0515408854205752	-1.65401553977193	0.830271846731339	0.958059541842035	1.78833138857337	0.539042288821018	1.18577529782693	1.72481758664795	0.534298486172575	1.75030013213598	2.28459861830856	1.29518971992323	1.48679867590035	2.78198839582358	1.18426413688174	1.14277085925562	2.32703499613736	1.30689493694482	0.0343340771044693	1.34122901404929	0.838957627434059	-0.0135990506896182	0.82535857674444	-0.540329692143133	-0.388589466525845	-0.928919158668978	-0.236108352644162	-1.04268171742622	-1.27879007007039	-0.319634177564043	-1.64707205723527	-1.96670623479932	-0.484870074820729	0.47256873006686	-0.0123013447538694	-0.464725687582205	0.161734723994269	-0.302990963587936	-0.523385086215894	-0.203150410785858	-0.726535497001752	-0.41279200065042	-0.24659153122133	-0.659383531871749	-0.382519108462759	0.523358943879623	0.140839835416864	1.02666993992686	0.51668605323826	1.54335599316512	0.802677882599649	0.520436309103969	1.32311419170362	0.780682622581576	0.622854955225918	1.40353757780749	0.761266881519263	0.575445201936245	1.33671208345551	0.534941211175465	0.215304829054974	0.750246040230439	0.478912163181961	0.253412146817204	0.732324309999165	0.304074845377709	0.174844874656021	0.47891972003373	0.557295936028824	0.168974490007747	0.726270426036571	-0.453322803302835	0.609712049519127	0.156389246216292	-0.405522921251041	0.557331121811843	0.151808200560802	0.377664117381703	0.396639318452473	0.774303435834175	0.0926144519444219	0.412344840912969	0.504959292857391	0.121936364621596	0.8253930203335	0.947329384955096	0.243338878974781	0.23449481329766	0.477833692272441	0.0537642589460808	0.684067750020074	0.737832008966155	0.0581463984262406	0.967627267391394	1.02577366581763	0.11812030201046	0.913720824364846	1.03184112637531	0.301093425425309	1.21729696273876	1.51839038816407	-0.151811663609814	-0.382864899833569	-0.534676563443383	-0.220292918889812	-0.0385970886013013	-0.258890007491114	-0.0351828959306993	-0.168181462954167	-0.203364358884866	0.104473334237554	-0.060226173079603	0.0442471611579513	-0.225744554981742	-0.204818464639489	-0.430563019621232	0.303509802219898	0.161604023416924	0.465113825636821	0.376321889432021	0.0545713995001494	0.43089328893217	-0.140678685046067	-0.104022069149244	-0.244700754195311	-0.0922802788783725	0.030887353027471	-0.0613929258509015	0.0992721453374417	0.649431196025688	0.748703341363129	0.0881089860565516	0.643316749116759	0.731425735173311
"41"	-0.140871095457722	1.57476018744545	1.43388909198773	-0.248777406860245	0.502228273578188	0.253450866717943	-0.438669198547604	1.92288000463035	1.48421080608275	-0.0256725905213801	0.542625852680966	0.516953262159586	0.351983237139897	1.02505071604433	1.37703395318423	0.290597278015548	0.981524562787685	1.27212184080323	0.0981457184620678	-0.581795481176665	-0.483649762714597	-0.214537726809599	-0.695029215466809	-0.909566942276408	-0.0753702834484197	-0.103970962382408	-0.179341245830828	-0.800415616498411	-0.12602384860688	-0.926439465105292	-0.0268983026271893	-0.270188235564525	-0.297086538191714	-0.00631435589192878	-1.10143855532021	-1.10775291121214	-0.207046252916052	-1.18236876981576	-1.38941502273181	-0.0556700093385291	-1.35476633216101	-1.41043634149954	0.0451939964333041	-2.32525894609907	-2.28006494966577	-0.00234238986175368	-1.95030452369975	-1.9526469135615	0.542926125805089	-1.89834433234809	-1.355418206543	0.501395197812762	-1.59844926213888	-1.09705406432611	0.100902468719593	-1.41328440399854	-1.31238193527894	0.216496069747137	-1.12617738020409	-0.909681310456955	1.02584073889379	-0.358499168564692	0.667341570329099	0.225018017067499	-0.678639339474066	-0.453621322406566	0.646591496654747	-0.603128080885994	0.0434634157687524	-0.00488741601383885	-0.846237134934122	-0.85112455094796	0.00821263634968805	-0.825716589301449	-0.817503952951761	0.406009912129374	-0.683568401598272	-0.277558489468897	0.194083161540914	-0.946687538872835	-0.752604377331921	0.291037494351556	-0.798458746999374	-0.507421252647818	0.194993287905065	-1.17852162092962	-0.983528333024552	0.350497551847728	-1.06777692284852	-0.717279371000795	0.358355214432536	-1.08471816791895	-0.72636295348641	0.0541041040572627	-0.916467317470346	-0.862363213413083	-0.331880904917584	-1.19496311707811	-1.5268440219957	-0.32082259254274	-1.02550228453815	-1.34632487708089	0.322221877034295	-1.06566139429328	-0.743439517258981	-0.120754819510316	-1.12568629521286	-1.24644111472318	-0.467641392720651	-0.647770367888554	-1.11541176060921	-0.0225613200798968	-0.592884997026547	-0.615446317106444	0.0787452128877099	-0.692948988832376	-0.614203775944666	0.381411926360994	-0.647447173085347	-0.266035246724353	0.212858164318497	-0.0173465249627823	0.195511639355715	0.0771809376740315	-0.0245769944315119	0.0526039432425196	0.0708295556820002	-0.388694563911281	-0.31786500822928	0.27150006781561	0.0447509699094957	0.316251037725105	0.246239130492739	-0.3566619140423	-0.110422783549561	0.410916854807015	-0.703144464275116	-0.292227609468101	0.427146486614267	-0.399593250772018	0.0275532358422499	0.918891790560653	-0.50322841609194	0.415663374468713	-1.11332832856379	-0.351345343693753	-1.46467367225754	-1.09289449986047	-0.372632626697948	-1.46552712655842
"42"	-0.283775033024299	0.247088944051364	-0.0366860889729348	-0.342394727422919	0.605966887054484	0.263572159631565	0.869196490104234	-1.04297436630795	-0.173777876203713	0.422442986451136	0.467396292986406	0.889839279437541	0.0835569604711263	0.0688630765677591	0.152420037038885	-0.0056339754733124	0.0676826685067141	0.0620486930334017	-1.46971600217124	0.42719236503932	-1.04252363713193	-0.987165719618393	0.669445871219102	-0.317719848399291	-1.145175746386	0.69409469405814	-0.451081052327856	-0.406953884181767	-0.0108141397231973	-0.417768023904965	-0.489955632451104	-0.0971125340591855	-0.587068166510289	-0.429995906516083	-0.237372068874271	-0.667367975390354	0.0259380577310073	-0.164096067332464	-0.138158009601456	0.191664779350721	-0.803656179166422	-0.611991399815701	-0.185107994366472	-0.273350938772537	-0.458458933139009	-0.352966064723466	-0.266636889232651	-0.619602953956118	0.635468115233633	-1.20923758458815	-0.573769469354518	0.382001610010347	-0.522812814169061	-0.140811204158714	0.545838204636592	-0.472714564018296	0.073123640618296	0.176706942810288	-0.648854357575404	-0.472147414765116	0.975087817436066	-0.885987336062418	0.0891004813736488	-0.9140285585636	0.557016021997213	-0.357012536566387	-1.04645197844661	0.192831958118232	-0.853620020328382	-1.22396414195169	0.381837976813443	-0.842126165138243	-1.10353429150185	0.298322249195968	-0.805212042305885	-0.496747882056536	0.699695229460023	0.202947347403487	-0.781826887348651	0.293564978471922	-0.488261908876729	-0.67914184762136	0.552004950289662	-0.127136897331699	-0.773694493589701	0.654736333071942	-0.118958160517759	-0.873970617156797	0.0987409326712354	-0.775229684485562	-0.944403067271433	0.0577573422395744	-0.886645725031859	-1.02767865808389	-0.195052139756792	-1.22273079784068	-0.814053211056128	-0.0665106830166781	-0.880563894072806	-0.599344466299069	-0.0183451242395272	-0.617689590538597	-0.540241454321324	-0.0282029878736628	-0.568444442194987	-0.26347235110818	0.69688848499758	0.4334161338894	-0.451569019332949	-0.663502526824268	-1.11507154615722	0.393135846752912	0.250557029687529	0.64369287644044	0.559117531109558	0.2662239911415	0.825341522251057	-0.522702549213156	-0.161667437308369	-0.684369986521525	0.485393991640875	-0.558704347785666	-0.0733103561447906	0.254732761331474	-0.396704998142853	-0.141972236811379	0.512414304896455	-0.333803007388094	0.178611297508361	0.484089526907662	-0.0717190006184035	0.412370526289258	0.338858259349583	0.123776819635552	0.462635078985136	0.485017000904851	0.275458722374105	0.760475723278956	0.312637607206609	-0.0679693954287692	0.24466821177784	0.391510420476096	0.27503105288145	0.666541473357545	-0.683126654586526	-0.299864543018841	-0.982991197605367	-0.6022555398927	-0.317175994148932	-0.919431534041632
"43"	-0.195613415494525	0.535894513474324	0.3402810979798	0.033528887272481	1.1222602364907	1.15578912376318	0.051948612888497	0.125366414238537	0.177315027127033	-1.15110909633538	1.13974956006076	-0.0113595362746293	-1.48277640651655	0.743814813178173	-0.738961593338382	-1.24605410579495	0.908988258297117	-0.33706584749783	0.175522362136877	-1.21567993511963	-1.04015757298276	0.0692549436391108	-0.176974610040397	-0.107719666401287	-0.104252653851077	-0.569770557632012	-0.674023211483089	0.0890318284759012	-0.194381339679377	-0.105349511203476	0.0376000003724896	-0.607211091705927	-0.569611091333437	0.65112593641821	-0.468373754538043	0.182752181880167	0.328943160516493	-0.787013162320823	-0.45807000180433	-0.429003261300101	-0.156850544550238	-0.585853805850339	-0.0568360475339672	-1.12352678980894	-1.18036283734291	-0.493660917255413	-0.1575198097292	-0.651180726984613	-0.40751180225075	0.180349793006757	-0.227162009243993	0.0606909118768161	-0.286584271420884	-0.225893359544068	-0.161540653268946	0.138038841690964	-0.0235018115779829	-0.460593806581865	0.331066101210935	-0.12952770537093	-0.293254742577044	-0.432805700895421	-0.726060443472465	-0.296067307605531	-0.08271442827319	-0.378781735878721	0.0618040642479186	0.266876797241797	0.328680861489715	-0.109069348341169	-0.238231687789851	-0.34730103613102	-0.0484426168239692	-0.102116589756724	-0.150559206580693	-0.531420664137566	0.00823224694937763	-0.523188417188189	-0.167975727333378	-0.303277268589806	-0.471252995923183	-0.404416254751173	-0.210731654892887	-0.61514790964406	-0.368403176271601	0.398359423042838	0.0299562467712365	-0.697327894250087	-0.675080503599405	-1.37240839784949	-0.84769059352422	-0.631885989464454	-1.47957658298867	-0.604974494413858	-0.2585307932922	-0.863505287706057	-0.838888668425473	-0.244933081919117	-1.08382175034459	-1.0663565494919	-0.294687900011476	-1.36104444950338	-1.05826601198934	-0.0687390211126522	-1.12700503310199	0.0576073931719205	0.213226244960952	0.270833638132872	-0.106851495029699	0.811809207186427	0.704957712156729	-0.337878964773783	0.201844151610694	-0.136034813163089	-0.141338331847941	0.236885809187129	0.0955474773391884	0.119273784418665	-0.127910142593065	-0.00863635817440059	0.414374051133699	-0.668250643170251	-0.253876592036553	0.3646234871804	-0.785098994480577	-0.420475507300177	0.688735550967092	-0.996465658018818	-0.307730107051726	0.181494653322517	-0.821720427454711	-0.640225774132194	0.169816994144656	-1.22038748805087	-1.05057049390622	0.00541169695328628	-1.19314472912297	-1.18773303216969	0.561980889122069	-0.0501166403774541	0.511864248744615	0.564034683304526	0.0816862576599118	0.645720940964438	0.198450780083981	0.791056618215411	0.989507398299392	0.223570172816363	0.676830526122228	0.900400698938591
"44"	-0.210253676259733	0.0770649010183909	-0.133188775241342	-0.511718436035989	0.161486376627971	-0.350232059408018	-0.614952835526576	0.591453452031486	-0.0234993834950908	-0.476425376434472	0.192102238889651	-0.284323137544821	-0.47777900903633	0.56677738869747	0.0889983796611401	-0.546265203803495	0.408518601947851	-0.137746601855644	-0.392123611245739	-0.100732998863959	-0.492856610109698	-0.125223985751427	0.344579327716287	0.219355341964859	-0.49439721424682	0.414582012134072	-0.0798152021127481	0.46216718037988	-0.877121079224623	-0.414953898844744	0.329382188663445	-0.468272444411037	-0.138890255747592	0.260380734546481	-0.366134756473316	-0.105754021926834	0.536752627010421	0.54311069520181	1.07986332221223	-0.0525680276804553	-0.117860583194098	-0.170428610874554	0.238421279571404	-0.961047803889627	-0.722626524318223	0.203285018177108	-0.137475022584235	0.065809995592873	-0.360390173541296	0.379484331210038	0.0190941576687413	-0.148871915246572	0.227560087066736	0.0786881718201643	-0.382417187024687	0.0611478768022565	-0.32126931022243	0.0950746756122227	0.063762814583636	0.158837490195859	-0.0948572611661161	0.0946137630435106	-0.000243498122605441	-0.747613207060984	-0.739405779076397	-1.48701898613738	-0.876568388116218	-0.759288234951154	-1.63585662306737	-0.603993150634516	-0.701166262695045	-1.30515941332956	-0.483779776665411	-0.690083477457421	-1.17386325412283	-0.520645113546547	-1.31244096835307	-1.83308608189962	-0.631512725072845	-0.98530053471452	-1.61681325978737	-0.725446145640198	-1.25311554914075	-1.97856169478095	-0.422278796660437	-0.891199969677752	-1.31347876633819	-0.157119014815703	-0.793225176857274	-0.950344191672977	-0.0959244830691533	-0.711101391226249	-0.807025874295403	-0.439642335122392	-0.817737771048835	-1.25738010617123	-0.376767663362554	-0.807544912764979	-1.18431257612753	-0.283336076678638	-0.783413980741784	-1.06675005742042	-0.849456698133132	-0.701411743965137	-1.55086844209827	0.161917483782382	-0.844257675586012	-0.68234019180363	-0.447682654118203	-0.782967710242111	-1.23065036436031	-0.543572698344243	-1.07591504012513	-1.61948773846938	-0.626326106350691	-0.750814303243629	-1.37714040959432	-0.0624028664634872	-0.477936548559519	-0.540339415023006	-0.55338294093078	-0.262826026535329	-0.816208967466109	-0.593901001301137	-0.401116934596213	-0.99501793589735	-0.415022849228893	-0.140045702404602	-0.555068551633495	-1.27976875094573	-0.456758617759502	-1.73652736870523	-0.603450298939974	-0.538994824858532	-1.14244512379851	-0.483211810513866	-0.115659720305101	-0.598871530818967	-0.278484596382929	0.385299090093079	0.106814493710149	-0.0352789078965897	-0.120287115425079	-0.155566023321669	-0.781750430761995	-0.929001305223346	-1.71075173598534	-0.743814323287421	-1.06559006783451	-1.80940439112193
"45"	-0.111802505483284	-0.307139658230415	-0.4189421637137	-0.156992028564313	-0.695238138471	-0.852230167035313	0.46006239710691	0.516048766049593	0.976111163156503	-0.0254556764464059	-0.793014844904607	-0.818470521351013	0.288518511942714	-1.58767115695506	-1.29915264501234	0.299028074633807	-1.32374604918824	-1.02471797455443	0.513145435722608	-0.0505172441789966	0.462628191543611	1.08294450023849	0.708966394046662	1.79191089428515	0.972584243269085	0.320931955073944	1.29351619834303	0.536572827042378	0.343885078763118	0.880457905805496	0.780459700189972	0.212948603059499	0.993408303249472	-0.194237772679498	0.103291216683668	-0.09094655599583	0.292196553263047	-0.507825079815395	-0.215628526552347	0.0210571547820931	-0.61755415511013	-0.596497000328037	0.252592811397446	-0.827809060334539	-0.575216248937093	0.0570695889299748	-0.363338240079736	-0.306268651149761	0.524049952381374	-0.57574071276766	-0.0516907603862858	0.521853968288866	-0.32967643673622	0.192177531552646	-0.0469637534668918	-0.566021874227405	-0.612985627694296	0.242575229844127	-0.159898279311564	0.0826769505325624	-0.112211167337674	-0.836736558907063	-0.948947726244737	0.50775274058715	0.188771389988129	0.696524130575279	0.50615176110784	0.122264770414706	0.628416531522546	0.772676700076543	0.273243156425999	1.04591985650254	0.682080936726	0.235789947818103	0.917870884544104	-0.173521475822106	-0.0300599110808105	-0.203581386902917	-0.262976555456676	0.0566739725026846	-0.206302582953991	-0.148442019114001	0.113998551539735	-0.034443467574266	0.206364147930089	0.54223599187059	0.748600139800679	0.362971240373781	-0.210096173560951	0.15287506681283	0.398231824847051	-0.221884836057807	0.176346988789244	0.423600304589703	-0.461250028896327	-0.0376497243066244	-0.11446989335089	-0.321286714719001	-0.435756608069891	-0.182056305849754	-0.199239662330804	-0.381295968180559	0.0825835840195678	-0.552938546591112	-0.470354962571544	0.371539098817423	-0.0845298944300193	0.287009204387404	1.08308190066459	0.011089601279354	1.09417150194394	0.237956408074196	-0.0491552218690409	0.188801186205155	-0.237347231446716	0.100297246334256	-0.137049985112461	0.640489029121479	-0.873755943195025	-0.233266914073545	-0.483694679982944	-0.506095311133269	-0.989789991116213	-0.387761245473031	-0.66129816808719	-1.04905941356022	-0.122880967307295	-0.193028995345136	-0.315909962652431	0.140141935416194	0.0778855417627068	0.218027477178901	0.537095692846805	-0.113684790653408	0.423410902193397	-0.0291077095826013	-0.242092515006443	-0.271200224589045	-0.241249878990662	-1.10554886461225	-1.34679874360291	-0.419008038031326	-0.880815335495067	-1.29982337352639	-0.193399770782737	-0.477160512169916	-0.670560282952652	-0.262130571969773	-0.430947806519665	-0.693078378489438
"46"	-0.0817070261588827	0.424131040209471	0.342424014050588	0.169590583922593	0.906804054857667	1.07639463878026	1.01084698389101	0.190403801176192	1.2012507850672	0.559437304817507	0.419054340685824	0.978491645503332	-0.454294014246142	1.40816203103862	0.953868016792479	-0.249669708310909	1.31862825799711	1.06895854968621	0.0947812525332441	0.00167784944761734	0.0964591019808614	-0.00335503231323256	0.0844387581202575	0.0810837258070249	-0.283162864449742	-0.481438011759742	-0.764600876209484	-0.0716677475600508	-0.298391216476342	-0.370058964036393	-0.128678551233969	0.329630424851643	0.200951873617674	-0.109161012542782	-0.182866582422916	-0.292027594965698	-0.18643923595291	-0.138530052960963	-0.324969288913873	0.411108672197243	0.670288526314153	1.0813971985114	-0.484992642483314	0.0273159977752197	-0.457676644708094	0.232307334161483	0.321312016866963	0.553619351028445	-0.682981938715427	-0.697000337595208	-1.37998227631064	-0.499122419916221	0.405319044765547	-0.0938033751506736	0.196936927836186	0.538154018834933	0.73509094667112	0.0412532362458206	0.298931898028045	0.340185134273866	-0.0329777642283095	0.412930958515176	0.379953194286866	-0.589936355624236	0.875686175475198	0.285749819850962	-0.592143497706389	0.403221605101752	-0.188921892604637	-0.672777829904028	0.32101105503815	-0.351766774865878	-0.600710951513363	0.53690662807198	-0.0638043234413826	-0.689245626140663	0.627190494095851	-0.0620551320448121	0.0989602556879267	0.276568067230567	0.375528322918494	0.141031094809017	0.325243950074953	0.466275044883969	-0.645966620905575	0.165544261526585	-0.480422359378991	-0.854633513859002	0.734474583883015	-0.120158929975987	-0.847540936715846	0.743099285981112	-0.104441650734735	-0.719768166203217	0.50978264683011	-0.209985519373107	-0.972207113029955	0.894640974613511	-0.077566138416444	-0.785827200166142	0.504507224402198	-0.281319975763944	-0.696045004868836	0.596660837060771	-0.0993841678080655	0.274407064514391	0.203344826302003	0.477751890816394	0.148001477216837	-0.14549482930564	0.00250664791119654	-0.658565773648291	0.190748898316031	-0.467816875332259	-0.460474831268909	0.106850912861812	-0.353623918407097	0.642457329548668	0.0821857194739851	0.724643049022653	-0.371739142785916	0.102366505231032	-0.269372637554883	-0.065860761767771	0.103661354887545	0.0378005931197737	-0.217093397441433	0.0952263920905919	-0.121867005350841	-0.012373740472654	0.650045064395999	0.637671323923345	-0.572173606049132	-0.17012467327216	-0.742298279321293	-0.757501944329599	-0.118628344309653	-0.876130288639252	-0.314050715654913	-0.377925625431873	-0.691976341086785	-0.300630172507555	-0.500807476569862	-0.801437649077416	-0.353704819720724	0.284938999893689	-0.0687658198270356	-0.349139929280379	0.279051641414329	-0.0700882878660504
"47"	-0.908005978086761	0.150997050071304	-0.757008928015457	-0.0176464334434569	1.05556796486094	1.03792153141749	0.226075297360556	0.869753211726064	1.09582850908662	-0.788471671237791	0.108275443677616	-0.680196227560175	-0.434033809956496	-0.125735771739608	-0.559769581696104	-0.407869289437541	-0.154256648812959	-0.562125938250501	-0.384366569211411	0.0289068788686518	-0.355459690342759	-0.127858554661593	0.495107600694274	0.367249046032681	-0.381612010776977	0.212332336902371	-0.169279673874606	-0.12698341815945	0.375161990264683	0.248178572105233	-0.12341738870407	0.128775419505262	0.00535803080119199	0.842043848179614	0.434847365731387	1.276891213911	0.961042483852629	-0.248188959957427	0.712853523895202	-0.358128750589698	-0.575515998205795	-0.933644748795493	-0.661213864354929	-0.470867710184724	-1.13208157453965	-0.365318750841374	0.227664178995939	-0.137654571845436	-0.123550072360904	-0.62027656447581	-0.743826636836714	0.1139626118076	0.548223760718913	0.662186372526513	0.0815933399619757	0.542705661222201	0.624299001184177	0.0638553830681987	0.42667200057524	0.490527383643439	-0.938802161212272	-0.180624579252422	-1.11942674046469	-0.462650883345098	-0.15048950203684	-0.613140385381938	-0.371186996282757	0.0660402252385662	-0.305146771044191	-0.194705350575994	0.207479539051605	0.0127741884756114	-0.182968567428158	0.00262652953327494	-0.180342037894883	-0.436204854607306	0.328309690247007	-0.107895164360299	-0.0790059277735093	-0.3264878118715	-0.405493739645009	0.0264476095405736	-0.111540378524353	-0.0850927689837789	0.0404049764163905	0.0880562400709125	0.128461216487303	0.185820296293009	-0.0836652820134336	0.102155014279575	0.256133089170771	-0.286541843545789	-0.0304087543750174	-0.356934807315024	-0.0607343029012766	-0.4176691102163	-0.273405708165154	0.148072093625347	-0.125333614539807	-0.363511130444803	0.154964765515721	-0.208546364929082	-0.271800623696838	-0.499545005168494	-0.771345628865332	0.262059234291752	0.35484373811206	0.616902972403812	-0.385651747539382	0.883366941991108	0.497715194451726	1.27759990713285	0.413464954243914	1.69106486137676	1.15969204246072	1.13203769137485	2.29172973383557	0.247978398046368	0.316959388876808	0.564937786923176	0.061362021751697	-0.636632850864898	-0.575270829113201	-0.133883864803131	-0.646306628236097	-0.780190493039228	0.0938706436454854	-0.714494645468793	-0.620624001823308	-0.58182030676151	-0.583046629685909	-1.16486693644742	-1.16584528558681	-0.21047523226844	-1.37632051785526	-1.14954523811348	-0.425481107590535	-1.57502634570401	-1.27371689791153	-0.316472936306902	-1.59018983421843	-1.25230154120347	-0.309253302715902	-1.56155484391937	-0.364758511428392	-0.623209206694909	-0.987967718123301	-0.333340194758057	-0.645228519448022	-0.978568714206079
"48"	1.38996140879293	-0.21267257127241	1.17728883752052	0.800253132747602	0.122135876252125	0.922389008999726	-0.0280315790548334	-0.0668900561986754	-0.0949216352535089	0.534064016616376	-0.321325299656002	0.212738716960374	0.375283522261979	-0.109320717638073	0.265962804623907	0.312977533969327	-0.129303227129155	0.183674306840172	0.14482256309373	1.39768006115611	1.54250262424983	0.132602442101163	0.746772528549132	0.879374970650295	-0.192984113081466	0.499715120137935	0.306731007056469	-0.0294543368634708	1.48981385917678	1.46035952231331	0.0491423810083147	0.899464446450107	0.948606827458421	0.559968987190499	1.36647450863914	1.92644349582964	0.190101635285525	1.32339903379676	1.51350066908228	-0.806594055111389	0.731971529593594	-0.0746225255177942	0.128278473892936	0.505563334336222	0.633841808229157	0.509486930371733	0.583154683976743	1.09264161434848	-0.701298678432307	0.297450003031853	-0.403848675400454	-1.43183488933806	0.834498369959481	-0.597336519378582	-1.67638371172273	1.16884807854291	-0.507535633179823	-1.01507911461239	-0.111154459746818	-1.12623357435921	-0.37691655329444	0.219476904487039	-0.157439648807402	0.0308699795382822	0.564443917025883	0.595313896564166	0.0329616207263748	-0.0547739124322075	-0.0218122917058327	-0.404132161900231	0.282610919725294	-0.121521242174937	-0.224157346421923	0.234544756594524	0.0103874101726003	-0.86570845164847	-0.270122164174693	-1.13583061582316	-0.0716932727028714	0.0455977649256972	-0.0260955077771742	-0.573288485582991	-0.124190665203647	-0.697479150786638	-0.548657955469754	0.0339194020946176	-0.514738553375137	-0.270484374611122	0.0102495037882247	-0.260234870822898	-0.286439893303274	-0.00306139783003495	-0.289501291133309	-0.254449729041919	0.287679573704015	0.0332298446620952	-0.198954469492375	0.423229793742629	0.224275324250254	-0.276011612442802	0.318846660400176	0.0428350479573734	-0.411755397966982	0.0841458575538805	-0.327609540413102	-1.79231821925751	-0.169611290778448	-1.96192951003596	-0.908744664883663	0.00682401568665414	-0.901920649197009	-1.15028906809895	-0.972499293940854	-2.1227883620398	-1.06929732645768	-0.853426887060557	-1.92272421351824	-0.675193801288095	0.339715412114442	-0.335478389173653	-0.169709439146138	0.192683627847148	0.0229741887010101	-0.284009143997518	-0.0730075238940551	-0.357016667891573	-0.0180021858469733	0.204420859819368	0.186418673972394	0.0789214309859707	0.669866884126102	0.748788315112072	-0.0899641144569295	0.15664984720832	0.0666857327513904	-0.0676513361234946	-0.164916660668623	-0.232567996792118	-1.34943060340553	0.671290362176139	-0.678140241229388	-1.27054891298354	0.855831496324945	-0.414717416658599	-1.03315919377501	0.752034315114682	-0.281124878660331	-0.993811146579961	0.707996609162974	-0.285814537416986
