"V1"	"V2"	"V3"	"V4"	"V5"
"1774"	100	50	-0.43849762930981	0.00500997713430434	-0.433487652175506
"1775"	100	50	0.163679133749704	0.647415997018403	0.811095130768107
"1776"	100	50	0.103936079282897	0.621694022450293	0.725630101733191
"1777"	100	50	0.32377146396606	-0.246231816882554	0.0775396470835062
"1778"	100	50	0.668006395954616	-0.045656344445124	0.622350051509492
"1779"	100	50	2.46113523128268	-0.334683778057413	2.12645145322527
"1780"	100	50	-0.968412122837385	0.0798445063051655	-0.88856761653222
"1781"	100	50	0.548713013650689	0.945277282971066	1.49399029662176
"1782"	100	50	0.00172982657913742	-0.380752482131939	-0.379022655552802
"1783"	100	50	0.601985698406037	0.584779206644603	1.18676490505064
"1784"	100	50	-1.44211196354369	-0.41774580821398	-1.85985777175767
"1785"	100	50	-0.405194876941031	0.718688836690506	0.313493959749475
"1786"	100	50	-0.375652024618092	0.180865127638643	-0.19478689697945
"1787"	100	50	-0.826165027637354	-0.0105000246037923	-0.836665052241146
"1788"	100	50	0.568449363112016	-0.572548100617402	-0.00409873750538567
"1789"	100	50	-0.477953532641227	0.092942653113692	-0.385010879527535
"1790"	100	50	-0.825618621421627	0.916200132147002	0.0905815107253755
"1791"	100	50	-0.32730586897418	0.866798884548413	0.539493015574233
"1792"	100	50	0.305752585919784	0.079155130276805	0.384907716196589
"1793"	100	50	0.376986204823841	-0.250653339837944	0.126332864985898
"1794"	100	50	0.542894694070357	-0.109868465661645	0.433026228408712
"1795"	100	50	-0.282710498648206	-0.027949630664395	-0.310660129312601
"1796"	100	50	-0.321919006903637	-0.407646015188471	-0.729565022092109
"1797"	100	50	-0.56150946232472	0.783584411594607	0.222074949269887
"1798"	100	50	-0.936912917384865	-1.10807597417372	-2.04498889155859
"1799"	100	50	-0.918241133869041	-1.20942010081802	-2.12766123468706
"1800"	100	50	-1.26544816058179	0.136028571097106	-1.12941958948469
"1801"	100	50	-0.108268725973624	0.331190934337728	0.222922208364105
"1802"	100	50	0.136058785360598	-0.871646550380251	-0.735587765019653
"1803"	100	50	0.810135857132266	-1.19074707008307	-0.3806112129508
"1804"	100	50	1.08156553507919	0.579178408967125	1.66074394404631
"1805"	100	50	-0.41923643239559	1.08102879785054	0.661792365454951
"1806"	100	50	0.167741517784678	-0.0597073725120293	0.108034145272648
"1807"	100	50	0.245993258363359	-0.0732125824713299	0.172780675892029
"1808"	100	50	-0.276987510970612	0.0647988154893836	-0.212188695481228
"1809"	100	50	1.18686925034085	-1.24892672668819	-0.0620574763473353
"1810"	100	50	-0.00433024299378026	0.0857015200532174	0.0813712770594372
"1811"	100	50	-0.110319943790268	1.97747360722507	1.8671536634348
"1812"	100	50	0.96637113073875	-1.14967903097705	-0.183307900238304
"1813"	100	50	0.240361216487472	0.198647686648041	0.439008903135513
"1814"	100	50	0.198663140039455	-1.31266018113634	-1.11399704109689
"1815"	100	50	1.34265280022708	0.672408947955296	2.01506174818238
"1816"	100	50	0.486205292747987	-0.399811922188552	0.0863933705594352
"1817"	100	50	0.269596041425286	0.742222527528734	1.01181856895402
"1818"	100	50	-0.874307667803471	0.470065323969522	-0.404242343833949
"1819"	100	50	-0.415753287320143	-0.230710990397974	-0.646464277718117
"1820"	100	50	-0.546486875640015	-0.766194392860102	-1.31268126850012
"1821"	100	50	0.262036222398005	-0.207701493164433	0.0543347292335718
"1822"	100	50	-0.47377163257925	-0.699824450173829	-1.17359608275308
"1823"	100	50	-1.00112194803182	-0.219451974178627	-1.22057392221045
"1824"	100	50	0.567961523604927	-0.331059089326696	0.236902434278231
"1825"	100	50	0.525334295582241	0.426760418859525	0.952094714441767
"1826"	100	50	1.05646271140746	-0.596375904198401	0.46008680720906
"1827"	100	50	0.646929838573423	-0.158859538648097	0.488070299925325
"1828"	100	50	0.622662083282304	0.708258749151051	1.33092083243336
"1829"	100	50	-0.529030905456497	-0.76773579485119	-1.29676670030769
"1830"	100	50	0.738130735849697	0.325790734398651	1.06392147024835
"1831"	100	50	-0.0443606529598593	1.29745778317435	1.25309713021449
"1832"	100	50	-0.600983013341698	-0.810946147245193	-1.41192916058689
"1833"	100	50	-1.28935865720921	-0.225225152676113	-1.51458380988533
"1834"	100	50	0.174662975052532	0.0756002143944748	0.250263189447007
"1835"	100	50	-0.64096844622093	0.351498790105886	-0.289469656115044
"1836"	100	50	0.141387129455791	0.468691558285858	0.610078687741649
"1837"	100	50	0.439478554863701	-0.841403181940718	-0.401924627077017
"1838"	100	50	0.0461048688755992	-0.800235147013989	-0.75413027813839
"1839"	100	50	-0.404754228921062	-0.154980437504752	-0.559734666425814
"1840"	100	50	-0.130719068482142	-0.138093762164144	-0.268812830646286
"1841"	100	50	0.671279882570133	0.172265366405754	0.843545248975887
"1842"	100	50	0.462494584082037	-0.977258604674431	-0.514764020592394
"1843"	100	50	-0.136332662353117	-0.679164112206012	-0.815496774559129
"1844"	100	50	-1.7081496504842	0.380464263482379	-1.32768538700182
"1845"	100	50	0.603327100105256	-0.307301703030201	0.296025397075054
"1846"	100	50	0.23012832006229	0.0489589372930525	0.279087257355343
"1847"	100	50	0.0062069782352218	-2.81049864547749	-2.80429166724227
"1848"	100	50	-0.250702436785817	0.272064535055616	0.0213620982697988
"1849"	100	50	-0.992787798672793	0.250175179662704	-0.742612619010089
"1850"	100	50	-0.83995964134835	0.208354125508223	-0.631605515840128
"1851"	100	50	0.139152748437968	1.57291691806268	1.71206966650065
"1852"	100	50	-0.389797007986611	1.2516638360812	0.86186682809459
"1853"	100	50	1.21650911314291	0.821784113956147	2.03829322709905
"1854"	100	50	-0.190612713392798	-0.750974780056605	-0.941587493449403
"1855"	100	50	1.52956912797305	0.375003239468434	1.90457236744148
"1856"	100	50	-0.370259236328646	0.114653747675787	-0.255605488652859
"1857"	100	50	0.122463023764845	-1.38483657947953	-1.26237355571469
"1858"	100	50	-1.00495501018209	-0.178216717889921	-1.18317172807201
"1859"	100	50	0.134640307501903	-1.02753221492188	-0.892891907419973
"1860"	100	50	0.392665122895007	0.257305950975978	0.649971073870985
"1861"	100	50	0.171316963838109	0.708909637398715	0.880226601236824
"1862"	100	50	0.411727114592	0.163445484048362	0.575172598640362
"1863"	100	50	1.20425417478457	0.588697926156205	1.79295210094077
"1864"	100	50	-0.123290757291514	-0.587666153552489	-0.710956910844003
"1865"	100	50	-1.22194760324128	0.154503733488528	-1.06744386975275
"1866"	100	50	-1.10889293761222	-0.610593895361075	-1.71948683297329
"1867"	100	50	0.517091941040409	0.426318682986659	0.943410624027067
"1868"	100	50	0.244516143817094	0.453398054287707	0.697914198104801
"1869"	100	50	0.900429198920167	0.657929896051204	1.55835909497137
"1870"	100	50	0.273527005070056	0.470245718540789	0.743772723610845
"1871"	100	50	-0.259183653800832	0.0187859053520068	-0.240397748448825
"1872"	100	50	0.960953631014821	-0.0797185827692545	0.881235048245566
"1873"	100	50	0.682940185214282	-0.556503568476312	0.12643661673797
"1874"	100	50	0.0220705664001654	0.102108657425066	0.124179223825232
"1875"	100	50	0.241805770762038	-1.20938636518174	-0.967580594419705
"1876"	100	50	0.216635750752923	-0.23048422171032	-0.013848470957397
"1877"	100	50	0.87174244998864	0.38677607647328	1.25851852646192
"1878"	100	50	0.15022664994248	-0.895973927015563	-0.745747277073083
"1879"	100	50	-0.145657636737032	-0.135002895664498	-0.28066053240153
"1880"	100	50	-0.468018896183194	-0.19316791726089	-0.661186813444084
"1881"	100	50	-0.297643610158425	-0.654940154369887	-0.952583764528312
"1882"	100	50	-1.14278951908716	-0.490951814751766	-1.63374133383893
"1883"	100	50	0.905700915877582	0.313348888993243	1.21904980487082
"1884"	100	50	0.0572413736641118	0.159328622724047	0.216569996388159
"1885"	100	50	-0.369750573017077	-0.684978229360182	-1.05472880237726
"1886"	100	50	0.50444535980592	0.243759973791053	0.748205333596973
"1887"	100	50	-0.644473203483676	0.977939686931207	0.333466483447531
"1888"	100	50	0.650270233917927	2.32947742453572	2.97974765845365
"1889"	100	50	-0.106230621890386	0.376220719970805	0.269990098080419
"1890"	100	50	0.896162573055649	0.536001154090134	1.43216372714578
"1891"	100	50	-0.678583595371427	0.0797908011253829	-0.598792794246044
"1892"	100	50	-0.36494508032542	0.333301055187672	-0.0316440251377486
"1893"	100	50	1.16548397692419	1.81466258644661	2.9801465633708
"1894"	100	50	-0.528077518911385	-0.965497649882575	-1.49357516879396
"1895"	100	50	0.911211040956763	0.0906155400175866	1.00182658097435
"1896"	100	50	-0.294317712144818	-0.839041371521265	-1.13335908366608
"1897"	100	50	0.205618789557576	-1.15908748456048	-0.9534686950029
"1898"	100	50	-0.0642492282454821	0.365773057117867	0.301523828872385
"1899"	100	50	-1.12501147302348	-0.965747943297999	-2.09075941632147
"1900"	100	50	1.24637820279666	0.178828423537658	1.42520662633431
"1901"	100	50	0.199038066763941	-1.48731688108964	-1.2882788143257
"1902"	100	50	-1.01830295162615	0.227158757199363	-0.79114419442679
"1903"	100	50	0.474987613839193	0.211361716842258	0.686349330681452
"1904"	100	50	0.61032918568078	0.183248237350456	0.793577423031236
"1905"	100	50	-0.290327921752362	-0.291516923012199	-0.581844844764561
"1906"	100	50	-0.158887866836439	-0.776727571415459	-0.935615438251897
"1907"	100	50	-0.0751711776167647	-1.13496960783787	-1.21014078545463
"1908"	100	50	0.882046918034534	-0.295146853315896	0.586900064718637
"1909"	100	50	-0.318736227900437	-0.517867132420826	-0.836603360321263
"1910"	100	50	-0.468457751088079	-1.524336962517	-1.99279471360508
"1911"	100	50	0.124526749127233	-0.306982324720089	-0.182455575592856
"1912"	100	50	-0.493538753206496	0.500518715672075	0.00697996246557914
"1913"	100	50	1.06434082794758	0.716000579076063	1.78034140702364
"1914"	100	50	-0.880529799301414	-1.3288704970839	-2.20940029638531
"1915"	100	50	-0.876174654856705	0.194618484941107	-0.681556169915598
"1916"	100	50	-1.35550496156767	-0.478900733070428	-1.8344056946381
"1917"	100	50	-0.161842595307358	0.227324710728271	0.0654821154209122
"1918"	100	50	0.0661356565399083	-0.455108568304599	-0.388972911764691
"1919"	100	50	-0.0114681850391854	0.362507185568756	0.351039000529571
"1920"	100	50	-0.70916518195959	0.717254236000725	0.00808905404113481
"1921"	100	50	0.0912705373075397	0.0277538314227155	0.119024368730255
"1922"	100	50	0.0744470021674313	-0.753700854579799	-0.679253852412368
"1923"	100	50	-0.612288692018617	-0.444173675248779	-1.0564623672674
"1924"	100	50	-0.933054990568233	-0.482167703846774	-1.41522269441501
"1925"	100	50	0.275998393473707	-0.772433178257805	-0.496434784784098
"1926"	100	50	-0.221835897624913	-0.115671035432911	-0.337506933057824
"1927"	100	50	0.481163546127111	-1.64650287398437	-1.16533932785726
"1928"	100	50	-0.220249694161458	-0.129644008111852	-0.349893702273309
"1929"	100	50	-0.186909614538211	-0.227400159161239	-0.41430977369945
"1930"	100	50	-0.164387922179422	0.601857780574613	0.437469858395192
"1931"	100	50	-0.120028050233381	-0.536229046234664	-0.656257096468045
"1932"	100	50	-0.684525635959248	-1.25359489241682	-1.93812052837607
"1933"	100	50	-0.198473210947069	0.677988642520287	0.479515431573218
"1934"	100	50	0.063902286058992	-0.0310467760160752	0.0328555100429169
"1935"	100	50	0.661780598878685	1.22611572069632	1.88789631957501
"1936"	100	50	-0.693902762164816	-0.19988294810376	-0.893785710268576
"1937"	100	50	0.186986662094609	-0.513711993528314	-0.326725331433705
"1938"	100	50	-0.021423321786986	0.827218407100391	0.805795085313404
"1939"	100	50	-0.210775554892559	-0.348027123690766	-0.558802678583325
"1940"	100	50	-0.355215021690148	-1.45708408852208	-1.81229911021223
"1941"	100	50	0.402528643042969	1.33808012846188	1.74060877150485
"1942"	100	50	1.20964158610662	0.880556481358618	2.09019806746524
"1943"	100	50	0.736708192511522	-0.686717009453809	0.0499911830577127
"1944"	100	50	0.85216528792914	0.62252777805696	1.4746930659861
"1945"	100	50	-0.219680090805879	-0.161542042778467	-0.381222133584346
"1946"	100	50	-1.30658484949498	1.25428689651496	-0.0522979529800199
"1947"	100	50	-0.315818370655756	0.212652563765814	-0.103165806889942
"1948"	100	50	-0.106613314782973	-0.512937505397329	-0.619550820180302
"1949"	100	50	0.0704139742476523	-0.23973701314724	-0.169323038899587
"1950"	100	50	0.436345686711971	0.674109051293371	1.11045473800534
"1951"	100	50	-0.612119121824883	-0.210508487693867	-0.82262760951875
"1952"	100	50	0.453611843195554	0.0474781438948476	0.501089987090402
"1953"	100	50	-1.57221454362952	0.647640221058289	-0.92457432257123
"1954"	100	50	-0.0178735646298178	0.904714849415957	0.886841284786139
"1955"	100	50	0.0611619046513977	0.629796940516598	0.690958845167996
"1956"	100	50	0.378548875346934	0.671347911814272	1.04989678716121
"1957"	100	50	0.0622982059266868	-0.229054125592547	-0.16675591966586
"1958"	100	50	-0.657871099170595	0.454906706986011	-0.202964392184584
"1959"	100	50	0.705307756691486	-1.78222021828207	-1.07691246159058
"1960"	100	50	-0.661964927204054	-0.309126863713319	-0.971091790917373
"1961"	100	50	-0.387023270700066	-0.877051984535412	-1.26407525523548
"1962"	100	50	0.181194991016903	0.656289397258694	0.837484388275597
"1963"	100	50	0.52978898006532	-0.46710030977414	0.0626886702911801
"1964"	100	50	-2.47707277349745	1.05514153987574	-1.42193123362171
"1965"	100	50	0.493465247483168	0.0172156668800312	0.510680914363199
"1966"	100	50	-0.737648564559586	-1.06705426645113	-1.80470283101072
"1967"	100	50	-0.156082506215669	-0.193425052870935	-0.349507559086605
"1968"	100	50	-0.236432460021537	0.399143371668293	0.162710911646756
"1969"	100	50	1.68387786412013	-0.283179642162462	1.40069822195767
"1970"	100	50	0.144436925138823	-0.578311658830804	-0.43387473369198
"1971"	100	50	0.162515092944334	-0.885665619688242	-0.723150526743908
"1972"	100	50	0.67346556749078	-0.194981187738889	0.478484379751891
"1973"	100	50	1.2781059198328	1.26668396607928	2.54478988591208
"1974"	100	50	-0.661498133085525	-0.492564532805192	-1.15406266589072
"1975"	100	50	0.00795374065016363	1.00856800533671	1.01652174598687
"1976"	100	50	-0.172271448522492	1.0602205993834	0.887949150860907
"1977"	100	50	-0.744235248564847	0.321404632479973	-0.422830616084874
"1978"	100	50	-0.372171398862823	-0.0845049657217048	-0.456676364584528
"1979"	100	50	-0.107219596822961	0.560179216286516	0.452959619463555
"1980"	100	50	-0.67479639240253	-0.492906887280557	-1.16770327968309
"1981"	100	50	0.262800303694172	-0.582637170757106	-0.319836867062933
"1982"	100	50	0.502145551816032	-0.255765990985713	0.246379560830319
"1983"	100	50	1.14339997232367	-0.511247559908624	0.632152412415045
"1984"	100	50	-1.0771658948295	0.707737843294959	-0.369428051534544
"1985"	100	50	-0.890778422693313	-0.524251515322458	-1.41502993801577
"1986"	100	50	0.863431233259753	-0.55503108132717	0.308400151932583
"1987"	100	50	-0.979364281432679	-0.646767936004105	-1.62613221743678
"1988"	100	50	-0.0993420994263598	-0.29324273247839	-0.39258483190475
"1989"	100	50	-0.640545243468211	-0.168990199553803	-0.809535443022014
"1990"	100	50	0.365017164206804	0.844891349465356	1.20990851367216
"1991"	100	50	-1.30805598509111	0.87321140655758	-0.43484457853353
"1992"	100	50	1.15595624348635	0.155766168580087	1.31172241206643
"1993"	100	50	0.641297911508025	0.717150024448112	1.35844793595614
"1994"	100	50	-0.326784251649845	-0.056017236982737	-0.382801488632582
"1995"	100	50	0.954134626338877	-0.762596014638127	0.19153861170075
"1996"	100	50	-0.887500281516239	0.30491601274466	-0.582584268771579
"1997"	100	50	0.616896766045785	1.8959414918983	2.51283825794408
"1998"	100	50	-0.344109180537455	1.9684656896118	1.62435650907434
"1999"	100	50	-0.0648885150959744	-0.293213700157691	-0.358102215253665
"2000"	100	50	0.0100294536866973	0.0844022648972417	0.094431718583939
"2001"	100	100	-0.686493934208733	-0.0750518042144033	-0.761545738423136
"2002"	100	100	-0.190862110875566	-0.224064944273585	-0.414927055149151
"2003"	100	100	-0.857794429131705	0.00486100035354675	-0.852933428778158
"2004"	100	100	0.0876179960492386	0.411291149449709	0.498909145498947
"2005"	100	100	1.07293408306079	0.555639911740512	1.6285739948013
"2006"	100	100	-0.265364746773668	-0.711971481694614	-0.977336228468282
"2007"	100	100	-0.115847821804374	0.120894961952001	0.00504714014762631
"2008"	100	100	1.22195314343422	-0.571948593160333	0.650004550273883
"2009"	100	100	0.900078080298734	-1.09807469994024	-0.197996619641504
"2010"	100	100	-0.344742057840848	0.633060717494742	0.288318659653895
"2011"	100	100	0.491212458530573	1.0795276032451	1.57074006177568
"2012"	100	100	0.339011263767828	0.00892689626789062	0.347938160035719
"2013"	100	100	-0.467171276551236	0.279752789043892	-0.187418487507344
"2014"	100	100	0.0123765836785164	0.592419960840799	0.604796544519316
"2015"	100	100	-0.459816439567436	-0.0839681016447746	-0.54378454121221
"2016"	100	100	0.218597830414934	-0.608615882695025	-0.39001805228009
"2017"	100	100	1.92037812214372	-0.511899374354903	1.40847874778882
"2018"	100	100	-0.0548640512437503	0.747188086268223	0.692324035024472
"2019"	100	100	-1.17907380806121	0.360222501377778	-0.81885130668343
"2020"	100	100	-0.58834949992603	1.04884164615137	0.460492146225336
"2021"	100	100	0.479468066056161	0.682819703271756	1.16228776932792
"2022"	100	100	-0.167528786744641	1.14680335336009	0.979274566615448
"2023"	100	100	0.763549832641084	-0.321145814807091	0.442404017833993
"2024"	100	100	-0.95929366666774	0.278044938669834	-0.681248727997906
"2025"	100	100	-0.245932317228316	-0.148940647001498	-0.394872964229814
"2026"	100	100	0.0390982259657778	0.23181621188374	0.270914437849518
"2027"	100	100	0.859635659679923	-0.313085474750963	0.546550184928959
"2028"	100	100	-0.727674023488418	1.01116848071515	0.283494457226733
"2029"	100	100	-1.37168381109591	0.259039958983618	-1.11264385211229
"2030"	100	100	-0.291832968132922	0.698859390031234	0.407026421898311
"2031"	100	100	0.372965539765557	-0.307182320477978	0.065783219287579
"2032"	100	100	-0.941363560427673	-0.127336274763559	-1.06869983519123
"2033"	100	100	-0.843841039982338	-0.720144820472312	-1.56398586045465
"2034"	100	100	-0.314894257173151	0.615761124889944	0.300866867716792
"2035"	100	100	-0.671536357478854	0.123530860833319	-0.548005496645535
"2036"	100	100	0.42549826985605	-0.911849460199522	-0.486351190343473
"2037"	100	100	-0.348487722117193	-0.141038850419292	-0.489526572536485
"2038"	100	100	-0.628600687027762	0.265459362347768	-0.363141324679994
"2039"	100	100	-0.835270681072549	-0.682193058357923	-1.51746373943047
"2040"	100	100	-0.0981905690536163	0.127126072378179	0.0289355033245628
"2041"	100	100	0.445888307593243	0.121143398372789	0.567031705966032
"2042"	100	100	0.166542120491541	-0.341769337314758	-0.175227216823216
"2043"	100	100	-0.499399320135453	-0.195509711468746	-0.694909031604199
"2044"	100	100	-0.383681284750054	-0.136756036481055	-0.520437321231109
"2045"	100	100	-0.726552607989598	-0.446343053224689	-1.17289566121429
"2046"	100	100	-0.451893094437928	0.00550119513276764	-0.44639189930516
"2047"	100	100	-0.29805438073467	0.282868880089242	-0.015185500645428
"2048"	100	100	0.513661346933192	-0.388845802708255	0.124815544224937
"2049"	100	100	-0.96372813369356	0.669121252729675	-0.294606880963885
"2050"	100	100	-1.40514170812447	0.645810913864265	-0.759330794260207
"2051"	100	100	0.0599908525160406	1.04438740285315	1.10437825536919
"2052"	100	100	0.405337379204382	-0.584217836000441	-0.178880456796059
"2053"	100	100	0.265434273150672	1.00916517305552	1.2745994462062
"2054"	100	100	-0.271648966390344	-1.21145300210417	-1.48310196849452
"2055"	100	100	-0.709633713548656	0.955583647147266	0.245949933598609
"2056"	100	100	0.955331599207531	-0.888597760483456	0.0667338387240758
"2057"	100	100	-0.916116219226016	-0.136483080518481	-1.0525992997445
"2058"	100	100	0.268386904700018	0.675797274525008	0.944184179225026
"2059"	100	100	1.14048043422229	0.332191818495428	1.47267225271772
"2060"	100	100	1.31990387276833	1.32593035914523	2.64583423191357
"2061"	100	100	0.519077960094375	-0.510297869037274	0.00878009105710151
"2062"	100	100	0.105027136226959	1.53756564938572	1.64259278561268
"2063"	100	100	1.07002385823569	-0.701405944388668	0.368617913847023
"2064"	100	100	0.101550563470997	-0.373222421926291	-0.271671858455293
"2065"	100	100	-0.246609646919907	0.538786102051054	0.292176455131147
"2066"	100	100	-0.717915846964511	-0.194921506500158	-0.912837353464669
"2067"	100	100	0.838539224909463	0.678005407459097	1.51654463236856
"2068"	100	100	-0.257162489406028	0.344493247027542	0.0873307576215138
"2069"	100	100	0.0710142516103201	-0.0282758745264217	0.0427383770838983
"2070"	100	100	-0.81226114873357	0.00402960874290892	-0.808231539990661
"2071"	100	100	0.725180483634225	-0.298402978549543	0.426777505084682
"2072"	100	100	-0.4896851167811	-0.960762615709166	-1.45044773249027
"2073"	100	100	-0.65037418152128	0.664113640739983	0.0137394592187027
"2074"	100	100	1.53675002557045	0.189870866871284	1.72662089244173
"2075"	100	100	-0.279440581912712	-0.166315921101234	-0.445756503013946
"2076"	100	100	1.11583007588662	-0.0229461872605243	1.0928838886261
"2077"	100	100	1.03274628609298	0.274894497534029	1.30764078362701
"2078"	100	100	0.755815036231366	0.18372264664243	0.939537682873796
"2079"	100	100	-0.636364994258437	0.674828214675212	0.0384632204167752
"2080"	100	100	-0.379700183040842	-0.475530786123245	-0.855230969164087
"2081"	100	100	0.520206377854917	0.385039272138163	0.90524564999308
"2082"	100	100	-0.737696049486358	-0.49706205573758	-1.23475810522394
"2083"	100	100	-0.210255956556854	0.96870633602483	0.758450379467977
"2084"	100	100	-0.0612893327974865	0.320326202761202	0.259036869963715
"2085"	100	100	-0.730647327889983	-0.546621531356511	-1.27726885924649
"2086"	100	100	0.462745767997537	-0.0193167507206738	0.443429017276863
"2087"	100	100	-0.417983842965816	0.300443913361047	-0.117539929604769
"2088"	100	100	0.260701714051829	0.605032576933369	0.865734290985198
"2089"	100	100	0.258796830775116	-0.0720535054094419	0.186743325365674
"2090"	100	100	-0.151135494440066	-0.677437645454365	-0.82857313989443
"2091"	100	100	-1.03889010951313	0.210678173702176	-0.828211935810952
"2092"	100	100	0.580074366310246	1.11869725098046	1.69877161729071
"2093"	100	100	1.16358327480536	0.195992444060706	1.35957571886606
"2094"	100	100	-0.140088232841029	1.13006640329639	0.989978170455357
"2095"	100	100	-0.280845152161856	0.539095983890395	0.258250831728539
"2096"	100	100	0.43203734315078	-0.365335647055311	0.0667016960954692
"2097"	100	100	1.06647401669009	-0.14920552073129	0.917268495958804
"2098"	100	100	-0.0603293887105418	-0.855864548082159	-0.916193936792701
"2099"	100	100	-0.715757480284869	0.459300759170048	-0.256456721114821
"2100"	100	100	-0.750307897588592	0.855289363663526	0.104981466074934
"2101"	100	100	-1.07538092424976	-0.200880844325109	-1.27626176857487
"2102"	100	100	-0.292745052571279	-0.109890338188339	-0.402635390759618
"2103"	100	100	0.29778501968886	0.272468804805557	0.570253824494416
"2104"	100	100	-0.411326966318281	0.0144218650973822	-0.396905101220898
"2105"	100	100	-1.64792274087717	-0.805258438640446	-2.45318117951762
"2106"	100	100	1.58740984945326	-0.222152941369363	1.3652569080839
"2107"	100	100	-0.229682402577731	0.48151431582079	0.251831913243058
"2108"	100	100	1.9039536858079	0.432575704485372	2.33652939029327
"2109"	100	100	-1.07415742764029	0.398867256589856	-0.675290171050436
"2110"	100	100	0.459546786739452	0.637065760159269	1.09661254689872
"2111"	100	100	0.732084984322518	0.11059631469656	0.842681299019078
"2112"	100	100	0.56221504071644	-0.570667218761074	-0.00845217804463315
"2113"	100	100	0.501486489485515	-0.599631862769342	-0.0981453732838271
"2114"	100	100	0.503639662217972	-0.582477011323179	-0.0788373491052074
"2115"	100	100	-0.474415926134373	0.0247515126563558	-0.449664413478017
"2116"	100	100	0.43648922822892	-0.74470790137627	-0.308218673147351
"2117"	100	100	-0.246085037910047	0.201057873788066	-0.0450271641219811
"2118"	100	100	-0.220415404545602	0.964849870473221	0.74443446592762
"2119"	100	100	-0.284721111176926	-0.275873169714214	-0.56059428089114
"2120"	100	100	0.531228111344008	-0.0880350356419822	0.443193075702026
"2121"	100	100	0.33836970834576	0.744374909087116	1.08274461743288
"2122"	100	100	-0.207902741423682	-0.0415851244664126	-0.249487865890095
"2123"	100	100	0.798889403706124	1.5288281257961	2.32771752950222
"2124"	100	100	0.393947409267005	-0.597960733599572	-0.204013324332567
"2125"	100	100	-0.361530754768002	-1.76820840145696	-2.12973915622496
"2126"	100	100	0.646455516908867	0.115845462378878	0.762300979287745
"2127"	100	100	0.109936661655117	-0.197790559562351	-0.0878538979072345
"2128"	100	100	1.1515842694606	0.500892620182923	1.65247688964352
"2129"	100	100	1.13725765174155	0.553442193096929	1.69069984483848
"2130"	100	100	0.283401222816411	-0.22300420247665	0.060397020339761
"2131"	100	100	0.010277237816747	-0.905729842811184	-0.895452604994437
"2132"	100	100	0.313410436727448	0.873116532806036	1.18652696953348
"2133"	100	100	-0.125498359678809	-1.14076482486268	-1.26626318454149
"2134"	100	100	0.0390785907907845	-1.07325815350365	-1.03417956271286
"2135"	100	100	0.989493787740878	-1.02949321883687	-0.0399994310959938
"2136"	100	100	-0.125546073883342	-0.764062181771705	-0.889608255655048
"2137"	100	100	-0.819344130469214	0.963902148353851	0.144558017884637
"2138"	100	100	0.207397928056523	-0.935597916358322	-0.728199988301799
"2139"	100	100	-0.466014966018197	-0.999481663317668	-1.46549662933587
"2140"	100	100	1.04027823005651	0.692162254730486	1.732440484787
"2141"	100	100	-0.136681067536483	-0.419401788132086	-0.55608285566857
"2142"	100	100	0.283692300824497	0.307145043035091	0.590837343859588
"2143"	100	100	0.385999784327929	0.267007699719399	0.653007484047328
"2144"	100	100	-0.745808296951791	-0.610002339733955	-1.35581063668575
"2145"	100	100	-0.548163532952632	1.06001070676779	0.511847173815154
"2146"	100	100	1.59101165598745	0.600236272275174	2.19124792826263
"2147"	100	100	-0.205467835347969	0.788245765928484	0.582777930580515
"2148"	100	100	-0.849367915784328	1.21457106229371	0.365203146509387
"2149"	100	100	-0.0433255239614769	0.165819378533922	0.122493854572445
"2150"	100	100	-0.307807048453111	-0.504840859569143	-0.812647908022254
"2151"	100	100	0.146912935035602	0.453648079767	0.600561014802601
"2152"	100	100	-0.215266399495027	0.595805282613446	0.380538883118419
"2153"	100	100	-0.8668360922371	-0.0230659178725924	-0.889902010109693
"2154"	100	100	0.0688255147330104	-0.063755396028309	0.00507011870470135
"2155"	100	100	-0.556102490804027	-1.19292118662763	-1.74902367743166
"2156"	100	100	-0.504304551045934	-0.732112068937308	-1.23641661998324
"2157"	100	100	-1.33731927545245	-0.757906115962285	-2.09522539141474
"2158"	100	100	0.432721994646837	0.85184404473151	1.28456603937835
"2159"	100	100	0.42654302337796	-0.48724908016233	-0.0607060567843703
"2160"	100	100	0.274214206152675	0.497912318175837	0.772126524328512
"2161"	100	100	0.410999784002015	-1.86685960876808	-1.45585982476606
"2162"	100	100	1.78773425125713	0.518770663994712	2.30650491525184
"2163"	100	100	-0.572396511288666	0.506204562426922	-0.0661919488617441
"2164"	100	100	-1.15894192698219	-0.388558307936937	-1.54750023491913
"2165"	100	100	0.295889698668601	0.685722900463964	0.981612599132565
"2166"	100	100	-1.19595582436385	0.331378853486197	-0.864576970877649
"2167"	100	100	0.0807657353578372	0.480734013176028	0.561499748533866
"2168"	100	100	-0.766698708738683	1.37060933514396	0.603910626405281
"2169"	100	100	-0.912015847067149	0.444503063132355	-0.467512783934794
"2170"	100	100	0.259335885035968	-0.937518429440635	-0.678182544404668
"2171"	100	100	0.393443767457865	0.047257660845783	0.440701428303648
"2172"	100	100	-0.301192408259917	0.35297193474777	0.0517795264878524
"2173"	100	100	1.67495335038115	-0.286630459790192	1.38832289059096
"2174"	100	100	0.848093765438736	-0.679421465823207	0.168672299615529
"2175"	100	100	-0.464567731506328	0.284778625594318	-0.17978910591201
