"V1"	"V2"	"V3"	"V4"	"V5"
"5368"	10000	1	-0.0516895644078703	0.0555222219566094	0.00383265754873909
"5369"	10000	1	0.016025328719729	-0.0191054581937137	-0.00308012947398469
"5370"	10000	1	0.0468557603037051	-0.0150769397089874	0.0317788205947177
"5371"	10000	1	0.0560353304906049	-0.0988042309103129	-0.042768900419708
"5372"	10000	1	0.0379925659598225	-0.0311690883998241	0.00682347755999842
"5373"	10000	1	-0.00793682041217062	0.0079637923414284	2.69719292577807e-05
"5374"	10000	1	-0.0299876794707215	0.0535467498766233	0.0235590704059018
"5375"	10000	1	-0.00132489976779664	0.030581078014122	0.0292561782463254
"5376"	10000	1	0.0332309824617331	-0.0536619424362223	-0.0204309599744891
"5377"	10000	1	-0.0389846615525141	0.0741650599045981	0.0351803983520841
"5378"	10000	1	0.0151297708034416	-0.0288935340075295	-0.013763763204088
"5379"	10000	1	0.0114290858184177	-0.0641565311231902	-0.0527274453047725
"5380"	10000	1	-0.0426094053177341	0.0472277051171069	0.0046182997993728
"5381"	10000	1	-0.0571172126998522	0.0936831547098041	0.0365659420099519
"5382"	10000	1	0.0666324718206874	-0.0605680586662713	0.00606441315441606
"5383"	10000	1	0.00732423268181434	-0.0572321979550898	-0.0499079652732755
"5384"	10000	1	-0.0368152907781418	0.0381420987585418	0.00132680798040002
"5385"	10000	1	0.0178842053118833	0.0124059634981964	0.0302901688100797
"5386"	10000	1	-0.0135796544674886	0.0280050071535203	0.0144253526860317
"5387"	10000	1	0.0244695585899183	0.0361687269069565	0.0606382854968748
"5388"	10000	1	0.0362038430265119	0.0118538509369874	0.0480576939634994
"5389"	10000	1	-0.0476290466524443	0.0346480406405775	-0.0129810060118668
"5390"	10000	1	0.0062308341875965	-0.0538996013580161	-0.0476687671704196
"5391"	10000	1	0.00952084582961564	0.00323702803170309	0.0127578738613187
"5392"	10000	1	-0.0225397231873375	0.071416525607658	0.0488768024203204
"5393"	10000	1	-0.0429540931748468	0.127154676082721	0.0842005829078746
"5394"	10000	1	-0.0167469616088813	0.00257736620410879	-0.0141695954047725
"5395"	10000	1	0.0173449024163006	0.00990057949790982	0.0272454819142104
"5396"	10000	1	0.0515177162863113	-0.0984612294316833	-0.046943513145372
"5397"	10000	1	0.0126369965401748	0.0430398601669856	0.0556768567071604
"5398"	10000	1	0.0129452281851108	0.0384685836714602	0.051413811856571
"5399"	10000	1	-0.0252279121112248	0.00898139650563039	-0.0162465156055944
"5400"	10000	1	-0.068168851449656	0.128943469795832	0.0607746183461765
"5401"	10000	1	-0.042821700359384	0.0709908516868865	0.0281691513275025
"5402"	10000	1	-0.0082038603522842	-0.0370495965207566	-0.0452534568730408
"5403"	10000	1	0.0648527414333954	-0.133402338539595	-0.0685495971061995
"5404"	10000	1	0.0194618292729926	-0.0334030758552024	-0.0139412465822098
"5405"	10000	1	0.00318762066694944	0.00725992450211851	0.0104475451690679
"5406"	10000	1	-0.0584624551174413	0.0831213571219057	0.0246589020044644
"5407"	10000	1	-0.000167035154324797	-0.0738756959259238	-0.0740427310802486
"5408"	10000	1	0.0258991502697348	-0.0592026995223616	-0.0333035492526268
"5409"	10000	1	-0.104855272460985	0.106144962129731	0.00128968966874632
"5410"	10000	1	-0.00646794924671322	-0.0229555436532699	-0.0294234928999831
"5411"	10000	1	0.0944465509806159	-0.106289313076344	-0.0118427620957283
"5412"	10000	1	-0.00086795358062403	-0.0372278191533353	-0.0380957727339593
"5413"	10000	1	0.00781018968336697	0.0634716850990012	0.0712818747823682
"5414"	10000	1	-0.051759663015665	0.139371480143507	0.0876118171278417
"5415"	10000	1	0.0618084184695415	-0.0698347047757411	-0.0080262863061996
"5416"	10000	1	-0.0752717723693958	0.112883572375876	0.0376118000064803
"5417"	10000	1	0.0235343957175945	-0.00977330392619171	0.0137610917914028
"5418"	10000	1	0.0119160077644922	-0.0725388220235775	-0.0606228142590853
"5419"	10000	1	0.0403212296330253	-0.0523473140972914	-0.0120260844642661
"5420"	10000	1	0.0116940832601137	0.0101270966986623	0.021821179958776
"5421"	10000	1	-0.0614421545712255	0.0657717699595444	0.00432961538831881
"5422"	10000	1	-0.0313067014868779	0.0353839788109223	0.00407727732404436
"5423"	10000	1	0.0042864029216836	-0.0470058829204165	-0.0427194799987329
"5424"	10000	1	0.0479928906975248	-0.0459405903292518	0.00205230036827298
"5425"	10000	1	-0.0126577547703681	0.00103090560329352	-0.0116268491670746
"5426"	10000	1	0.00863050457007208	-0.0511148815370661	-0.0424843769669941
"5427"	10000	1	0.0325594069450421	-0.0190516235426807	0.0135077834023614
"5428"	10000	1	-0.0188267357706088	0.0611917328436613	0.0423649970730526
"5429"	10000	1	-0.0262728340818255	0.0191055292080218	-0.00716730487380367
"5430"	10000	1	0.0281228446055849	-0.0140013724205631	0.0141214721850219
"5431"	10000	1	-0.0661304781730783	0.0734078570848644	0.00727737891178607
"5432"	10000	1	-0.0151218260385622	-0.0172455434955321	-0.0323673695340944
"5433"	10000	1	-0.0237017047095879	0.017321866934009	-0.00637983777557881
"5434"	10000	1	-0.0750029511552523	0.110843547026448	0.0358405958711955
"5435"	10000	1	-0.0383911092744882	0.0923055743476487	0.0539144650731605
"5436"	10000	1	-0.0322371875447107	0.0228746939617683	-0.00936249358294241
"5437"	10000	1	-0.0984178478245002	0.114561342118368	0.0161434942938674
"5438"	10000	1	0.0139662743744703	-0.04227719766308	-0.0283109232886098
"5439"	10000	1	-0.0504411057192543	0.114535632983971	0.0640945272647166
"5440"	10000	1	-0.00125262271065248	0.00263953404348494	0.00138691133283246
"5441"	10000	1	0.0143934676631296	0.0302073793655163	0.0446008470286458
"5442"	10000	1	-0.0172684525047805	0.111619048459142	0.0943505959543613
"5443"	10000	1	0.0128209490407803	-0.0683348615079125	-0.0555139124671322
"5444"	10000	1	0.0628973104645844	-0.0492666708690937	0.0136306395954907
"5445"	10000	1	-0.0197952747250693	-0.0349507083625409	-0.0547459830876101
"5446"	10000	1	-0.0489265842702149	0.0224708383964123	-0.0264557458738026
"5447"	10000	1	0.0621126948683588	-0.135265663530565	-0.0731529686622058
"5448"	10000	1	0.00344124537160388	-0.00643207410821886	-0.00299082873661499
"5449"	10000	1	-0.00423818131124045	0.00235988582521935	-0.0018782954860211
"5450"	10000	1	-0.0071054148415579	0.00155272881597717	-0.00555268602558073
"5451"	10000	1	0.00764748631181649	0.061417720522857	0.0690652068346735
"5452"	10000	1	-0.00242349181953981	0.0160360601574166	0.0136125683378768
"5453"	10000	1	-0.0307907482675092	-0.0261586157604224	-0.0569493640279316
"5454"	10000	1	0.0674594202865563	-0.0672560137015526	0.000203406585003681
"5455"	10000	1	0.0315599899506164	-0.10095634123348	-0.0693963512828634
"5456"	10000	1	0.066718270532899	-0.125208227371661	-0.0584899568387621
"5457"	10000	1	-0.05437259531623	0.106579373182531	0.0522067778663008
"5458"	10000	1	-0.0535210680611526	0.158427590943647	0.104906522882494
"5459"	10000	1	0.09023208603025	-0.0788990050042712	0.0113330810259788
"5460"	10000	1	0.0213512761562198	0.0231724647742697	0.0445237409304895
"5461"	10000	1	0.020505101963887	-0.0382128586195508	-0.0177077566556638
"5462"	10000	1	0.0312080502775885	-0.0248083314952279	0.00639971878236058
"5463"	10000	1	0.00821355975599305	0.0130374844361782	0.0212510441921712
"5464"	10000	1	-0.0118968861965647	0.0524267970040145	0.0405299108074498
"5465"	10000	1	0.0357265116144173	-0.053111696752097	-0.0173851851376796
"5466"	10000	1	-0.080810102181207	0.123577996926771	0.0427678947455645
"5467"	10000	1	0.0868480759859583	-0.0438770934056355	0.0429709825803228
"5468"	10000	1	0.0268785803567969	-0.0338291620563463	-0.00695058169954941
"5469"	10000	1	0.000805946098020503	0.0657996438193753	0.0666055899173957
"5470"	10000	1	-0.00250904749997452	-0.0340123434450075	-0.036521390944982
"5471"	10000	1	0.0155320094884669	-0.0657509770494847	-0.0502189675610178
"5472"	10000	1	-0.0116025130738824	0.0895022515457525	0.0778997384718701
"5473"	10000	1	-0.0218536397158894	-0.0139729083880886	-0.035826548103978
"5474"	10000	1	0.024293064909114	-0.0536048705137143	-0.0293118056046003
"5475"	10000	1	0.0110100825681287	-0.0217016409374033	-0.0106915583692746
"5476"	10000	1	0.00215664159649831	-0.00425939061606653	-0.00210274901956822
"5477"	10000	1	0.0219534956378358	0.0461532764939617	0.0681067721317975
"5478"	10000	1	0.044709624183319	-0.0223530602620097	0.0223565639213093
"5479"	10000	1	-0.0120865880535296	0.00696408884998795	-0.00512249920354165
"5480"	10000	1	-0.0271195758686989	0.0303574646207743	0.00323788875207545
"5481"	10000	1	-0.0578927352718641	-0.00167791332547348	-0.0595706485973375
"5482"	10000	1	-0.0441571257667372	-0.0554175936346102	-0.0995747194013474
"5483"	10000	1	-0.052864758836313	0.0195365386391328	-0.0333282201971802
"5484"	10000	1	-0.00596059384408406	0.0238157128387703	0.0178551189946863
"5485"	10000	1	-0.0294094461230277	0.0693704768240097	0.039961030700982
"5486"	10000	1	0.00056041823999696	-0.0173142103420041	-0.0167537921020071
"5487"	10000	1	-0.0566671950594518	0.0634600557656759	0.00679286070622405
"5488"	10000	1	-0.00853815106341298	0.0126949010545601	0.00415674999114709
"5489"	10000	1	-0.0197012906770486	0.044381111022843	0.0246798203457944
"5490"	10000	1	-0.0779440834690862	0.102780648336064	0.024836564866978
"5491"	10000	1	0.0139356839257739	-0.00926795771890837	0.00466772620686549
"5492"	10000	1	-0.048653707074726	0.0530527583040476	0.00439905122932169
"5493"	10000	1	-0.00685759427555381	0.0435662325838029	0.0367086383082491
"5494"	10000	1	-0.00351207033817824	0.0502210529370729	0.0467089825988946
"5495"	10000	1	-0.0582370092581795	0.0284350759784899	-0.0298019332796896
"5496"	10000	1	0.0169888913551023	-0.0250470735729615	-0.00805818221785918
"5497"	10000	1	-0.0204280861161986	0.0120895689070149	-0.00833851720918376
"5498"	10000	1	0.0400691615462689	0.013267767212254	0.0533369287585229
"5499"	10000	1	-0.00231111310407535	-0.0528384740669923	-0.0551495871710677
"5500"	10000	1	0.0311950624802756	-0.0115872838493808	0.0196077786308948
"5501"	10000	5	-0.25706014017445	0.273458547673384	0.0163984074989341
"5502"	10000	5	0.0316241882268525	0.0278310511572561	0.0594552393841086
"5503"	10000	5	-0.112572836626635	0.128769262517586	0.0161964258909508
"5504"	10000	5	0.201496409872416	-0.205307491014224	-0.00381108114180874
"5505"	10000	5	-0.107548925771938	0.137572815324017	0.0300238895520795
"5506"	10000	5	0.162006325565378	-0.264292402659205	-0.102286077093827
"5507"	10000	5	-0.116646033411293	0.164264826487366	0.0476187930760727
"5508"	10000	5	0.122760709735805	-0.163709317364587	-0.0409486076287819
"5509"	10000	5	-0.0236318525866484	0.0213865036077671	-0.00224534897888124
"5510"	10000	5	0.203469024825779	-0.140579306765801	0.0628897180599774
"5511"	10000	5	-0.0579593510249299	0.0248769910926839	-0.033082359932246
"5512"	10000	5	-0.058601445152235	0.0716716259027998	0.0130701807505648
"5513"	10000	5	-0.0547236029900778	0.0141966389377209	-0.0405269640523569
"5514"	10000	5	-0.0607486325956968	0.00291353448628739	-0.0578350981094094
"5515"	10000	5	0.136023994809941	-0.167062486823814	-0.0310384920138735
"5516"	10000	5	0.203374576804289	-0.241039311300126	-0.0376647344958365
"5517"	10000	5	-0.0159451885721823	0.0640441528808467	0.0480989643086644
"5518"	10000	5	0.0872309611765235	-0.111702668850785	-0.0244717076742617
"5519"	10000	5	-0.186837202034312	0.147389922494966	-0.0394472795393458
"5520"	10000	5	-0.147442784196868	0.189181169077628	0.0417383848807601
"5521"	10000	5	-0.0308937727047207	0.0959880893900979	0.0650943166853772
"5522"	10000	5	0.116466857478412	-0.105947674742553	0.010519182735859
"5523"	10000	5	-0.0765440490186987	0.0677086299544569	-0.00883541906424178
"5524"	10000	5	-0.109217777432198	0.0628053985738184	-0.0464123788583796
"5525"	10000	5	-0.0388554599013749	0.082755116420778	0.0438996565194031
"5526"	10000	5	0.130315437170785	-0.0947399210503168	0.0355755161204687
"5527"	10000	5	-0.0141669666769877	-0.0193193035893675	-0.0334862702663551
"5528"	10000	5	0.0935958612998168	-0.179959942595575	-0.0863640812957579
"5529"	10000	5	0.241372259035007	-0.262398866890699	-0.0210266078556924
"5530"	10000	5	0.0390534536957174	-0.0747259167902509	-0.0356724630945335
"5531"	10000	5	0.0804363063510007	0.0168445168125302	0.0972808231635309
"5532"	10000	5	0.109103282200342	-0.0889254117457126	0.0201778704546292
"5533"	10000	5	-0.118002922454215	0.111299553086735	-0.00670336936747911
"5534"	10000	5	0.124333194593059	-0.159145188150747	-0.0348119935576881
"5535"	10000	5	-0.140821473846436	0.0977857969931433	-0.0430356768532926
"5536"	10000	5	-0.0484721294190522	0.053212325272765	0.00474019585371283
"5537"	10000	5	0.0115012144244688	-0.014376059476851	-0.00287484505238216
"5538"	10000	5	0.130565763742279	-0.126517380606949	0.00404838313533003
"5539"	10000	5	-0.117356795025429	0.0897317901866975	-0.0276250048387319
"5540"	10000	5	0.0972519652687056	-0.124666252876787	-0.027414287608081
"5541"	10000	5	-0.0506601164496095	-0.00688432667539023	-0.0575444431249997
"5542"	10000	5	-0.15540773484988	0.160701034381696	0.00529329953181569
"5543"	10000	5	0.0188722849218148	-0.0627283776605997	-0.0438560927387849
"5544"	10000	5	-0.166187075169209	0.224926701037636	0.058739625868427
"5545"	10000	5	-0.0972540732585547	0.060649869391286	-0.0366042038672686
"5546"	10000	5	-0.0107326680547484	0.0164049444263063	0.00567227637155788
"5547"	10000	5	0.0520440920784297	0.0216384401895811	0.0736825322680107
"5548"	10000	5	-0.155701168392348	0.209027422697326	0.0533262543049778
"5549"	10000	5	-0.00257176673356627	-0.0086867044305166	-0.0112584711640829
"5550"	10000	5	0.131119610839869	-0.0713606533722978	0.0597589574675717
"5551"	10000	5	-0.123225848435911	0.0738227595335773	-0.0494030889023337
"5552"	10000	5	0.229909838370503	-0.199159038535684	0.0307507998348197
"5553"	10000	5	0.048814182772738	-0.0788283225450906	-0.0300141397723526
"5554"	10000	5	0.0605184941369253	-0.0257800256358732	0.0347384685010521
"5555"	10000	5	0.073894802928437	-0.0546407350409919	0.0192540678874451
"5556"	10000	5	0.173213110352104	-0.24694985072783	-0.0737367403757253
"5557"	10000	5	-0.302238662163477	0.261878605325349	-0.0403600568381279
"5558"	10000	5	-0.114815219670103	0.0914526229698386	-0.0233625967002647
"5559"	10000	5	-0.110360834804089	0.0831262938777791	-0.0272345409263099
"5560"	10000	5	0.0774452284801738	-0.0103948131221992	0.0670504153579747
"5561"	10000	5	-0.0488362440010205	0.0642209294157801	0.0153846854147596
"5562"	10000	5	-0.10974302329565	0.158152276364976	0.0484092530693267
"5563"	10000	5	-0.0857450606222046	0.0574258407082349	-0.0283192199139697
"5564"	10000	5	0.0265067562030539	-0.0361173615212863	-0.00961060531823243
"5565"	10000	5	-0.0588847260180025	0.0992699544917561	0.0403852284737536
"5566"	10000	5	-0.335345199260791	0.260208049390878	-0.0751371498699134
"5567"	10000	5	-0.0585538066628564	0.0792903842581526	0.0207365775952961
"5568"	10000	5	-0.0689034077484216	0.0728423319930262	0.00393892424460461
"5569"	10000	5	0.171404423885051	-0.149756225802844	0.021648198082207
"5570"	10000	5	0.0967042833269197	-0.0417943157362419	0.0549099675906779
"5571"	10000	5	-0.0719885984454571	0.0600960418371674	-0.0118925566082897
"5572"	10000	5	0.0116666447225724	-0.0347482674948597	-0.0230816227722873
"5573"	10000	5	0.128286271825102	-0.115906223141126	0.0123800486839756
"5574"	10000	5	-0.151199265500116	0.104880458589086	-0.0463188069110292
"5575"	10000	5	0.24400646547443	-0.155636910505025	0.0883695549694051
"5576"	10000	5	0.0302546514985581	0.0356841515956789	0.0659388030942371
"5577"	10000	5	0.258136825154738	-0.297699065579886	-0.0395622404251485
"5578"	10000	5	0.10684011096888	-0.0925817030073651	0.0142584079615153
"5579"	10000	5	-0.119570036225892	0.0397872831274941	-0.0797827530983983
"5580"	10000	5	0.114506359864913	-0.096356063927361	0.0181502959375517
"5581"	10000	5	0.115492455334058	-0.120392105912694	-0.00489965057863522
"5582"	10000	5	0.0164882589736989	-0.0110530655405059	0.00543519343319299
"5583"	10000	5	-0.0187642227324601	-0.0626398721996066	-0.0814040949320666
"5584"	10000	5	0.0622000615022087	-0.109850045328273	-0.0476499838260641
"5585"	10000	5	0.21905959380051	-0.243774012888346	-0.0247144190878361
"5586"	10000	5	0.0453869311711237	-0.0639185921638456	-0.0185316609927219
"5587"	10000	5	0.0760206845976571	-0.0633411846408361	0.012679499956821
"5588"	10000	5	0.0986212247592081	-0.114841413673164	-0.0162201889139557
"5589"	10000	5	-0.00202605281315816	0.0159071640440238	0.0138811112308656
"5590"	10000	5	-0.134578975679741	0.0767028427680331	-0.0578761329117074
"5591"	10000	5	0.0938298961673826	-0.0447257759120063	0.0491041202553763
"5592"	10000	5	0.132583065573551	-0.127875744366134	0.00470732120741657
"5593"	10000	5	-0.0415087474985605	-0.00133471575146137	-0.0428434632500219
"5594"	10000	5	0.118138776330315	-0.132077240504332	-0.013938464174017
"5595"	10000	5	0.00178260510152399	0.050383382077751	0.052165987179275
"5596"	10000	5	0.101138333411103	-0.135308620123659	-0.0341702867125554
"5597"	10000	5	0.150603676190793	-0.157860143880652	-0.00725646768985919
"5598"	10000	5	0.110399432932627	-0.141083378273939	-0.0306839453413121
"5599"	10000	5	0.0652075442621693	-0.033961961725621	0.0312455825365483
"5600"	10000	5	0.145029632025807	-0.200187814210843	-0.0551581821850364
"5601"	10000	5	-0.263521249286865	0.242129265087362	-0.0213919841995022
"5602"	10000	5	-0.00574242698340941	0.0264009179450448	0.0206584909616354
"5603"	10000	5	0.156120129441452	-0.132405957060278	0.0237141723811732
"5604"	10000	5	-0.19091170921729	0.216810488623946	0.0258987794066565
"5605"	10000	5	0.0875090706220586	-0.173441963850389	-0.0859328932283301
"5606"	10000	5	0.137805473581743	-0.133785765975875	0.00401970760586847
"5607"	10000	5	-0.0419027461233281	0.107018342821646	0.0651155966983177
"5608"	10000	5	-0.287912010578455	0.296652476092785	0.00874046551432992
"5609"	10000	5	0.168876134054753	-0.0693624679148066	0.0995136661399464
"5610"	10000	5	-0.137503860272076	0.0996564443282877	-0.0378474159437881
"5611"	10000	5	0.254901771279368	-0.302137550987815	-0.0472357797084465
"5612"	10000	5	0.110699700030657	-0.131797057061637	-0.0210973570309798
"5613"	10000	5	-0.0976947329925933	0.144365366612351	0.0466706336197576
"5614"	10000	5	-0.0955220375933059	0.0573510502004795	-0.0381709873928265
"5615"	10000	5	-0.295091265690418	0.278039935970848	-0.0170513297195698
"5616"	10000	5	-0.119459686313844	0.105132209747129	-0.0143274765667145
"5617"	10000	5	-0.032167085655715	0.0466575587680683	0.0144904731123533
"5618"	10000	5	0.0748189989621204	-0.137871231518128	-0.0630522325560077
"5619"	10000	5	-0.0307211469170324	-0.0114253780348019	-0.0421465249518343
"5620"	10000	5	0.142900802652022	-0.148152964592101	-0.00525216194007891
"5621"	10000	5	0.132116069462886	-0.225678988088364	-0.0935629186254787
"5622"	10000	5	0.0663178273010511	-0.0486484151519582	0.0176694121490929
"5623"	10000	5	-0.143619722590351	0.194586667432059	0.0509669448417084
"5624"	10000	5	0.130868697111283	-0.0302555657268651	0.100613131384418
"5625"	10000	5	-0.0823307314210064	0.0814987826807965	-0.000831948740209903
"5626"	10000	5	0.0123431540312005	-0.000832273957738962	0.0115108800734615
"5627"	10000	5	0.0358647046460825	0.00992145180425361	0.0457861564503361
"5628"	10000	5	-0.0317625688632062	0.0161221147607891	-0.0156404541024171
"5629"	10000	5	0.0918204033809184	-0.0917008073308174	0.000119596050101027
"5630"	10000	5	-0.109532734938087	0.100910178389904	-0.0086225565481829
"5631"	10000	5	-0.0270512547284594	0.0189968863913758	-0.00805436833708359
"5632"	10000	5	-0.19880906833353	0.138428628640901	-0.0603804396926297
"5633"	10000	5	0.21745644347624	-0.176402852283457	0.0410535911927831
"5634"	10000	5	-0.0812043148710447	0.0842725661309117	0.00306825125986696
"5635"	10000	5	-0.244345759299417	0.285310885083882	0.0409651257844649
"5636"	10000	5	0.0875505550590743	-0.0914671565012719	-0.00391660144219756
"5637"	10000	5	0.123701480047511	-0.105050454465478	0.0186510255820332
"5638"	10000	5	0.18764147002763	-0.14416174004803	0.0434797299795999
"5639"	10000	5	0.180293304944687	-0.189620293351062	-0.00932698840637573
"5640"	10000	5	-0.261760460481327	0.233968308568638	-0.0277921519126888
"5641"	10000	5	0.0302193765459206	-0.00491369095958272	0.0253056855863379
"5642"	10000	5	0.107803556043077	-0.0127724135859435	0.0950311424571331
"5643"	10000	5	-0.0798842171337888	0.0759798795729457	-0.00390433756084311
"5644"	10000	5	0.00302131276763298	0.0113663631598628	0.0143876759274958
"5645"	10000	5	-0.0673611952949744	-0.0019134335102122	-0.0692746288051866
"5646"	10000	5	0.113450165945442	-0.050652829036572	0.0627973369088702
"5647"	10000	5	0.0399010930810557	-0.0487314455624494	-0.00883035248139371
"5648"	10000	5	-0.00605104919873975	-0.0529242200266724	-0.0589752692254122
"5649"	10000	5	0.0174736171417001	-0.100503653262986	-0.0830300361212861
"5650"	10000	5	0.0747767048083455	-0.181785504515033	-0.107008799706687
"5651"	10000	5	-0.0560485973372037	0.088350229682196	0.0323016323449923
"5652"	10000	5	-0.17176600973448	0.221113566013395	0.049347556278915
"5653"	10000	5	-0.125218816945115	0.2085477530751	0.0833289361299848
"5654"	10000	5	0.245109219486895	-0.271104034597418	-0.0259948151105236
"5655"	10000	5	0.0625098223109129	-0.0665597103967287	-0.00404988808581576
"5656"	10000	5	-0.194357536537476	0.190834470935863	-0.00352306560161297
"5657"	10000	5	-0.040343741639587	0.0627430835139721	0.0223993418743851
"5658"	10000	5	-0.110301497416097	0.124349684295582	0.0140481868794853
"5659"	10000	5	-0.147342801437141	-0.0108238885053614	-0.158166689942503
"5660"	10000	5	0.172918788139888	-0.184955754398397	-0.0120369662585092
"5661"	10000	5	-0.0876975910697332	0.0807191437226491	-0.00697844734708407
"5662"	10000	5	-0.0856499337654016	0.0337562302659359	-0.0518937034994657
"5663"	10000	5	0.0736722604041447	-0.0577765984120633	0.0158956619920814
"5664"	10000	5	-0.0868473260277043	0.100479535889651	0.0136322098619467
"5665"	10000	5	-0.0709362546317069	0.146747231684627	0.0758109770529203
"5666"	10000	5	-0.0168867560742548	0.00835177235076092	-0.00853498372349387
"5667"	10000	5	-0.00350059417959123	-0.0237170194410925	-0.0272176136206837
"5668"	10000	5	0.00696662972802705	-0.0574811496355999	-0.0505145199075729
"5669"	10000	5	-0.0154313277765917	0.0599786325853356	0.0445473048087439
"5670"	10000	5	-0.179887221244763	0.146024813223218	-0.0338624080215453
"5671"	10000	5	0.104222438982428	-0.0733775747292461	0.030844864253182
"5672"	10000	5	0.161244477146753	-0.177273820226304	-0.0160293430795506
"5673"	10000	5	0.0966752652751225	-0.0936916628920304	0.00298360238309213
"5674"	10000	5	0.196910862010176	-0.225841601058562	-0.0289307390483858
"5675"	10000	5	-0.08060366505333	0.103402508970604	0.0227988439172739
"5676"	10000	5	-0.213389924982888	0.233439495571147	0.0200495705882588
"5677"	10000	5	-0.177802926692645	0.0712480783279363	-0.106554848364709
"5678"	10000	5	-0.190344039672315	0.19985639842653	0.00951235875421467
"5679"	10000	5	-0.294545131872521	0.358350865431429	0.0638057335589086
"5680"	10000	5	0.179445749215824	-0.221629273737945	-0.0421835245221212
"5681"	10000	5	0.0361275015919248	-0.133245295694254	-0.097117794102329
"5682"	10000	5	0.127638276510802	-0.0690731397106358	0.0585651368001666
"5683"	10000	5	0.121065573680399	-0.0964846660466566	0.0245809076337421
"5684"	10000	5	-0.0027415957208627	0.0468503368777713	0.0441087411569086
"5685"	10000	5	0.345808045738801	-0.328628893526588	0.0171791522122127
"5686"	10000	5	-0.00736111052325466	0.0448705248785052	0.0375094143552506
"5687"	10000	5	-0.0338110694645099	0.0450520117115206	0.0112409422470108
"5688"	10000	5	-0.124063363987383	0.152455500008186	0.0283921360208028
"5689"	10000	5	-0.116659818038378	0.104494718379122	-0.0121650996592561
"5690"	10000	5	-0.271830441772452	0.275725577276322	0.00389513550386986
"5691"	10000	5	-0.0405314651405877	0.0640552333009725	0.0235237681603848
"5692"	10000	5	-0.203801843992035	0.182876621769371	-0.0209252222226635
"5693"	10000	5	-0.201212012368849	0.279971908388988	0.0787598960201387
"5694"	10000	5	-0.0607128586083146	0.081612537098086	0.0208996784897714
"5695"	10000	5	0.196448029548134	-0.258234229217052	-0.0617861996689183
"5696"	10000	5	0.088398746976278	-0.0814601525420948	0.00693859443418314
"5697"	10000	5	0.0215987116985353	-0.0702055066984527	-0.0486067949999174
"5698"	10000	5	-0.0876712993727268	0.0336051553911522	-0.0540661439815745
"5699"	10000	5	0.208465579385617	-0.180155405318834	0.028310174066783
"5700"	10000	5	-0.121652439446433	0.157336964314656	0.0356845248682232
"5701"	10000	5	-0.0113138785923167	0.0421048749550755	0.0307909963627588
"5702"	10000	5	-0.0672464513457757	0.0585978605828495	-0.00864859076292628
"5703"	10000	5	0.160697501360327	-0.108011515711263	0.0526859856490638
"5704"	10000	5	-0.0370111791825931	0.0467349943949445	0.00972381521235142
"5705"	10000	5	0.0713636911260833	-0.132290245524644	-0.060926554398561
"5706"	10000	5	0.0663903458701098	-0.0721749965657691	-0.00578465069565933
"5707"	10000	5	-0.250029079911846	0.274161358738138	0.0241322788262919
"5708"	10000	5	0.10537642033909	-0.104585070332004	0.000791350007086911
"5709"	10000	5	0.129229379138619	-0.115938813493914	0.0132905656447046
"5710"	10000	5	-0.0613398036629091	0.0902775634729865	0.0289377598100774
"5711"	10000	5	-0.0906460870922832	0.111815083611331	0.021168996519048
"5712"	10000	5	0.0225427017569121	-0.0435868677036127	-0.0210441659467007
"5713"	10000	5	-0.273291645553228	0.315990248409601	0.0426986028563732
"5714"	10000	5	-0.199607975943285	0.283177711907415	0.0835697359641296
"5715"	10000	5	-0.278480885080138	0.337592188013845	0.0591113029337068
"5716"	10000	5	-0.127732987879068	0.0519133573141104	-0.0758196305649576
"5717"	10000	5	-0.240337890299506	0.299247536367443	0.0589096460679366
"5718"	10000	5	0.1605115527094	-0.132756597600013	0.0277549551093874
"5719"	10000	5	0.165767521320671	-0.207060538065337	-0.0412930167446662
"5720"	10000	5	0.152343260771812	-0.115546074548084	0.0367971862237278
"5721"	10000	5	-0.00417987618916779	0.0014069895696885	-0.00277288661947929
"5722"	10000	5	0.0786006691989088	-0.0334802564828596	0.0451204127160492
"5723"	10000	5	0.034229965006131	0.0242938273822163	0.0585237923883473
"5724"	10000	5	-0.0315798068594872	0.0118566262655008	-0.0197231805939863
"5725"	10000	5	-0.0548258115714032	0.00192268417218101	-0.0529031273992222
"5726"	10000	5	0.0802654710504825	-0.0637367169709153	0.0165287540795672
"5727"	10000	5	-0.0690872199766998	0.109172151327959	0.0400849313512588
"5728"	10000	5	0.05534580257433	-0.0771445782076464	-0.0217987756333164
"5729"	10000	5	0.124862624803694	-0.121578028481346	0.00328459632234842
"5730"	10000	5	-0.135920901187595	0.133642241684405	-0.00227865950319057
"5731"	10000	5	0.0240667685196118	0.0782702067438163	0.102336975263428
"5732"	10000	5	-0.0342631811067607	-0.021888329299191	-0.0561515104059516
"5733"	10000	5	-0.0183355176137439	0.0372677609558564	0.0189322433421125
"5734"	10000	5	0.00409057037721738	-0.0088610875623411	-0.00477051718512372
"5735"	10000	5	-0.126442751805963	0.0905813668097033	-0.0358613849962599
"5736"	10000	5	0.0741295389719429	-0.154608121930224	-0.0804785829582812
"5737"	10000	5	-0.0366155269111164	0.0232905383579516	-0.0133249885531648
"5738"	10000	5	0.0373104209410829	0.0330703946851775	0.0703808156262604
