"V1"	"V2"	"V3"	"V4"	"V5"
"2015"	100	100	-0.433830759552699	-0.0721380122329739	-0.505968771785673
"2016"	100	100	0.243446994098243	-0.59139598967404	-0.347948995575798
"2017"	100	100	1.95737658854156	-0.47481202360393	1.48256456493763
"2018"	100	100	0.00752592081099134	0.691467601379461	0.698993522190453
"2019"	100	100	-1.14673084648103	0.341249926123042	-0.805480920357983
"2020"	100	100	-0.581746014865723	1.08192362494276	0.500177610077036
"2021"	100	100	0.493742469128972	0.638091044091881	1.13183351322085
"2022"	100	100	-0.176287334056565	1.15310054363757	0.976813209581005
"2023"	100	100	0.807930806370196	-0.407989090457798	0.399941715912398
"2024"	100	100	-0.883151859777997	0.166710463140584	-0.716441396637413
"2025"	100	100	-0.295423408380994	-0.064010963686618	-0.359434372067612
"2026"	100	100	0.0702702403550196	0.200188681564066	0.270458921919086
"2027"	100	100	0.873035083853283	-0.321859918942425	0.551175164910858
"2028"	100	100	-0.761407817270421	1.01003942408083	0.248631606810413
"2029"	100	100	-1.34677096153769	0.213747446037782	-1.13302351549991
"2030"	100	100	-0.327082436878335	0.733236922538192	0.406154485659857
"2031"	100	100	0.383234217358893	-0.305601285365362	0.0776329319935312
"2032"	100	100	-0.882174666944452	-0.183834473048492	-1.06600913999294
"2033"	100	100	-0.73821438596321	-0.836824809123934	-1.57503919508714
"2034"	100	100	-0.286506604909768	0.582738928658791	0.296232323749024
"2035"	100	100	-0.635863283775628	0.0611031049897605	-0.574760178785867
"2036"	100	100	0.437529105132867	-0.942978082696237	-0.50544897756337
"2037"	100	100	-0.347969572723371	-0.144888165682146	-0.492857738405517
"2038"	100	100	-0.6049354025619	0.261661291448757	-0.343274111113142
"2039"	100	100	-0.832568879175319	-0.671971784978016	-1.50454066415334
"2040"	100	100	-0.0826911448479434	0.123523742658867	0.0408325978109241
"2041"	100	100	0.430999207806515	0.157477340433943	0.588476548240458
"2042"	100	100	0.184681684293896	-0.385731528867119	-0.201049844573223
"2043"	100	100	-0.444836522606329	-0.25389092714776	-0.698727449754089
"2044"	100	100	-0.366776907470138	-0.170826363659939	-0.537603271130077
"2045"	100	100	-0.696171476850933	-0.458420378471635	-1.15459185532257
"2046"	100	100	-0.409145200015884	-0.00717249996097491	-0.416317699976859
"2047"	100	100	-0.310276004782334	0.30895439013844	-0.00132161464389493
"2048"	100	100	0.513718264331269	-0.358668173756197	0.155050090575071
"2049"	100	100	-0.906382812299992	0.588797694699728	-0.317585117600264
"2050"	100	100	-1.39721568312026	0.599032919401302	-0.79818276371896
"2051"	100	100	0.0708899204142698	1.02158759615762	1.09247751657189
"2052"	100	100	0.422590667313516	-0.570137102582635	-0.147546435269119
"2053"	100	100	0.27289952804431	1.02297447593667	1.29587400398098
"2054"	100	100	-0.287930662599579	-1.22880724976046	-1.51673791236004
"2055"	100	100	-0.73202111583718	0.93570710562155	0.20368598978437
"2056"	100	100	0.963246067168841	-0.859836057560101	0.10341000960874
"2057"	100	100	-0.900932742357706	-0.16548076160057	-1.06641350395828
"2058"	100	100	0.269841955805043	0.643008393391001	0.912850349196044
"2059"	100	100	1.13035030155538	0.381680602441049	1.51203090399643
"2060"	100	100	1.31121203246997	1.27041425515395	2.58162628762392
"2061"	100	100	0.54079440055149	-0.565790200181433	-0.0249957996299432
"2062"	100	100	0.185052167929098	1.43823163014265	1.62328379807175
"2063"	100	100	1.08935442264462	-0.72930385917384	0.360050563470781
"2064"	100	100	0.092024622402087	-0.360541112415247	-0.26851649001316
"2065"	100	100	-0.211198035443064	0.564801842493336	0.353603807050272
"2066"	100	100	-0.710207876919896	-0.234681833235625	-0.944889710155521
"2067"	100	100	0.841429408373726	0.722831851204269	1.56426125957799
"2068"	100	100	-0.298556844676292	0.348633293863417	0.0500764491871244
"2069"	100	100	0.0215124380880402	0.0493382220230052	0.0708506601110453
"2070"	100	100	-0.817740422654132	0.00753565524578248	-0.810204767408349
"2071"	100	100	0.718215338013043	-0.310388872798757	0.407826465214286
"2072"	100	100	-0.451790540631481	-0.998078588782027	-1.44986912941351
"2073"	100	100	-0.703870101452052	0.727939449933228	0.0240693484811763
"2074"	100	100	1.54005803477609	0.185074771239164	1.72513280601526
"2075"	100	100	-0.277282425577137	-0.165907134400805	-0.443189559977942
"2076"	100	100	1.05264051265775	-0.00176290080910335	1.05087761184864
"2077"	100	100	1.0642096217538	0.209342121748406	1.2735517435022
"2078"	100	100	0.728779339386833	0.189610158851188	0.918389498238022
"2079"	100	100	-0.620487236424687	0.653142191329542	0.0326549549048554
"2080"	100	100	-0.386787600330818	-0.448530908508588	-0.835318508839406
"2081"	100	100	0.502736921051678	0.38692616078315	0.889663081834828
"2082"	100	100	-0.747551317770407	-0.468583404741457	-1.21613472251186
"2083"	100	100	-0.220712625314762	0.962002836232734	0.741290210917972
"2084"	100	100	-0.101529684303008	0.352527871811299	0.250998187508291
"2085"	100	100	-0.694989790191755	-0.588033264164683	-1.28302305435644
"2086"	100	100	0.494114888009183	-0.0500315322035573	0.444083355805626
"2087"	100	100	-0.399678064290556	0.322094527486384	-0.0775835368041712
"2088"	100	100	0.26980035438247	0.609727794289802	0.879528148672273
"2089"	100	100	0.228695347032847	-0.029080142972141	0.199615204060706
"2090"	100	100	-0.152116546695818	-0.664363477930435	-0.816480024626254
"2091"	100	100	-1.0374610595979	0.189671344309597	-0.847789715288302
"2092"	100	100	0.525687336728853	1.16021583793545	1.6859031746643
"2093"	100	100	1.1645509496996	0.207379860252233	1.37193080995184
"2094"	100	100	-0.142288295864717	1.13647095526142	0.994182659396701
"2095"	100	100	-0.289596810300225	0.591547493475987	0.301950683175762
"2096"	100	100	0.41597437377022	-0.321835337903116	0.0941390358671032
"2097"	100	100	1.08855072660664	-0.120691629155377	0.967859097451263
"2098"	100	100	-0.0379005044398529	-0.821576354577229	-0.859476859017082
"2099"	100	100	-0.713013895600284	0.442168528473965	-0.270845367126319
"2100"	100	100	-0.693890009031378	0.78501428092156	0.0911242718901826
"2101"	100	100	-1.08437347561893	-0.227091064708882	-1.31146454032781
"2102"	100	100	-0.308936916257761	-0.0855732596091994	-0.39451017586696
"2103"	100	100	0.341586219360485	0.214687028835032	0.556273248195517
"2104"	100	100	-0.398138745809617	0.0615082442006583	-0.336630501608959
"2105"	100	100	-1.61143169293662	-0.818092320814517	-2.42952401375114
"2106"	100	100	1.62817918824976	-0.195209638588587	1.43296954966117
"2107"	100	100	-0.200091004778189	0.386501431069961	0.186410426291772
"2108"	100	100	1.9448516868393	0.387729474605701	2.332581161445
"2109"	100	100	-1.07993031089562	0.390621574143712	-0.689308736751905
"2110"	100	100	0.450546804150399	0.587480941124741	1.03802774527514
"2111"	100	100	0.727982655349878	0.0961299274507832	0.824112582800662
"2112"	100	100	0.548344768484326	-0.574155414008053	-0.0258106455237267
"2113"	100	100	0.456086062146445	-0.566874767712195	-0.11078870556575
"2114"	100	100	0.570817447876968	-0.666931858010375	-0.0961144101334073
"2115"	100	100	-0.485676128962538	0.102990729116865	-0.382685399845673
"2116"	100	100	0.410805632062505	-0.753827707819625	-0.34302207575712
"2117"	100	100	-0.248962453307928	0.20994711888691	-0.0390153344210179
"2118"	100	100	-0.165025431200136	0.917823600897559	0.752798169697424
"2119"	100	100	-0.318381318590551	-0.23208244432555	-0.5504637629161
"2120"	100	100	0.551539021139855	-0.116403412158642	0.435135608981213
"2121"	100	100	0.271668879804437	0.816259634247727	1.08792851405216
"2122"	100	100	-0.241844259696569	-0.00711655967665892	-0.248960819373228
"2123"	100	100	0.812696987685488	1.5249259629986	2.33762295068409
"2124"	100	100	0.453790581577726	-0.674535036366719	-0.220744454788993
"2125"	100	100	-0.382207092145699	-1.81804814704437	-2.20025523919007
"2126"	100	100	0.60914779436834	0.141947053192291	0.75109484756063
"2127"	100	100	0.103570709882889	-0.165892713856897	-0.0623220039740074
"2128"	100	100	1.11170016099476	0.535759429212221	1.64745959020698
"2129"	100	100	1.12630849952096	0.616596058724806	1.74290455824577
"2130"	100	100	0.259776715219952	-0.179024555141324	0.080752160078628
"2131"	100	100	0.0346148700464643	-0.969396895330161	-0.934782025283696
"2132"	100	100	0.351384773839161	0.812855620407646	1.16424039424681
"2133"	100	100	-0.12592532789404	-1.11720851809887	-1.24313384599291
"2134"	100	100	0.0100296001985622	-1.08143538099115	-1.07140578079259
"2135"	100	100	0.910971339382971	-1.03338903471801	-0.122417695335039
"2136"	100	100	-0.133944549364735	-0.734536314992791	-0.868480864357525
"2137"	100	100	-0.788102580597975	0.884933723411853	0.0968311428138778
"2138"	100	100	0.190100233146994	-0.876094210065266	-0.685993976918272
"2139"	100	100	-0.471456683367152	-1.01039604481299	-1.48185272818014
"2140"	100	100	1.05403452389606	0.674243312484634	1.72827783638069
"2141"	100	100	-0.113207015454902	-0.450817966986123	-0.564024982441025
"2142"	100	100	0.295497148047221	0.275837087005712	0.571334235052933
"2143"	100	100	0.354498099656786	0.264135252489319	0.618633352146105
"2144"	100	100	-0.744156576864742	-0.61346986392078	-1.35762644078552
"2145"	100	100	-0.61198509578748	1.16177116943858	0.549786073651102
"2146"	100	100	1.62621741216044	0.540201774700552	2.16641918686099
"2147"	100	100	-0.198067035754806	0.789121305044759	0.591054269289953
"2148"	100	100	-0.856888815236309	1.23169283207441	0.374804016838097
"2149"	100	100	-0.0566462657108119	0.122820456132903	0.0661741904220912
"2150"	100	100	-0.357724413126983	-0.458839132978899	-0.816563546105882
"2151"	100	100	0.133957739608482	0.531132631915677	0.665090371524159
"2152"	100	100	-0.169262207608359	0.528875149380217	0.359612941771857
"2153"	100	100	-0.88680764721058	-0.0153672194865699	-0.90217486669715
"2154"	100	100	0.048214192783967	-0.0307670932875305	0.0174470994964365
"2155"	100	100	-0.565996231333873	-1.15257274024883	-1.7185689715827
"2156"	100	100	-0.433386033782156	-0.771829597047601	-1.20521563082976
"2157"	100	100	-1.38089106596518	-0.730507511932866	-2.11139857789804
"2158"	100	100	0.449962173010117	0.848031468974825	1.29799364198494
"2159"	100	100	0.38547845639824	-0.494582886755532	-0.109104430357291
"2160"	100	100	0.305126085303857	0.487192620157656	0.792318705461513
"2161"	100	100	0.409659862868037	-1.88444781824018	-1.47478795537215
"2162"	100	100	1.76984161961462	0.519988319385786	2.28982993900041
"2163"	100	100	-0.577674586076547	0.507329314330586	-0.0703452717459616
"2164"	100	100	-1.13610038040336	-0.410390544910411	-1.54649092531377
"2165"	100	100	0.345113025982706	0.624213135999414	0.96932616198212
"2166"	100	100	-1.15341443799369	0.324457834017363	-0.828956603976332
"2167"	100	100	0.0514425181525942	0.517809265280805	0.569251783433399
"2168"	100	100	-0.771749307569407	1.35442302999973	0.582673722430321
"2169"	100	100	-0.913329639633138	0.455479475324016	-0.457850164309122
"2170"	100	100	0.268892735511262	-0.928351404323526	-0.659458668812264
"2171"	100	100	0.354567864995286	0.168063236749336	0.522631101744622
"2172"	100	100	-0.28801428243148	0.334551262185775	0.046536979754295
"2173"	100	100	1.66639651386635	-0.2678545091243	1.39854200474205
"2174"	100	100	0.855797777761635	-0.673556699666046	0.182241078095588
"2175"	100	100	-0.439481303156215	0.24658787867394	-0.192893424482275
"2176"	100	100	0.018855014059405	0.863034256119617	0.881889270179022
"2177"	100	100	-0.749840416107409	0.0121924994768411	-0.737647916630568
"2178"	100	100	-0.532577212412007	0.0977583064760207	-0.434818905935987
"2179"	100	100	1.74122665606546	-1.09711559888354	0.644111057181915
"2180"	100	100	-0.664032440031514	0.131129631839758	-0.532902808191756
"2181"	100	100	0.254288738350169	-0.3407545951836	-0.0864658568334305
"2182"	100	100	0.154649303137371	1.16196271302924	1.31661201616661
"2183"	100	100	0.215341897289505	-0.00423046979911562	0.211111427490389
"2184"	100	100	1.03223741331072	-1.49199190786848	-0.459754494557765
"2185"	100	100	0.597226376449093	0.243026951099089	0.840253327548182
"2186"	100	100	0.305148297836076	0.246255458176786	0.551403756012862
"2187"	100	100	0.192673080592526	0.666848108455904	0.85952118904843
"2188"	100	100	0.340809159059295	-1.23022226088784	-0.889413101828544
"2189"	100	100	-0.212560246844577	-0.540629568038866	-0.753189814883442
"2190"	100	100	0.784128872507001	1.14227811987149	1.92640699237849
"2191"	100	100	0.12384679415346	0.336221242895167	0.460068037048627
"2192"	100	100	-0.326666627417226	-0.16133600817727	-0.488002635594497
"2193"	100	100	-0.220044306319353	-0.983512163229139	-1.20355646954849
"2194"	100	100	-0.00410966573303552	0.903473781213252	0.899364115480216
"2195"	100	100	-0.834383460748567	0.741528960579558	-0.0928545001690089
"2196"	100	100	0.861419107428005	-0.66286395106202	0.198555156365984
"2197"	100	100	-0.18168462822152	0.461740514158685	0.280055885937165
"2198"	100	100	1.59830936600706	0.320527808686811	1.91883717469387
"2199"	100	100	0.627421186628617	-0.641572584260461	-0.0141513976318437
"2200"	100	100	-0.103232413737895	0.829625174885468	0.726392761147573
"2201"	100	100	-0.682372545098825	-0.972629180636551	-1.65500172573538
"2202"	100	100	-0.343741859963782	-0.147914216255148	-0.49165607621893
"2203"	100	100	-0.950230905462454	-0.0754669283386843	-1.02569783380114
"2204"	100	100	-0.908634536109838	0.546920424494018	-0.36171411161582
"2205"	100	100	0.677002329459157	0.28432138620822	0.961323715667376
"2206"	100	100	-0.376638611716552	0.776419021471798	0.399780409755247
"2207"	100	100	0.387897062328329	-1.11413626313255	-0.726239200804225
"2208"	100	100	0.462080867702067	-0.568057143387738	-0.105976275685671
"2209"	100	100	1.14839625314932	-0.460720646923779	0.687675606225545
"2210"	100	100	-0.404379440662661	-0.0757633596184048	-0.480142800281066
"2211"	100	100	0.264885921624812	0.0771641150146792	0.342050036639491
"2212"	100	100	0.0631049101844454	0.561034754035731	0.624139664220176
"2213"	100	100	0.603538044723698	-0.231813314598994	0.371724730124703
"2214"	100	100	1.18081667019747	0.16103973184985	1.34185640204732
"2215"	100	100	0.0614841964087366	0.491583937092962	0.553068133501698
"2216"	100	100	0.404389539433896	-0.94954358945643	-0.545154050022534
"2217"	100	100	-0.555550914459469	-0.603164755174013	-1.15871566963348
"2218"	100	100	-2.48573731657998	-0.375861533060952	-2.86159884964094
"2219"	100	100	0.329870173227611	-0.540608513757209	-0.210738340529597
"2220"	100	100	0.612704346236579	-0.0941014021298358	0.518602944106743
"2221"	100	100	-0.830594928456876	1.09511376823101	0.264518839774138
"2222"	100	100	-0.758538045036211	-0.309511560333156	-1.06804960536937
"2223"	100	100	0.33954017833449	-0.749369802239257	-0.409829623904767
"2224"	100	100	0.839933443993043	0.699060164469839	1.53899360846288
"2225"	100	100	0.416003712289727	-0.514127485829785	-0.0981237735400577
"2226"	100	100	-0.116936896272999	0.7435709345923	0.626634038319301
"2227"	100	100	0.182700072847039	-1.3467555031516	-1.16405543030456
"2228"	100	100	-0.298642844929459	0.16461120600442	-0.13403163892504
"2229"	100	100	-0.46209407073522	0.213780844377378	-0.248313226357842
"2230"	100	100	0.38280069446251	-0.612255435726876	-0.229454741264365
"2231"	100	100	-0.140589802772996	-0.367131849201519	-0.507721651974515
"2232"	100	100	0.263402424028026	0.683456430943369	0.946858854971395
"2233"	100	100	-1.12058893765403	-0.736541624562856	-1.85713056221689
"2234"	100	100	0.994463820062257	0.442848025042443	1.4373118451047
"2235"	100	100	0.102076759662776	0.267407840743194	0.36948460040597
"2236"	100	100	0.334965320950161	1.06063746584035	1.39560278679051
"2237"	100	100	-0.731835364042842	-0.162103267179725	-0.893938631222567
"2238"	100	100	-0.688184848308975	-0.654128455713244	-1.34231330402222
"2239"	100	100	-1.31306101752539	1.1749331638108	-0.138127853714594
"2240"	100	100	-1.08949750184989	0.493251985845092	-0.596245516004799
"2241"	100	100	-0.490720859545164	1.21311984834608	0.72239898880092
"2242"	100	100	-1.0319075126619	1.07833221985326	0.0464247071913612
"2243"	100	100	-0.648120549349248	-0.184794804529198	-0.832915353878446
"2244"	100	100	-0.3763705973068	0.141101113470099	-0.235269483836702
"2245"	100	100	0.686625824846384	0.496036443723229	1.18266226856961
"2246"	100	100	0.657918236178494	0.807343712701511	1.46526194888
"2247"	100	100	-0.27525207119823	-0.164533089549157	-0.439785160747386
"2248"	100	100	0.0965816127450345	0.676879594089624	0.773461206834658
"2249"	100	100	0.874131232177481	-0.810878782699643	0.0632524494778377
"2250"	100	100	-1.24326540211775	-0.251409818410807	-1.49467522052856
"2251"	100	100	0.435722873032399	0.909647830897665	1.34537070393006
"2252"	100	100	0.757244485138033	-0.575355282351379	0.181889202786654
"2253"	100	100	-0.743662605573829	0.383631673754037	-0.360030931819792
"2254"	100	100	-0.635714661683023	-0.0747722239849595	-0.710486885667983
"2255"	100	100	-0.243006624873975	-0.998267681727816	-1.24127430660179
"2256"	100	100	-0.683973523338247	-0.311611916019805	-0.995585439358052
"2257"	100	100	0.113864840525114	0.627102644194925	0.740967484720039
"2258"	100	100	0.1987612887785	-0.143056501304586	0.0557047874739139
"2259"	100	100	0.174063358671857	0.65304558042449	0.827108939096347
"2260"	100	100	-1.39044687403822	0.475249208047324	-0.915197665990894
"2261"	100	100	0.364047519843695	-0.234889896855914	0.12915762298778
"2262"	100	100	0.499598590980212	0.784192725182792	1.283791316163
"2263"	100	100	0.042226864080874	0.694070827551948	0.736297691632823
"2264"	100	100	-0.550693713312612	-1.12466477111927	-1.67535848443188
"2265"	100	100	0.492408331903584	1.51107208512826	2.00348041703185
"2266"	100	100	-0.699218576170031	-0.348575633535423	-1.04779420970545
"2267"	100	100	0.910789925644369	-0.663913951123966	0.246875974520402
"2268"	100	100	-0.298607142156764	-0.341779966070825	-0.640387108227589
"2269"	100	100	0.554179635581548	0.0971669449455712	0.651346580527119
"2270"	100	100	0.758201848025665	0.428865194274747	1.18706704230041
"2271"	100	100	-0.395046832262838	-1.10814797924766	-1.5031948115105
"2272"	100	100	-1.57031355562325	-0.21143549797276	-1.78174905359601
"2273"	100	100	0.133587503244078	1.44989193389105	1.58347943713513
"2274"	100	100	2.14250248428879	-0.373159040528007	1.76934344376078
"2275"	100	100	0.531245530803598	-0.32541639976357	0.205829131040028
"2276"	100	100	-1.10182698642941	0.0633017760837826	-1.03852521034563
"2277"	100	100	1.61437299108938	-0.170568721651066	1.44380426943832
"2278"	100	100	0.297779382029547	1.39954057222949	1.69731995425904
"2279"	100	100	-0.900472339109826	-0.185675994927997	-1.08614833403782
"2280"	100	100	0.635183881737901	0.718052776795361	1.35323665853326
"2281"	100	100	-0.170319276745368	0.301998264283961	0.131678987538593
"2282"	100	100	0.441179101437033	1.020859098063	1.46203819950003
"2283"	100	100	-0.378995755648755	0.683947781802154	0.304952026153399
"2284"	100	100	-0.00777843832581729	0.727546385724996	0.719767947399178
"2285"	100	100	-0.926169634064546	-0.279830044563022	-1.20599967862757
"2286"	100	100	0.113934443328678	-0.297203889409578	-0.1832694460809
"2287"	100	100	-0.840912518651319	-1.3176589961372	-2.15857151478852
"2288"	100	100	0.577915317569339	0.283745383677064	0.861660701246403
"2289"	100	100	0.81266779317514	-0.628579170356558	0.184088622818582
"2290"	100	100	-0.792270727052223	0.0288555896070032	-0.763415137445219
"2291"	100	100	-0.162930362170006	-0.770314821167123	-0.933245183337129
"2292"	100	100	0.243788178138433	0.436831072422122	0.680619250560555
"2293"	100	100	0.524046595248601	-0.272187472330306	0.251859122918295
"2294"	100	100	1.35862135155843	1.69992458954146	3.05854594109988
"2295"	100	100	1.32242101647908	1.26135420326313	2.58377521974221
"2296"	100	100	0.404991135749729	0.191349750835117	0.596340886584845
"2297"	100	100	-0.546755723904033	-0.405429695505036	-0.952185419409068
"2298"	100	100	-0.248307778759076	-0.148342711854238	-0.396650490613313
"2299"	100	100	1.01120514949174	1.60482741747505	2.61603256696679
"2300"	100	100	0.494024871285595	-0.320739608201119	0.173285263084476
"2301"	100	100	0.559920348701312	-0.506760710613713	0.0531596380875991
"2302"	100	100	-0.600830244431699	-0.0150714558946639	-0.615901700326363
"2303"	100	100	-0.561647816394006	-0.829378737731821	-1.39102655412583
"2304"	100	100	-0.447514624750109	0.763759468768565	0.316244844018456
"2305"	100	100	-0.861883910763761	-1.53972236781712	-2.40160627858088
"2306"	100	100	-0.683224008582398	-1.1043317926077	-1.78755580119009
"2307"	100	100	0.928762365259473	-0.483155498348066	0.445606866911406
"2308"	100	100	-0.36524392768654	0.370642000263228	0.00539807257668785
"2309"	100	100	0.53689376538381	0.0961536815296415	0.633047446913451
"2310"	100	100	0.812595610816607	-1.07133003401122	-0.258734423194618
"2311"	100	100	-0.139286763764779	1.10842414406419	0.969137380299416
"2312"	100	100	-0.0409038552457657	0.452226088075233	0.411322232829467
"2313"	100	100	0.133269268357487	0.459329509795371	0.592598778152858
"2314"	100	100	0.593491672433834	-0.388929529184087	0.204562143249748
"2315"	100	100	-0.635390789126932	0.901937756877261	0.266546967750329
"2316"	100	100	0.840601036947403	0.544370685943222	1.38497172289063
"2317"	100	100	0.384533882980479	-0.23927413101399	0.145259751966489
"2318"	100	100	-0.0692938882436439	1.05588746888115	0.98659358063751
"2319"	100	100	-0.12396014863984	-0.858890910708044	-0.982851059347884
"2320"	100	100	0.0487967660058571	-0.62526038852297	-0.576463622517113
"2321"	100	100	0.648086204984073	0.362627654892944	1.01071385987702
"2322"	100	100	0.414424391259959	-0.0811271301604753	0.333297261099484
"2323"	100	100	0.0557875060203834	-0.946610021711511	-0.890822515691128
"2324"	100	100	0.279345913448266	0.698670231488579	0.978016144936846
"2325"	100	100	0.120739890368222	0.980572204080697	1.10131209444892
"2326"	100	100	-0.00591591158732644	0.493059902181572	0.487143990594245
"2327"	100	100	0.5073220390887	0.864774823478544	1.37209686256724
"2328"	100	100	-0.0997507266287034	-0.557815501807266	-0.65756622843597
"2329"	100	100	0.373603691938676	-0.706681507305303	-0.333077815366627
"2330"	100	100	-0.290841115563697	-0.31929163240207	-0.610132747965767
"2331"	100	100	-0.501670929358803	-0.831254770041362	-1.33292569940017
"2332"	100	100	-0.125100710842664	-1.25506084458188	-1.38016155542455
"2333"	100	100	0.374703713329106	0.327211314670228	0.701915027999333
"2334"	100	100	0.56151439787787	0.540857369409511	1.10237176728738
"2335"	100	100	0.157362799783146	-1.49675091779298	-1.33938811800984
"2336"	100	100	-0.576683831596228	0.368938340168348	-0.20774549142788
"2337"	100	100	0.917271559341693	0.014155742185614	0.931427301527307
"2338"	100	100	0.00951123975506099	-0.361196587156885	-0.351685347401824
"2339"	100	100	0.983405817062834	0.545900336408475	1.52930615347131
"2340"	100	100	0.23344232299277	-0.674971705096963	-0.441529382104194
"2341"	100	100	0.488936706700134	0.231005946644348	0.719942653344482
"2342"	100	100	-0.104567924599694	0.205987943962148	0.101420019362454
"2343"	100	100	-0.34267432368352	0.367446847930018	0.0247725242464978
"2344"	100	100	0.291813162564217	0.268815661882893	0.56062882444711
"2345"	100	100	-0.504230999756484	0.609419216549753	0.105188216793268
"2346"	100	100	0.420843297389806	-0.160218128222334	0.260625169167472
"2347"	100	100	0.321984614150977	0.0526130988520609	0.374597713003038
"2348"	100	100	1.54296796380846	0.238834604782831	1.78180256859129
"2349"	100	100	0.229791066356714	0.184932144971419	0.414723211328133
"2350"	100	100	-0.38413009891034	-1.14330220454203	-1.52743230345237
"2351"	100	100	0.839816722198749	-0.603072886041203	0.236743836157546
"2352"	100	100	0.118875159815001	-0.253593557759105	-0.134718397944104
"2353"	100	100	0.106208292885943	0.551067519339248	0.657275812225191
"2354"	100	100	0.184268899653122	-0.682929380207937	-0.498660480554814
"2355"	100	100	0.637198022537005	0.0111234829860648	0.64832150552307
"2356"	100	100	-0.0406889986596864	0.497891843584471	0.457202844924785
"2357"	100	100	0.642828010976244	-0.0312183408396716	0.611609670136573
"2358"	100	100	0.131613688399741	-0.0219347639668895	0.109678924432851
"2359"	100	100	0.194823232393859	-1.2479868294429	-1.05316359704904
"2360"	100	100	-0.642942510103671	-0.348229465989572	-0.991171976093242
"2361"	100	100	1.20673728197034	-0.963711055621361	0.243026226348981
"2362"	100	100	0.430061517939954	1.34304476755826	1.77310628549822
"2363"	100	100	-0.430930333328467	0.0716133298888785	-0.359317003439588
"2364"	100	100	0.181318555944742	-0.4613009665804	-0.279982410635659
"2365"	100	100	-1.5201995081091	0.303801652171879	-1.21639785593722
"2366"	100	100	-0.193886050349837	0.157031336564884	-0.0368547137849537
"2367"	100	100	-0.463639087378754	0.0685767768947452	-0.395062310484008
"2368"	100	100	-0.661350361419053	0.272985563137559	-0.388364798281494
"2369"	100	100	0.954209727177422	1.02008692454129	1.97429665171871
"2370"	100	100	-0.203354011030875	1.05288278367324	0.849528772642366
"2371"	100	100	0.496180777666694	1.03679749588535	1.53297827355204
"2372"	100	100	-0.550448444699275	-0.591262101600396	-1.14171054629967
"2373"	100	100	-0.466728815305042	0.367029843560156	-0.0996989717448854
"2374"	100	100	0.892364066323792	0.185751406628514	1.07811547295231
"2375"	100	100	0.309267253626977	0.0462613585355443	0.355528612162522
"2376"	100	100	-0.660711610686678	-0.317363529808588	-0.978075140495266
"2377"	100	100	0.457352925750327	-0.381019443278614	0.0763334824717136
"2378"	100	100	0.362837723354508	-0.253930288883957	0.108907434470551
"2379"	100	100	0.377062699304218	-0.700821820325575	-0.323759121021356
"2380"	100	100	-1.14657708473984	0.134067562765188	-1.01250952197465
"2381"	100	100	0.949735068626242	-0.857836517639056	0.0918985509871864
"2382"	100	100	0.0994361727003288	0.159163599888741	0.25859977258907
"2383"	100	100	0.109279319102608	-0.5895636065242	-0.480284287421592
"2384"	100	100	-0.102735971376073	-0.326218041459703	-0.428954012835777
"2385"	100	100	-1.22775500020791	0.165078710535947	-1.06267628967196
"2386"	100	100	-0.210619929186541	-0.81076158781008	-1.02138151699662
"2387"	100	100	-0.0641963536473159	0.082598261704084	0.0184019080567681
"2388"	100	100	0.436097054092384	-0.529460770813804	-0.0933637167214194
"2389"	100	100	0.064541171996402	0.465631609964054	0.530172781960456
"2390"	100	100	1.09803150172188	-0.941492178490131	0.15653932323175
"2391"	100	100	-0.280928346887237	0.154918751203316	-0.126009595683922
"2392"	100	100	-0.608646295321411	-0.664576066433822	-1.27322236175523
"2393"	100	100	0.034507231167887	-0.387535754210947	-0.35302852304306
"2394"	100	100	-0.88573955671542	-0.483526371525987	-1.36926592824141
"2395"	100	100	-2.34077773053486	0.0363855373802311	-2.30439219315462
"2396"	100	100	0.0652774755899883	-0.0233558372122019	0.0419216383777864
"2397"	100	100	0.119917126675792	-0.400163236210561	-0.280246109534768
"2398"	100	100	-0.638189119936467	-0.139201133673953	-0.77739025361042
"2399"	100	100	-0.188913598231935	-1.31781972520801	-1.50673332343995
"2400"	100	100	-0.848613197664551	-0.184136096676861	-1.03274929434141
"2401"	100	100	-0.29616380071445	-1.82332684599074	-2.11949064670519
"2402"	100	100	0.760834884943103	0.699527803322384	1.46036268826549
"2403"	100	100	0.0056745621347225	-0.928497466522587	-0.922822904387865
"2404"	100	100	0.0182578820651887	0.196245911823855	0.214503793889044
"2405"	100	100	-0.675716902541982	0.0721142195513741	-0.603602682990607
"2406"	100	100	-0.284261534986721	-0.196305144373423	-0.480566679360144
"2407"	100	100	-1.44009517229209	1.00070399674954	-0.439391175542549
"2408"	100	100	0.00642088237822389	-0.0355508202519489	-0.029129937873725
"2409"	100	100	0.56632804548521	-0.571623063902813	-0.00529501841760252
"2410"	100	100	0.141158329865718	0.667739746493112	0.80889807635883
"2411"	100	100	0.978648071468446	1.55539424396723	2.53404231543567
"2412"	100	100	0.0262741456208321	-0.843651799486955	-0.817377653866123
"2413"	100	100	0.397631696943797	-0.259873310229438	0.137758386714359
"2414"	100	100	-0.438277930264296	-0.518353214037485	-0.956631144301781
"2415"	100	100	0.152190087240502	1.20544615162833	1.35763623886883
"2416"	100	100	-0.191648080452543	0.14701644482493	-0.0446316356276126
