"V1"	"V2"	"V3"	"V4"	"V5"
"5052"	10000	1	-0.0183612944087624	0.0131095904793652	-0.0052517039293972
"5053"	10000	1	0.0131189058811952	-0.0131421027909332	-2.31969097380224e-05
"5054"	10000	1	0.0271388290037184	-0.0202126375138205	0.00692619148989789
"5055"	10000	1	-0.028798269370825	0.0343589345688392	0.00556066519801418
"5056"	10000	1	-0.0112261775197276	0.00732893829756471	-0.00389723922216287
"5057"	10000	1	-0.00461360209193508	-0.00275136723699757	-0.00736496932893265
"5058"	10000	1	-0.00874172048009667	0.0116988316672321	0.00295711118713544
"5059"	10000	1	0.00470320024676639	-0.00455403293752252	0.000149167309243873
"5060"	10000	1	-0.00495416198807341	0.0069688537814861	0.00201469179341269
"5061"	10000	1	0.000872912120534133	-0.00873370286278132	-0.00786079074224719
"5062"	10000	1	0.041877106799629	-0.0513476432605469	-0.00947053646091796
"5063"	10000	1	-0.00402981729781898	0.000505840196930837	-0.00352397710088814
"5064"	10000	1	0.0169879689914954	-0.0120872879580789	0.00490068103341652
"5065"	10000	1	-0.000454557395555452	-0.00623211073160771	-0.00668666812716316
"5066"	10000	1	-0.0155095785987227	0.016648797820885	0.00113921922216233
"5067"	10000	1	-0.00309841112173859	0.000201953953394547	-0.00289645716834404
"5068"	10000	1	-0.0176643313297161	0.0235233426518735	0.00585901132215735
"5069"	10000	1	0.00747204666813366	-0.00751816308309699	-4.61164149633377e-05
"5070"	10000	1	-0.00584186795699729	0.0033443172965166	-0.00249755066048068
"5071"	10000	1	0.00537007356133601	-0.00537544379661518	-5.37023527916788e-06
"5072"	10000	1	-0.0160554384594925	0.0151940979933404	-0.000861340466152083
"5073"	10000	1	-0.012163998253976	0.00224511253055729	-0.0099188857234187
"5074"	10000	1	0.00643655652823417	-0.00425668259909087	0.0021798739291433
"5075"	10000	1	0.00302589626879443	0	0.00302589626879443
"5076"	10000	1	-0.0144739355362083	0.0215456054373615	0.00707166990115321
"5077"	10000	1	-0.0101392597465106	0.00517162147828653	-0.0049676382682241
"5078"	10000	1	0.000610188151491187	-0.000567396238246943	4.27919132442436e-05
"5079"	10000	1	-0.0247013366778347	0.0224445548055426	-0.00225678187229217
"5080"	10000	1	0	-0.00180459984501947	-0.00180459984501947
"5081"	10000	1	0.0148450839079503	-0.0119171351919883	0.00292794871596196
"5082"	10000	1	0.00722293578679924	0.000891131931912291	0.00811406771871153
"5083"	10000	1	-0.00150467833506926	0.000818036927286194	-0.000686641407783064
"5084"	10000	1	0.0122194497297093	-0.0185582824984673	-0.00633883276875802
"5085"	10000	1	0.0125997111540594	-0.017221759135896	-0.00462204798183653
"5086"	10000	1	-0.0189189726859074	0.0152416042496566	-0.00367736843625084
"5087"	10000	1	-0.00561262709200052	0.000321538202713354	-0.00529108888928716
"5088"	10000	1	-0.000349211568675605	0.00537622466499137	0.00502701309631577
"5089"	10000	1	0.0134448188125613	-0.0133346497399383	0.000110169072622918
"5090"	10000	1	0.00999427107974202	-0.00321344578974228	0.00678082528999974
"5091"	10000	1	-0.00801427180734398	0.00546088249053552	-0.00255338931680846
"5092"	10000	1	-0.0238918291637797	0.0259079367697717	0.00201610760599203
"5093"	10000	1	0.00899079112316016	-0.0121955924762121	-0.00320480135305194
"5094"	10000	1	-0.00193409452592815	0.0023291754593704	0.000395080933442257
"5095"	10000	1	-0.005785918460544	0.00311810554688199	-0.00266781291366201
"5096"	10000	1	-0.0173992175498245	0.0287860112110232	0.0113867936611987
"5097"	10000	1	0.0151404848417592	-0.0124129330598299	0.00272755178192927
"5098"	10000	1	-0.00267648578624332	0.00212693384396058	-0.000549551942282731
"5099"	10000	1	0.00260081854063114	-0.00305815327766374	-0.000457334737032598
"5100"	10000	1	0.031352485981052	-0.0274838674135782	0.00386861856747384
"5101"	10000	1	0.0108243795911392	-0.00859155349625512	0.0022328260948841
"5102"	10000	1	0.00229702390767514	0.00596888338498852	0.00826590729266366
"5103"	10000	1	-0.0147292904256311	0.018637486131021	0.00390819570538986
"5104"	10000	1	0.00431577287992973	-0.010932450148953	-0.00661667726902326
"5105"	10000	1	-0.0199054335273491	0.0181672034244255	-0.00173823010292365
"5106"	10000	1	-0.00383055125652041	0.00412418752953339	0.000293636273012975
"5107"	10000	1	-0.00696139224637755	0.00170714504064887	-0.00525424720572868
"5108"	10000	1	0.0105262475795898	-0.00981296543569894	0.000713282143890907
"5109"	10000	1	-0.0156331920497776	0.0183088615152187	0.00267566946544107
"5110"	10000	1	0.0198283697080162	-0.0131035793439017	0.00672479036411447
"5111"	10000	1	0.00190843547970937	-0.00360154170824244	-0.00169310622853307
"5112"	10000	1	-0.000156408140211992	0.00519116671793931	0.00503475857772732
"5113"	10000	1	0.0256441709448395	-0.0249048536691944	0.000739317275645138
"5114"	10000	1	-0.0230171968328702	0.030267659069924	0.00725046223705381
"5115"	10000	1	0.00607506338734982	-0.00389108759609246	0.00218397579125736
"5116"	10000	1	0.00135209650600803	0.00329920611456162	0.00465130262056965
"5117"	10000	1	0.00855080366386017	-0.0013039412812833	0.00724686238257687
"5118"	10000	1	0.0119940335940509	-0.0090012430304196	0.00299279056363127
"5119"	10000	1	0.00168134925764903	0.000481891255223361	0.00216324051287239
"5120"	10000	1	0.00129396627086428	0.00971771355580328	0.0110116798266676
"5121"	10000	1	-0.0470730452205389	0.0522984583531109	0.00522541313257199
"5122"	10000	1	-0.0112914664236076	0.016699341195281	0.00540787477167333
"5123"	10000	1	0.000735614051759841	-0.00518647288676658	-0.00445085883500674
"5124"	10000	1	0.0209864747534374	-0.0267274734821548	-0.00574099872871737
"5125"	10000	1	0.0186978677947624	-0.0221457563307534	-0.00344788853599096
"5126"	10000	1	0.0129775219897237	-0.014388156179017	-0.00141063418929338
"5127"	10000	1	0.00337208145745764	-0.000946645939995321	0.00242543551746232
"5128"	10000	1	-0.010358164186522	0.00763552055437836	-0.0027226436321436
"5129"	10000	1	-6.0195714472063e-05	0.00970537808777382	0.00964518237330175
"5130"	10000	1	0.0080645366274088	-0.0188730205816995	-0.0108084839542907
"5131"	10000	1	0.00909675487551656	-0.00699151987386978	0.00210523500164678
"5132"	10000	1	-0.0136392651603023	0.0216037568145036	0.00796449165420122
"5133"	10000	1	-0.00819478915532768	0.0067415405308362	-0.00145324862449148
"5134"	10000	1	0.021740428651661	-0.0228202331094101	-0.00107980445774904
"5135"	10000	1	-0.0223544283316691	0.0244613469074525	0.00210691857578344
"5136"	10000	1	-0.000919298299600089	-0.00311654140477795	-0.00403583970437804
"5137"	10000	1	0	0.00363662279033058	0.00363662279033058
"5138"	10000	1	0.01444085386684	-0.0194068546519664	-0.00496600078512637
"5139"	10000	1	-0.0122828318701365	-0.000178578596983547	-0.01246141046712
"5140"	10000	1	0.00453088861658282	-0.00374460036327538	0.000786288253307435
"5141"	10000	1	-0.00441067193802786	0.0121899192968497	0.00777924735882187
"5142"	10000	1	-0.0140111514609329	0.0201792565157965	0.0061681050548636
"5143"	10000	1	0.00830676104793377	-0.00644282420151329	0.00186393684642048
"5144"	10000	1	0.000144020183120003	0.0036864926219812	0.0038305128051012
"5145"	10000	1	-0.0050163870212645	0.00768764662929879	0.00267125960803428
"5146"	10000	1	0.00295355312352341	-0.00612008272798846	-0.00316652960446505
"5147"	10000	1	-0.00831563718698954	0.00212937712869739	-0.00618626005829214
"5148"	10000	1	-0.00543366645045498	0.00542009762955455	-1.35688209004304e-05
"5149"	10000	1	-0.0164423888013234	0.0199088039452545	0.00346641514393109
"5150"	10000	1	-0.00317690559800765	-0.00348592964147518	-0.00666283523948283
"5151"	10000	1	-0.000579173726001232	-0.0013478116117279	-0.00192698533772913
"5152"	10000	1	-0.0293002996952703	0.0189668375069251	-0.0103334621883452
"5153"	10000	1	0.0104442019907398	-0.0102964114095426	0.000147790581197172
"5154"	10000	1	0.00662245177077109	-0.0110629392681518	-0.00444048749738067
"5155"	10000	1	-0.0148775881395545	0.0175990045277031	0.00272141638814867
"5156"	10000	1	8.02913865970778e-05	-0.00355374784195999	-0.00347345645536291
"5157"	10000	1	-0.00251748363340851	0.00227377288761281	-0.000243710745795702
"5158"	10000	1	0.0063087057182916	-0.00305804121713219	0.00325066450115941
"5159"	10000	1	0.0149893783695621	-0.0144402540863093	0.000549124283252819
"5160"	10000	1	-0.0126029363844637	0.0163194953154892	0.00371655893102557
"5161"	10000	1	0.00345462374785026	0.000551182743697396	0.00400580649154766
"5162"	10000	1	0.00095476702613807	-0.00714354142786033	-0.00618877440172226
"5163"	10000	1	-0.0108441309375526	0.015309564770383	0.00446543383283044
"5164"	10000	1	0.000223856228395716	-0.00126893747807225	-0.00104508124967654
"5165"	10000	1	-0.0100627797255165	0.0152522055872259	0.00518942586170942
"5166"	10000	1	0.0272606143671938	-0.0353721401547662	-0.00811152578757243
"5167"	10000	1	-0.00174882560717552	-0.00814423261539938	-0.00989305822257489
"5168"	10000	1	-0.0103158794846383	0.0153147147234476	0.00499883523880931
"5169"	10000	1	-0.0213977052081091	0.0252415311861428	0.00384382597803367
"5170"	10000	1	0.00940975957682215	-0.00498972085102799	0.00442003872579417
"5171"	10000	1	0.0299252202916697	-0.0302684196394108	-0.000343199347741109
"5172"	10000	1	-0.0256310953628477	0.0178381903506294	-0.00779290501221837
"5173"	10000	1	0.0375648577567066	-0.0355806776859617	0.00198418007074491
"5174"	10000	1	0.0237190916401316	-0.0239718167551643	-0.00025272511503269
"5175"	10000	1	0.0180018021389081	-0.00949975528574957	0.00850204685315853
"5176"	10000	1	0.00818020418708033	-0.00205389073683095	0.00612631345024938
"5177"	10000	1	0.0119633290558485	-0.0101920973409709	0.00177123171487756
"5178"	10000	1	0.00626178506163173	-0.00187244687789771	0.00438933818373401
"5179"	10000	1	0.00318577875162455	-0.00206220668715575	0.0011235720644688
"5180"	10000	1	0.00509093929649562	-0.00520461477672378	-0.000113675480228163
"5181"	10000	1	0.0247347410434911	-0.0230319139307814	0.00170282711270967
"5182"	10000	1	-0.00791606684700096	0.00601744997888158	-0.00189861686811939
"5183"	10000	1	0.00826916556430809	-0.00722293856691068	0.0010462269973974
"5184"	10000	1	0.0133087254969907	-0.000735991713580945	0.0125727337834097
"5185"	10000	1	0.00363807045030936	0.00401681829063159	0.00765488874094095
"5186"	10000	1	-0.00245326952169019	0.00916909117754781	0.00671582165585762
"5187"	10000	1	-0.00527588633373728	-0.00190750652088928	-0.00718339285462657
"5188"	10000	1	-0.0257861607017856	0.0223890298860456	-0.00339713081574006
"5189"	10000	1	0.00775225642584717	-0.00770714436175141	4.51120640957573e-05
"5190"	10000	1	-0.00474069741359436	0.00467119753492057	-6.94998786737889e-05
"5191"	10000	1	0.0143231880759285	-0.010041106750368	0.00428208132556045
"5192"	10000	1	-0.00976992596542485	0.00918122860199715	-0.000588697363427695
"5193"	10000	1	0.0188108135687793	-0.0230941940695041	-0.0042833805007248
"5194"	10000	1	-0.0112044625607781	0.0072917192374017	-0.0039127433233764
"5195"	10000	1	0.0106688205815064	-0.00934827006918807	0.00132055051231837
"5196"	10000	1	-0.00189573807727404	-0.00581723875289214	-0.00771297683016618
"5197"	10000	1	-0.000415156655643994	0.000639949373728528	0.000224792718084534
"5198"	10000	1	-0.0115981077101363	0.0107910656641063	-0.000807042046029997
"5199"	10000	1	0.00401842237781842	-0.000895912559183481	0.00312250981863494
"5200"	10000	1	-0.0054262129495743	0.00337309771566906	-0.00205311523390524
"5201"	10000	1	-0.0046369197742272	0	-0.0046369197742272
"5202"	10000	1	0.00137480491566446	-0.0015685077068336	-0.00019370279116914
"5203"	10000	1	-0.00393600274985386	0.00553363284474967	0.00159763009489581
"5204"	10000	1	0.00145280912348965	0.00544487535099222	0.00689768447448187
"5205"	10000	1	-0.0176409117023213	0.0227860968457337	0.00514518514341239
"5206"	10000	1	-0.0146494229012197	0.0124613991021852	-0.00218802379903452
"5207"	10000	1	0.0091910419059224	-0.00498800441625426	0.00420303748966814
"5208"	10000	1	-0.00529900719604378	-0.00635999160413351	-0.0116589988001773
"5209"	10000	1	0.00345652864052838	-0.00270491347555748	0.000751615164970902
"5210"	10000	1	-0.0187831365962933	0.0191107408395385	0.000327604243245277
"5211"	10000	1	0.00163835600271613	0.00607905055722172	0.00771740655993785
"5212"	10000	1	-0.00375767669762949	0.00191056835613958	-0.00184710834148992
"5213"	10000	1	0.00725319179533453	-0.0094897000670197	-0.00223650827168517
"5214"	10000	1	-0.00466937593507064	0.00537996582840532	0.000710589893334684
"5215"	10000	1	-0.0208724397987499	0.0261813696747241	0.00530892987597424
"5216"	10000	1	0.000871612924110339	0.000994935035830112	0.00186654795994045
"5217"	10000	1	-0.0011163087320392	-0.0040827615033166	-0.00519907023535579
"5218"	10000	1	0.0175190284556241	-0.0150183629364829	0.00250066551914117
"5219"	10000	1	0.00706663934151759	-0.0107543520515204	-0.00368771271000278
"5220"	10000	1	-0.0011719405865311	-0.00158748416171276	-0.00275942474824386
"5221"	10000	1	0.000120108736123521	0.00382436416521884	0.00394447290134237
"5222"	10000	1	0.00626768538628742	-0.00761781196557185	-0.00135012657928442
"5223"	10000	1	0.0101045654001082	-0.00722693554817863	0.00287762985192961
"5224"	10000	1	-0.00326187142983671	0.000614632537442975	-0.00264723889239374
"5225"	10000	1	-0.0105312263571527	0.00729210181954142	-0.00323912453761133
"5226"	10000	1	-0.00373501577131666	0.0093474142855393	0.00561239851422264
"5227"	10000	1	0.0319454646687352	-0.0273088410088356	0.00463662365989963
"5228"	10000	1	0.0041895262037676	-0.00101494788331044	0.00317457832045716
"5229"	10000	1	0.0172443925687605	-0.00992365252915572	0.00732074003960473
"5230"	10000	1	-0.0142825380906853	0.00877402288789467	-0.0055085152027906
"5231"	10000	1	-0.00396039526133034	-0.000376991969530677	-0.00433738723086102
"5232"	10000	1	0.00817693285685511	-0.00370987263890256	0.00446706021795255
"5233"	10000	1	-0.00410215404287533	0.0047571474076918	0.000654993364816473
"5234"	10000	1	-0.0132219198269684	0.0126844390727666	-0.000537480754201741
"5235"	10000	1	-0.0132820596251938	0.0193108456250059	0.00602878599981212
"5236"	10000	1	0.00178070795330024	0.00586892550319569	0.00764963345649592
"5237"	10000	1	-0.00790563665889208	0.0023541332665891	-0.00555150339230298
"5238"	10000	1	0.00381413879143441	-0.00134023865205468	0.00247390013937974
"5239"	10000	1	0.00372097605338766	-0.00147896236247553	0.00224201369091213
"5240"	10000	1	-0.00857784982091634	0.0137720735736302	0.00519422375271391
"5241"	10000	1	0.0157372672700659	-0.0144848263416784	0.00125244092838755
"5242"	10000	1	0	0	0
"5243"	10000	1	0.00201320648327917	-0.00476479104593899	-0.00275158456265982
"5244"	10000	1	-0.000410048713965175	-0.00424819596374216	-0.00465824467770733
"5245"	10000	1	0.0172081516723654	-0.0224770850121107	-0.00526893333974536
"5246"	10000	1	0.021227671961946	-0.019431894333004	0.00179577762894201
"5247"	10000	1	0.0166527751764739	-0.027634369097841	-0.0109815939213671
"5248"	10000	1	0.00738090069366868	-0.0104798356956006	-0.00309893500193195
"5249"	10000	1	0.000857851226229478	-0.00421143948706205	-0.00335358826083257
"5250"	10000	1	0.00719100038366962	-0.000896033658551824	0.0062949667251178
"5251"	10000	1	-0.00684366729877734	0.00439670026419093	-0.00244696703458641
"5252"	10000	1	-0.0165650929686456	0.0192360531611671	0.00267096019252152
"5253"	10000	1	-0.00805600995248701	0.00720596106803567	-0.000850048884451345
"5254"	10000	1	-0.00238076004569295	0	-0.00238076004569295
"5255"	10000	1	0.00239899594402982	-0.00201611721129066	0.000382878732739157
"5256"	10000	1	0.0287416943282882	-0.023297743199947	0.00544395112834128
"5257"	10000	1	-0.00406411717034458	0.00389340281156345	-0.00017071435878113
"5258"	10000	1	-0.00680814782830459	0.00792172686204894	0.00111357903374435
"5259"	10000	1	-0.0187294525586669	0.0150936996161323	-0.00363575294253461
"5260"	10000	1	0.00849523275692268	-0.00331874009027995	0.00517649266664273
"5261"	10000	1	-0.000915505065201737	0.00133510702446059	0.000419601959258858
"5262"	10000	1	-0.0133554646557061	0.0129989970647738	-0.000356467590932276
"5263"	10000	1	0.0388458152088431	-0.0375387687554161	0.00130704645342693
"5264"	10000	1	-0.0106480776290657	0.0196097773653435	0.00896169973627773
"5265"	10000	1	0.000645392562319437	-0.000912629585694106	-0.000267237023374669
"5266"	10000	1	0.00047337277376775	-0.00339536124114453	-0.00292198846737678
"5267"	10000	1	-0.0022763481441185	0	-0.0022763481441185
"5268"	10000	1	0.0140683806417384	-0.0156328288882255	-0.00156444824648703
"5269"	10000	1	0.00420847599083123	-0.00516945338248136	-0.00096097739165013
"5270"	10000	1	-0.0044865912442439	0.00620770855391593	0.00172111730967204
"5271"	10000	1	0.00456197399983854	-0.00701241317539679	-0.00245043917555825
"5272"	10000	1	-0.00343744885293317	0.00958823770222752	0.00615078884929435
"5273"	10000	1	-0.000849078027416756	0	-0.000849078027416756
"5274"	10000	1	-0.0184527052624838	0.0177220180767801	-0.000730687185703679
"5275"	10000	1	0.0122356012619259	-0.0105460384136611	0.0016895628482648
"5276"	10000	1	0.00567698826781589	-0.0111918941053614	-0.00551490583754551
"5277"	10000	1	-0.0192327100367873	0.0270544178559977	0.0078217078192104
"5278"	10000	1	0.00697030564772343	0.00435584626535902	0.0113261519130825
"5279"	10000	1	-0.0175094773355418	0.0199237272367024	0.00241424990116063
"5280"	10000	1	0.0087361768167721	-0.00341628229721737	0.00531989451955473
"5281"	10000	1	-0.0195323694654033	0.0162461796334427	-0.00328618983196061
"5282"	10000	1	0.0349376906161323	-0.0251155536289011	0.00982213698723111
"5283"	10000	1	0.000644355469231854	0.00467429306665503	0.00531864853588689
"5284"	10000	1	-0.00254859164792981	0.0037099741702588	0.00116138252232899
"5285"	10000	1	0.0163140572674849	-0.0126514346822054	0.00366262258527948
"5286"	10000	1	0.000357949536164661	-0.0115431915336017	-0.011185241997437
"5287"	10000	1	-0.016167219694436	0.0144272795621736	-0.0017399401322624
"5288"	10000	1	0.00596759799350623	-0.00411128846098892	0.00185630953251731
"5289"	10000	1	-0.0115597233189368	0.00705264044341111	-0.00450708287552574
"5290"	10000	1	-0.0111392918851636	0.00893087228597409	-0.00220841959918952
"5291"	10000	1	-0.0137816300109271	0.022398861045254	0.00861723103432684
"5292"	10000	1	-0.0250334957337819	0.0325700998640672	0.00753660413028534
"5293"	10000	1	0.015960649646729	-0.0094766984842146	0.00648395116251437
"5294"	10000	1	0.0277581191419291	-0.0221410034122806	0.00561711572964853
"5295"	10000	1	0.00354117707049489	-0.00350735131055258	3.38257599423069e-05
"5296"	10000	1	0.00429201279094117	-0.000704207343336889	0.00358780544760428
"5297"	10000	1	0.0111145486659747	-0.0148172161094735	-0.00370266744349877
"5298"	10000	1	-0.0209718216071191	0.0155623418490196	-0.00540947975809958
"5299"	10000	1	0.0147159832862425	-0.0124943321956986	0.00222165109054391
"5300"	10000	1	-0.0436851062623005	0.0559951804780586	0.0123100742157582
"5301"	10000	1	0.0103841134701722	-0.0103756959287872	8.41754138501162e-06
"5302"	10000	1	0	-0.0110527920310547	-0.0110527920310547
"5303"	10000	1	0.000210286327480887	-0.00330603174306873	-0.00309574541558785
"5304"	10000	1	0.0140814314083949	-0.0136551601994699	0.000426271208925036
"5305"	10000	1	0.0149460896750286	-0.0154621551525151	-0.000516065477486465
"5306"	10000	1	0.0135871720775755	-0.0114917265083199	0.00209544556925559
"5307"	10000	1	-0.00406285433292812	0.00434511408579257	0.000282259752864449
"5308"	10000	1	-0.0267307525857807	0.0188105319653609	-0.00792022062041979
"5309"	10000	1	0.0178187167310069	-0.00791530926596817	0.00990340746503875
"5310"	10000	1	-0.0198802336584868	0.0225069870483007	0.00262675338981389
"5311"	10000	1	-0.00700727688445318	-0.00482346736263503	-0.0118307442470882
"5312"	10000	1	0.00543026692075991	-0.000619193787765131	0.00481107313299478
"5313"	10000	1	-0.0122252256370299	0.0102801956910024	-0.00194502994602743
"5314"	10000	1	0.00779789385975753	-0.00575327093215516	0.00204462292760237
"5315"	10000	1	0.00670953428989648	0.000357664858628585	0.00706719914852507
"5316"	10000	1	0.0228498653722299	-0.0193667114349686	0.00348315393726124
"5317"	10000	1	-0.0237011767162358	0.0340162881731471	0.0103151114569113
"5318"	10000	1	-0.00385042644429384	0.00516108257441318	0.00131065613011934
"5319"	10000	1	-0.0172642665623063	0.0233283646080908	0.00606409804578447
"5320"	10000	1	0.00133819884204219	-0.00369435620863203	-0.00235615736658983
"5321"	10000	1	-0.0236302291054556	0.0169249970113438	-0.00670523209411187
"5322"	10000	1	-0.00869660227552684	0.00599873831513572	-0.00269786396039113
"5323"	10000	1	0.0201764361368735	-0.02191929549561	-0.00174285935873647
"5324"	10000	1	0.00231989064768317	0.00481279962517574	0.00713269027285891
"5325"	10000	1	-0.0218056488151997	0.0301684390473243	0.00836279023212462
"5326"	10000	1	0.00767944308946867	-0.00604154367275708	0.00163789941671159
"5327"	10000	1	-0.00153156046579807	-0.000640943162163376	-0.00217250362796145
"5328"	10000	1	0.00744314894402879	-0.00242935717617168	0.00501379176785711
"5329"	10000	1	0	-0.00107573123236673	-0.00107573123236673
"5330"	10000	1	0.00946735371337386	-0.0129715481148506	-0.0035041944014767
"5331"	10000	1	0.0015391067668202	0.00043568965423231	0.00197479642105251
"5332"	10000	1	0.0184133510925882	-0.0200815217281413	-0.00166817063555314
"5333"	10000	1	0.00903143048478394	-0.0167225392035179	-0.007691108718734
"5334"	10000	1	0.0129169736936457	-0.000986674884551082	0.0119302988090946
"5335"	10000	1	0.0100123629023631	-0.0115860650132358	-0.00157370211087273
"5336"	10000	1	-0.0136804009739234	0.0121153136611745	-0.00156508731274885
"5337"	10000	1	-0.0162098443985778	0.0160480417928853	-0.000161802605692492
"5338"	10000	1	-0.0391047477155724	0.0416845527333315	0.00257980501775915
"5339"	10000	1	0.000289037937749394	0	0.000289037937749394
"5340"	10000	1	-0.01531388147464	0.0175791993759283	0.00226531790128823
"5341"	10000	1	0.00437695759864258	-0.0143876510551297	-0.0100106934564871
"5342"	10000	1	0.0022864236636883	-0.000195657243034949	0.00209076642065335
"5343"	10000	1	-0.01212110962596	0.00545310423989899	-0.006668005386061
"5344"	10000	1	-0.034611985629352	0.0407366074725148	0.00612462184316282
"5345"	10000	1	0.0359770644686383	-0.0318771106041747	0.00409995386446356
"5346"	10000	1	-0.00664868110950816	0	-0.00664868110950816
"5347"	10000	1	-0.0100353825339097	0.00761796070872598	-0.00241742182518367
"5348"	10000	1	-0.00364743592420002	-0.00465703563103133	-0.00830447155523135
"5349"	10000	1	-0.00350412178589325	0.010452313429674	0.00694819164378073
"5350"	10000	1	0.0186608565732123	-0.0110880631572938	0.00757279341591853
"5351"	10000	1	-0.0197785125606028	0.0124389972897766	-0.00733951527082624
"5352"	10000	1	-0.00235319459736204	0.00574228459760453	0.00338909000024249
"5353"	10000	1	-0.0112228294509761	0.0171090310251579	0.00588620157418188
"5354"	10000	1	-0.00441307106987225	-0.00356903107837764	-0.00798210214824989
"5355"	10000	1	0.00779632079558033	-0.00944389135869942	-0.00164757056311909
"5356"	10000	1	-0.0107758113704719	0.0123193288002203	0.00154351742974835
"5357"	10000	1	-0.00238559301471205	0.0158434310458598	0.0134578380311477
"5358"	10000	1	0	-0.00259229896112102	-0.00259229896112102
"5359"	10000	1	0.0105209997767029	-0.0100049613300805	0.00051603844662243
"5360"	10000	1	0.00353832546370027	0.0053607651847858	0.00889909064848607
"5361"	10000	1	0.00218996307762221	-0.0116904291503726	-0.0095004660727504
"5362"	10000	1	-0.00420829096974881	0.00621593058040684	0.00200763961065803
"5363"	10000	1	-0.019454824354393	0.014512182524041	-0.00494264183035197
"5364"	10000	1	0.0055235103401322	-0.00262964490835482	0.00289386543177738
"5365"	10000	1	0.00225920199635564	0.00363368258866638	0.00589288458502201
"5366"	10000	1	0.00191451209562276	0.000281386883747964	0.00219589897937073
"5367"	10000	1	-0.0024444648083112	0.00479463196698684	0.00235016715867564
"5368"	10000	1	0.00399087895972634	-0.00825793068730694	-0.0042670517275806
"5369"	10000	1	0.0280043459889576	-0.0138914361999921	0.0141129097889656
"5370"	10000	1	-0.0168724996899323	0.0232665568292409	0.00639405713930862
"5371"	10000	1	0.0167492675539473	-0.0163320060381901	0.000417261515757199
"5372"	10000	1	0.0254763981856236	-0.0200807122329156	0.00539568595270795
"5373"	10000	1	0.0161798192954821	-0.0184468601900597	-0.00226704089457758
"5374"	10000	1	0.0150661673598419	-0.00810434522018555	0.00696182213965633
"5375"	10000	1	-0.00782427185888577	0.0122942690059136	0.00446999714702781
"5376"	10000	1	0.0147233089770177	-0.00718554026961169	0.00753776870740599
"5377"	10000	1	-0.00887764577428978	0.0101576977236746	0.00128005194938484
"5378"	10000	1	0.0121995427102982	-0.0186556939247384	-0.00645615121444021
"5379"	10000	1	0.0143759924469397	-0.0277168053471071	-0.0133408129001673
"5380"	10000	1	-0.0444026522732474	0.043909920198857	-0.000492732074390455
"5381"	10000	1	0.00588813147422509	-0.00441989016646788	0.00146824130775721
"5382"	10000	1	0.0480555441916308	-0.0499768091203444	-0.00192126492871363
"5383"	10000	1	-0.00494443160342267	0.00640024388989788	0.0014558122864752
"5384"	10000	1	-0.0260520077286655	0.030419862174001	0.00436785444533554
"5385"	10000	1	-0.007614049832108	0.0128893615351069	0.00527531170299892
"5386"	10000	1	0.0222607345154992	-0.0282572994003057	-0.00599656488480654
"5387"	10000	1	0.0143380239882981	-0.0111155783474667	0.00322244564083142
"5388"	10000	1	0.0139653637119198	-0.0157931622734956	-0.00182779856157588
"5389"	10000	1	-0.00920765111851004	0.00693922645350926	-0.00226842466500078
"5390"	10000	1	-0.0097785201806503	0.00732222187264028	-0.00245629830801002
"5391"	10000	1	-0.0140461963620395	0.0172414889427477	0.00319529258070828
"5392"	10000	1	-0.00421622327156763	0.0070128475755207	0.00279662430395307
"5393"	10000	1	-0.000527369685051188	0.0036469927853266	0.00311962310027542
"5394"	10000	1	-0.00268134291978124	0.00149364915066139	-0.00118769376911985
"5395"	10000	1	0.00713128511520313	-0.0067402289120754	0.000391056203127732
"5396"	10000	1	-0.0108677488866241	0.015386088479393	0.00451833959276888
"5397"	10000	1	-0.00904448419070549	0.0144216210946512	0.0053771369039457
"5398"	10000	1	-0.00816582267107621	0.0121939688961856	0.00402814622510938
"5399"	10000	1	-0.0199206889798487	0.00843403600256889	-0.0114866529772798
"5400"	10000	1	-0.00894303700735028	0.000611128067177801	-0.00833190894017248
"5401"	10000	1	-0.00847595150811826	0.00749743745681071	-0.000978514051307552
"5402"	10000	1	-0.0336218442003024	0.032120862433365	-0.00150098176693744
"5403"	10000	1	-0.0111472215693707	0.015393236772241	0.0042460152028703
"5404"	10000	1	0.00637050959285772	-0.0043220433637132	0.00204846622914453
"5405"	10000	1	0.026221598997314	-0.0235520075112511	0.00266959148606294
"5406"	10000	1	-0.013524344861829	0.0224846570879562	0.00896031222612712
"5407"	10000	1	-0.00552428252975307	0.00759036332057824	0.00206608079082516
"5408"	10000	1	-0.00472165938314012	0.000129970506032242	-0.00459168887710788
"5409"	10000	1	-0.0211841393002277	0.0133892363191581	-0.00779490298106957
"5410"	10000	1	-0.00193880168472233	0	-0.00193880168472233
"5411"	10000	1	0.0252445430027984	-0.0267177937837906	-0.0014732507809922
"5412"	10000	1	-0.00525901939931224	-0.00023497312340303	-0.00549399252271527
"5413"	10000	1	0.0201461667865244	-0.0209220582844243	-0.000775891497899837
"5414"	10000	1	0.011476709010806	-0.0054675906225241	0.00600911838828187
"5415"	10000	1	0.0105532241178335	-0.0110639744526837	-0.000510750334850145
"5416"	10000	1	-0.0129041708246977	0.0115303559474384	-0.00137381487725923
"5417"	10000	1	-0.0088647589394987	0.00786144650417464	-0.00100331243532406
"5418"	10000	1	7.8936087364027e-05	0.00836768291946923	0.00844661900683326
