"V1"	"V2"	"V3"	"V4"
"1863"	1.58070569605111	0.754651288824956	0.805576446296311	1.56022773512127
"1864"	1.58070569605111	0.703699554734383	0.874055823242367	1.57775537797675
"1865"	1.58070569605111	1.24468455121881	0.34089320972299	1.5855777609418
"1866"	1.58070569605111	0.643135988370871	0.921283207999411	1.56441919637028
"1867"	1.58070569605111	1.22741385942751	0.348920909546363	1.57633476897387
"1868"	1.58070569605111	0.546315799370826	1.03868414267991	1.58499994205073
"1869"	1.58070569605111	0.674364200726876	0.883907340277125	1.558271541004
"1870"	1.58070569605111	1.27451408761111	0.317098906051193	1.5916129936623
"1871"	1.58070569605111	0.598950054388943	0.991308617962987	1.59025867235193
"1872"	1.58070569605111	1.0326880500618	0.565863096825982	1.59855114688778
"1873"	1.58070569605111	0.842353019591626	0.750264987068784	1.59261800666041
"1874"	1.58070569605111	1.12727502036859	0.452050410213697	1.57932543058229
"1875"	1.58070569605111	0.587930096316795	0.975242566557263	1.56317266287406
"1876"	1.58070569605111	0.604931359846692	0.955538872472456	1.56047023231915
"1877"	1.58070569605111	0.6867548709297	0.895559436740652	1.58231430767035
"1878"	1.58070569605111	0.927739409739077	0.643143759454742	1.57088316919382
"1879"	1.58070569605111	1.02662777305811	0.548630887818701	1.57525866087681
"1880"	1.58070569605111	0.769764653715644	0.830142679593747	1.59990733330939
"1881"	1.58070569605111	0.342342908803455	1.23423074965535	1.57657365845881
"1882"	1.58070569605111	0.780669461306813	0.780397975510711	1.56106743681752
"1883"	1.58070569605111	0.430406628567773	1.1482783063269	1.57868493489467
"1884"	1.58070569605111	0.994274684357121	0.568130911350411	1.56240559570753
"1885"	1.58070569605111	0.964370618119909	0.62040564333624	1.58477626145615
"1886"	1.58070569605111	0.470598268691839	1.13008268962736	1.6006809583192
"1887"	1.58070569605111	1.40673618305833	0.167689785165296	1.57442596822362
"1888"	1.58070569605111	1.17966815961015	0.43047759364191	1.61014575325206
"1889"	1.58070569605111	0.247041622965748	1.34799686478029	1.59503848774603
"1890"	1.58070569605111	0.783555083222426	0.798447372013048	1.58200245523547
"1891"	1.58070569605111	1.11376608459811	0.474494397570497	1.58826048216861
"1892"	1.58070569605111	0.425670709261281	1.14608087059023	1.57175157985151
"1893"	1.58070569605111	0.748251629610191	0.831955209993354	1.58020683960355
"1894"	1.58070569605111	0.827999601188485	0.754912099133604	1.58291170032209
"1895"	1.58070569605111	0.836989511040263	0.738237680025488	1.57522719106575
"1896"	1.58070569605111	1.00667066442424	0.574347243065514	1.58101790748975
"1897"	1.58070569605111	0.5007344265684	1.06819318643197	1.56892761300037
"1898"	1.58070569605111	0.410845415665253	1.18386485575738	1.59471027142264
"1899"	1.58070569605111	0.978537203379988	0.593570539212898	1.57210774259289
"1900"	1.58070569605111	0.706375530859292	0.858508280107523	1.56488381096681
"1901"	1.58070569605111	0.455468331981483	1.15512736186681	1.61059569384829
"1902"	1.58070569605111	0.974910332753313	0.589547000253719	1.56445733300703
"1903"	1.58070569605111	0.629327869997336	0.961239142746765	1.5905670127441
"1904"	1.58070569605111	0.903031198937798	0.698869112444419	1.60190031138222
"1905"	1.58070569605111	0.833144846511668	0.76100163745728	1.59414648396895
"1906"	1.58070569605111	0.602463406976402	0.940508982197417	1.54297238917382
"1907"	1.58070569605111	0.182051878832381	1.41768684012368	1.59973871895606
"1908"	1.58070569605111	0.737976442837983	0.82068145022326	1.55865789306124
"1909"	1.58070569605111	0.55124148723593	1.0012909475139	1.55253243474983
"1910"	1.58070569605111	0.681484551297154	0.890037954165894	1.57152250546305
"1911"	1.58070569605111	0.786412496523147	0.802541280680296	1.58895377720344
"1912"	1.58070569605111	0.777022947398871	0.801044339310389	1.57806728670926
"1913"	1.58070569605111	0.358715125181304	1.21544982716914	1.57416495235045
"1914"	1.58070569605111	0.749021446736472	0.812988884193921	1.56201033093039
"1915"	1.58070569605111	0.808305350015063	0.740275720195824	1.54858107021089
"1916"	1.58070569605111	0.851044609653371	0.740740656464621	1.59178526611799
"1917"	1.58070569605111	0.576917154258177	1.01827016657964	1.59518732083782
"1918"	1.58070569605111	0.797372851187286	0.754139672738448	1.55151252392573
"1919"	1.58070569605111	0.875957274321662	0.699539764259405	1.57549703858107
"1920"	1.58070569605111	0.747943466188327	0.81576057144204	1.56370403763037
"1921"	1.58070569605111	0.700226822096551	0.858773047382681	1.55899986947923
"1922"	1.58070569605111	0.852990617149495	0.738203462667675	1.59119407981717
"1923"	1.58070569605111	0.586734679183193	1.02860047653652	1.61533515571971
"1924"	1.58070569605111	0.932138104567827	0.635854379900118	1.56799248446795
"1925"	1.58070569605111	0.433636142173472	1.178436242257	1.61207238443047
"1926"	1.58070569605111	0.85353835867006	0.73015426223739	1.58369262090745
"1927"	1.58070569605111	0.897743100950979	0.676622437678586	1.57436553862956
"1928"	1.58070569605111	0.94347243177865	0.612985112518031	1.55645754429668
"1929"	1.58070569605111	0.399629482057126	1.20089402104151	1.60052350309863
"1930"	1.58070569605111	0.776002745039015	0.800959527425388	1.5769622724644
"1931"	1.58070569605111	0.649642637036975	0.927890960594624	1.5775335976316
"1932"	1.58070569605111	0.776405100563439	0.799552265034086	1.57595736559753
"1933"	1.58070569605111	0.924683270617049	0.634271959025737	1.55895522964279
"1934"	1.58070569605111	0.706599081689554	0.861546799545122	1.56814588123468
"1935"	1.58070569605111	0.354918309010084	1.20361343829875	1.55853174730883
"1936"	1.58070569605111	0.902173593192224	0.673911013673373	1.5760846068656
"1937"	1.58070569605111	0.828362884697405	0.751124705925459	1.57948759062286
"1938"	1.58070569605111	0.784165230653923	0.793643900655184	1.57780913130911
"1939"	1.58070569605111	0.706015119264057	0.870428534000781	1.57644365326484
"1940"	1.58070569605111	0.851251294682509	0.716052978913612	1.56730427359612
"1941"	1.58070569605111	1.3014353823529	0.316164206830449	1.61759958918335
"1942"	1.58070569605111	0.601286440389871	0.965892967885508	1.56717940827538
"1943"	1.58070569605111	0.990949229874935	0.596980991567164	1.5879302214421
"1944"	1.58070569605111	0.457776815592868	1.14376286537439	1.60153968096726
"1945"	1.58070569605111	0.589865328557378	1.01489539067269	1.60476071923007
"1946"	1.58070569605111	0.976317683338084	0.600920883909203	1.57723856724729
"1947"	1.58070569605111	0.464773587252944	1.09804706602782	1.56282065328076
"1948"	1.58070569605111	0.730778744267398	0.853474012887129	1.58425275715453
"1949"	1.58070569605111	0.52187292752138	1.07755891356349	1.59943184108487
"1950"	1.58070569605111	1.00763438479515	0.559572250589241	1.56720663538439
"1951"	1.58070569605111	0.831201061600492	0.761692605255027	1.59289366685552
"1952"	1.58070569605111	0.667985372949045	0.913324453222684	1.58130982617173
"1953"	1.58070569605111	1.15308385722977	0.434753005023385	1.58783686225315
"1954"	1.58070569605111	1.41947752719408	0.16509643379752	1.5845739609916
"1955"	1.58070569605111	1.09622531666996	0.469350707333835	1.56557602400379
"1956"	1.58070569605111	1.19774809867611	0.411287114518424	1.60903521319453
"1957"	1.58070569605111	0.690035710454511	0.895713053113899	1.58574876356841
"1958"	1.58070569605111	0.582884892854381	1.00066012737566	1.58354502023004
"1959"	1.58070569605111	0.827476399455444	0.71830300278266	1.5457794022381
"1960"	1.58070569605111	1.01079288020023	0.595070506891805	1.60586338709203
"1961"	1.58070569605111	1.04927511865719	0.546920327811702	1.59619544646889
"1962"	1.58070569605111	0.886816309974176	0.706741644922733	1.59355795489691
"1963"	1.58070569605111	0.882590783887465	0.68600049622647	1.56859128011393
"1964"	1.58070569605111	0.613648119224839	0.952921986470802	1.56657010569564
"1965"	1.58070569605111	1.04470418573798	0.525128716295475	1.56983290203345
"1966"	1.58070569605111	0.887813427589646	0.681119493541339	1.56893292113098
"1967"	1.58070569605111	0.778220445488478	0.81056487368974	1.58878531917822
"1968"	1.58070569605111	0.456032171935832	1.14646787987996	1.60250005181579
"1969"	1.58070569605111	0.289413454383745	1.25188560950828	1.54129906389202
"1970"	1.58070569605111	0.7150660323598	0.872221848647001	1.5872878810068
"1971"	1.58070569605111	0.986627481835657	0.611500174056152	1.59812765589181
"1972"	1.58070569605111	0.722842428334478	0.854406085986491	1.57724851432097
"1973"	1.58070569605111	0.785015118653449	0.79600734374006	1.58102246239351
"1974"	1.58070569605111	0.465982716978584	1.08941767549042	1.555400392469
"1975"	1.58070569605111	0.649427915392032	0.937797277122379	1.58722519251441
"1976"	1.58070569605111	0.526795548811604	1.04725238280155	1.57404793161316
"1977"	1.58070569605111	0.61900752042308	0.967084790222873	1.58609231064595
"1978"	1.58070569605111	0.713951188164255	0.885380154498558	1.59933134266281
"1979"	1.58070569605111	0.55904967117067	1.0209725459158	1.58002221708647
"1980"	1.58070569605111	0.837999296872178	0.744169695274862	1.58216899214704
"1981"	1.58070569605111	0.838014938855378	0.777161773067177	1.61517671192256
"1982"	1.58070569605111	1.41991461561253	0.180068319429434	1.59998293504196
"1983"	1.58070569605111	0.785490975080823	0.779816308869691	1.56530728395051
"1984"	1.58070569605111	0.912427920053348	0.664916183897197	1.57734410395055
"1985"	1.58070569605111	0.597610224305893	0.967886662612862	1.56549688691876
"1986"	1.58070569605111	1.02839113809784	0.550997506341594	1.57938864443943
"1987"	1.58070569605111	0.752915698951449	0.812661644808505	1.56557734375995
"1988"	1.58070569605111	0.771064287836992	0.79886114403303	1.56992543187002
"1989"	1.58070569605111	0.578144666498607	1.03321786368298	1.61136253018159
"1990"	1.58070569605111	0.784183210458022	0.781365916273681	1.5655491267317
"1991"	1.58070569605111	0.509851622648036	1.0982442538239	1.60809587647194
"1992"	1.58070569605111	0.63497850305313	0.938564782321401	1.57354328537453
"1993"	1.58070569605111	1.20375309323162	0.378084817941319	1.58183791117294
"1994"	1.58070569605111	1.17571519941836	0.421625384060706	1.59734058347907
"1995"	1.58070569605111	0.418708442102373	1.14831264227177	1.56702108437415
"1996"	1.58070569605111	0.640696581457148	0.953633327154182	1.59432990861133
"1997"	1.58070569605111	0.845514976216051	0.725291058744896	1.57080603496095
"1998"	1.58070569605111	0.720510172579372	0.876131350087943	1.59664152266731
"1999"	1.58070569605111	0.854674608540086	0.734633030708582	1.58930763924867
"2000"	1.58070569605111	0.572626862781967	0.9781169395109	1.55074380229287
"2001"	-2.64254946239557	-1.11820097688021	-1.51783434750588	-2.6360353243861
"2002"	-2.64254946239557	-1.05024131246161	-1.58550153654597	-2.63574284900758
"2003"	-2.64254946239557	-1.48275674955304	-1.16225176154098	-2.64500851109402
"2004"	-2.64254946239557	-1.18910896966121	-1.44376555967989	-2.6328745293411
"2005"	-2.64254946239557	-0.961882481781853	-1.68564338660559	-2.64752586838745
"2006"	-2.64254946239557	-1.11943115339427	-1.53706581874112	-2.65649697213539
"2007"	-2.64254946239557	-1.16766553119309	-1.48391330144514	-2.65157883263823
"2008"	-2.64254946239557	-1.52309396576433	-1.12688444350638	-2.6499784092707
"2009"	-2.64254946239557	-1.02066631801483	-1.62780389530939	-2.64847021332422
"2010"	-2.64254946239557	-1.51733906827027	-1.12293217259814	-2.6402712408684
"2011"	-2.64254946239557	-1.18842195686562	-1.44841210481744	-2.63683406168306
"2012"	-2.64254946239557	-1.66604534757672	-0.965181568591857	-2.63122691616858
"2013"	-2.64254946239557	-1.05758847787314	-1.56967107759095	-2.62725955546409
"2014"	-2.64254946239557	-1.55889577627504	-1.09398048182199	-2.65287625809703
"2015"	-2.64254946239557	-0.948670037025891	-1.69971245908649	-2.64838249611238
"2016"	-2.64254946239557	-0.562060575624463	-2.09459433671204	-2.6566549123365
"2017"	-2.64254946239557	-1.51474470767828	-1.13905129669617	-2.65379600437445
"2018"	-2.64254946239557	-0.998998337936618	-1.64890448125374	-2.64790281919036
"2019"	-2.64254946239557	-1.28280106664324	-1.34805702289328	-2.63085808953652
"2020"	-2.64254946239557	-1.37175148994848	-1.25951896110469	-2.63127045105317
"2021"	-2.64254946239557	-0.899007246520728	-1.73268517208505	-2.63169241860578
"2022"	-2.64254946239557	-0.78587120084795	-1.86552625034867	-2.65139745119662
"2023"	-2.64254946239557	-1.58032738034081	-1.08240743232007	-2.66273481266088
"2024"	-2.64254946239557	-1.39053643036487	-1.24811249227658	-2.63864892264145
"2025"	-2.64254946239557	-0.77628673369047	-1.85903837082173	-2.6353251045122
"2026"	-2.64254946239557	-1.36482397214114	-1.28508907349251	-2.64991304563365
"2027"	-2.64254946239557	-1.15109908970317	-1.49880271108096	-2.64990180078413
"2028"	-2.64254946239557	-1.29951122492365	-1.32900558130485	-2.6285168062285
"2029"	-2.64254946239557	-1.24863241042202	-1.37233282359951	-2.62096523402153
"2030"	-2.64254946239557	-1.54994842342326	-1.08791944558862	-2.63786786901188
"2031"	-2.64254946239557	-1.67641981854663	-0.969837324844836	-2.64625714339146
"2032"	-2.64254946239557	-1.21898448153547	-1.42766240755976	-2.64664688909523
"2033"	-2.64254946239557	-1.09864899224192	-1.5746735479577	-2.67332254019962
"2034"	-2.64254946239557	-1.17558479503971	-1.44944310221936	-2.62502789725907
"2035"	-2.64254946239557	-1.18783029502361	-1.44802123227133	-2.63585152729494
"2036"	-2.64254946239557	-1.52021770746767	-1.09434720614791	-2.61456491361559
"2037"	-2.64254946239557	-1.27118935605848	-1.34127824143135	-2.61246759748983
"2038"	-2.64254946239557	-1.2432379798643	-1.38502588624774	-2.62826386611204
"2039"	-2.64254946239557	-1.684727358452	-0.967597626025928	-2.65232498447793
"2040"	-2.64254946239557	-1.18139207732287	-1.43622168173183	-2.6176137590547
"2041"	-2.64254946239557	-1.32788049111761	-1.31426436357812	-2.64214485469573
"2042"	-2.64254946239557	-1.21074332552763	-1.42763470374851	-2.63837802927614
"2043"	-2.64254946239557	-1.49712355640377	-1.18572104161414	-2.68284459801791
"2044"	-2.64254946239557	-1.61966835406772	-1.04097937698277	-2.66064773105049
"2045"	-2.64254946239557	-1.38029999792288	-1.21138176433633	-2.5916817622592
"2046"	-2.64254946239557	-1.57074363459872	-1.06866329976818	-2.6394069343669
"2047"	-2.64254946239557	-1.7018145636856	-0.916796955472352	-2.61861151915795
"2048"	-2.64254946239557	-1.2588172116517	-1.38588452639544	-2.64470173804714
"2049"	-2.64254946239557	-0.5976871856524	-2.07011485916729	-2.66780204481969
"2050"	-2.64254946239557	-1.71951069931612	-0.931286544864422	-2.65079724418054
"2051"	-2.64254946239557	-1.76273044469692	-0.870783583392357	-2.63351402808928
"2052"	-2.64254946239557	-1.12284654325208	-1.51677790148048	-2.63962444473255
"2053"	-2.64254946239557	-1.19559612847906	-1.41786344237448	-2.61345957085354
"2054"	-2.64254946239557	-1.7342862640924	-0.879261967191397	-2.6135482312838
"2055"	-2.64254946239557	-0.494794969233996	-2.11462801275924	-2.60942298199324
"2056"	-2.64254946239557	-1.09975706200282	-1.526147969396	-2.62590503139882
"2057"	-2.64254946239557	-1.18160373893588	-1.46403758874523	-2.64564132768112
"2058"	-2.64254946239557	-0.944474855292946	-1.71146431802957	-2.65593917332251
"2059"	-2.64254946239557	-1.35445479695294	-1.26769596206803	-2.62215075902097
"2060"	-2.64254946239557	-1.0877865752623	-1.55760821123659	-2.64539478649889
"2061"	-2.64254946239557	-1.21718522668358	-1.43607793839382	-2.6532631650774
"2062"	-2.64254946239557	-1.31698071304532	-1.31277412447485	-2.62975483752017
"2063"	-2.64254946239557	-1.1928534482977	-1.42891083469628	-2.62176428299398
"2064"	-2.64254946239557	-1.65030690449839	-0.990700243629556	-2.64100714812794
"2065"	-2.64254946239557	-0.894389501446395	-1.73944728348733	-2.63383678493373
"2066"	-2.64254946239557	-1.23309228774227	-1.4097659285557	-2.64285821629797
"2067"	-2.64254946239557	-1.55355076134195	-1.12433784347068	-2.67788860481263
"2068"	-2.64254946239557	-1.48029260682145	-1.16145056438523	-2.64174317120668
"2069"	-2.64254946239557	-1.4539042197631	-1.17801983439363	-2.63192405415673
"2070"	-2.64254946239557	-0.982780298403623	-1.65000749338937	-2.63278779179299
"2071"	-2.64254946239557	-0.938501407319529	-1.69467809492919	-2.63317950224872
"2072"	-2.64254946239557	-0.732091126196242	-1.9155166525709	-2.64760777876714
"2073"	-2.64254946239557	-1.73285206497771	-0.874056318942939	-2.60690838392065
"2074"	-2.64254946239557	-1.60166716665022	-1.04703768371547	-2.64870485036569
"2075"	-2.64254946239557	-1.58155453391447	-1.05071154227018	-2.63226607618465
"2076"	-2.64254946239557	-1.19337021623714	-1.4706275152357	-2.66399773147284
"2077"	-2.64254946239557	-1.27564173884846	-1.37921418363695	-2.6548559224854
"2078"	-2.64254946239557	-1.20612733650306	-1.44069891335843	-2.64682624986149
"2079"	-2.64254946239557	-1.30353977855716	-1.32073172407056	-2.62427150262772
"2080"	-2.64254946239557	-0.733362235592829	-1.89812032341196	-2.63148255900478
"2081"	-2.64254946239557	-1.41962697889495	-1.25554094271781	-2.67516792161276
"2082"	-2.64254946239557	-0.854677354080736	-1.7954173894347	-2.65009474351544
"2083"	-2.64254946239557	-1.35848904065256	-1.26014541620277	-2.61863445685533
"2084"	-2.64254946239557	-1.65117846708243	-0.995996108248251	-2.64717457533068
"2085"	-2.64254946239557	-0.991819382319846	-1.64006360539676	-2.63188298771661
"2086"	-2.64254946239557	-1.33767240752506	-1.2900538622385	-2.62772626976356
"2087"	-2.64254946239557	-1.39564585848018	-1.2216285588572	-2.61727441733739
"2088"	-2.64254946239557	-1.66299322348359	-0.97276226135719	-2.63575548484078
"2089"	-2.64254946239557	-1.61773804938364	-1.0284582145211	-2.64619626390474
"2090"	-2.64254946239557	-0.87226405141136	-1.7654770318998	-2.63774108331116
"2091"	-2.64254946239557	-1.56834367227099	-1.07281590187547	-2.64115957414646
"2092"	-2.64254946239557	-1.78639643600658	-0.871604727045076	-2.65800116305166
"2093"	-2.64254946239557	-1.43743015110396	-1.22214712266852	-2.65957727377248
"2094"	-2.64254946239557	-0.638917471703089	-2.00080235916218	-2.63971983086527
"2095"	-2.64254946239557	-0.472635873003777	-2.16485138672358	-2.63748725972735
"2096"	-2.64254946239557	-1.4403660505669	-1.19680365507811	-2.637169705645
"2097"	-2.64254946239557	-1.56078695071783	-1.08894489115411	-2.64973184187194
"2098"	-2.64254946239557	-1.21940869255628	-1.41884767556571	-2.638256368122
"2099"	-2.64254946239557	-0.573811468092727	-2.09642912057198	-2.67024058866471
"2100"	-2.64254946239557	-1.72635001148159	-0.884059242117437	-2.61040925359902
"2101"	-2.64254946239557	-1.26270223585057	-1.37446565877012	-2.63716789462069
"2102"	-2.64254946239557	-0.757950624971517	-1.87529524897715	-2.63324587394866
"2103"	-2.64254946239557	-1.4420659086872	-1.19390168047549	-2.63596758916269
"2104"	-2.64254946239557	-1.40586276230988	-1.28783521171111	-2.69369797402099
"2105"	-2.64254946239557	-1.43099801432851	-1.20845203060416	-2.63945004493268
"2106"	-2.64254946239557	-1.90178683171562	-0.73520679815138	-2.636993629867
"2107"	-2.64254946239557	-1.75483465801789	-0.887724341494534	-2.64255899951243
"2108"	-2.64254946239557	-1.21351527750646	-1.45588760159548	-2.66940287910194
"2109"	-2.64254946239557	-1.34444899752273	-1.30535027006911	-2.64979926759184
"2110"	-2.64254946239557	-1.33856997419302	-1.29905832896266	-2.63762830315567
"2111"	-2.64254946239557	-1.41513316836607	-1.238298189441	-2.65343135780707
"2112"	-2.64254946239557	-2.20813143634798	-0.441362069713687	-2.64949350606166
"2113"	-2.64254946239557	-1.34146997003362	-1.29881153720165	-2.64028150723527
"2114"	-2.64254946239557	-1.19543374668507	-1.47528305606797	-2.67071680275304
"2115"	-2.64254946239557	-0.857704016714205	-1.80544219061248	-2.66314620732668
"2116"	-2.64254946239557	-1.91090707229682	-0.730178132889177	-2.64108520518599
"2117"	-2.64254946239557	-1.80307136959247	-0.857644639217698	-2.66071600881017
"2118"	-2.64254946239557	-1.03744110170146	-1.60314295872252	-2.64058406042399
"2119"	-2.64254946239557	-1.42739372901533	-1.19732092557814	-2.62471465459347
"2120"	-2.64254946239557	-0.910864845548198	-1.72235802689038	-2.63322287243858
"2121"	-2.64254946239557	-1.29432181275539	-1.36002569749092	-2.65434751024631
"2122"	-2.64254946239557	-1.91118449539362	-0.735824898632681	-2.6470093940263
"2123"	-2.64254946239557	-1.34243338487058	-1.31258385667923	-2.65501724154981
"2124"	-2.64254946239557	-1.4542406853294	-1.18126259349714	-2.63550327882655
"2125"	-2.64254946239557	-1.13557198630114	-1.50851600908506	-2.6440879953862
"2126"	-2.64254946239557	-1.22180582755688	-1.40162673384927	-2.62343256140615
"2127"	-2.64254946239557	-1.42768859786199	-1.22583516610372	-2.65352376396571
"2128"	-2.64254946239557	-1.42171214183083	-1.1958756242861	-2.61758776611694
"2129"	-2.64254946239557	-2.03715040116546	-0.597592578854631	-2.6347429800201
"2130"	-2.64254946239557	-0.991968660197472	-1.66461586328872	-2.65658452348619
"2131"	-2.64254946239557	-1.14384747524551	-1.47624849468389	-2.6200959699294
"2132"	-2.64254946239557	-1.1310385859732	-1.52907642192287	-2.66011500789607
"2133"	-2.64254946239557	-1.49413082826481	-1.12853927602604	-2.62267010429085
"2134"	-2.64254946239557	-1.26092585017662	-1.37124845704084	-2.63217430721746
"2135"	-2.64254946239557	-1.01878971857737	-1.64153987427818	-2.66032959285555
"2136"	-2.64254946239557	-1.28196977422636	-1.32912320864541	-2.61109298287176
"2137"	-2.64254946239557	-1.21219938902515	-1.37754442609871	-2.58974381512386
"2138"	-2.64254946239557	-0.715627829953843	-1.93126401954378	-2.64689184949762
"2139"	-2.64254946239557	-1.846559196625	-0.819171330815724	-2.66573052744072
"2140"	-2.64254946239557	-1.83368435880343	-0.81862160511617	-2.6523059639196
"2141"	-2.64254946239557	-1.13939360674295	-1.52131426827294	-2.66070787501589
"2142"	-2.64254946239557	-1.89736918810388	-0.740046844982501	-2.63741603308638
"2143"	-2.64254946239557	-1.06349220919932	-1.50898540034922	-2.57247760954854
"2144"	-2.64254946239557	-1.3349136044462	-1.31019394094669	-2.64510754539289
"2145"	-2.64254946239557	-1.00014256969793	-1.66284044788589	-2.66298301758382
"2146"	-2.64254946239557	-1.55153683337953	-1.09185867874822	-2.64339551212776
"2147"	-2.64254946239557	-1.59315657560829	-1.05628042476619	-2.64943700037448
"2148"	-2.64254946239557	-1.27998311197768	-1.35612924727532	-2.63611235925299
"2149"	-2.64254946239557	-1.40198378610519	-1.23613580095847	-2.63811958706366
"2150"	-2.64254946239557	-1.66991796915669	-0.999778875463462	-2.66969684462015
"2151"	-2.64254946239557	-1.11547630767216	-1.52233082134266	-2.63780712901482
"2152"	-2.64254946239557	-0.931837012108233	-1.70665459948641	-2.63849161159464
"2153"	-2.64254946239557	-1.30224883219119	-1.38197181405741	-2.6842206462486
"2154"	-2.64254946239557	-1.35375123725104	-1.26758844606435	-2.62133968331539
"2155"	-2.64254946239557	-1.44190560177869	-1.20940207265588	-2.65130767443458
"2156"	-2.64254946239557	-0.890843178516582	-1.76784568811583	-2.65868886663241
"2157"	-2.64254946239557	-1.48801529011878	-1.1505227100731	-2.63853800019188
"2158"	-2.64254946239557	-1.35337986051542	-1.31139568708206	-2.66477554759747
"2159"	-2.64254946239557	-1.36404368159497	-1.28430600733041	-2.64834968892538
"2160"	-2.64254946239557	-1.15780248749247	-1.48776056433354	-2.64556305182601
"2161"	-2.64254946239557	-1.21157983752255	-1.4414683858881	-2.65304822341065
"2162"	-2.64254946239557	-1.07209436532028	-1.55484649935831	-2.62694086467859
"2163"	-2.64254946239557	-0.868541211226335	-1.76377384170412	-2.63231505293046
"2164"	-2.64254946239557	-1.51450347416671	-1.12812020006505	-2.64262367423176
"2165"	-2.64254946239557	-1.62108614109518	-1.02568921496037	-2.64677535605555
"2166"	-2.64254946239557	-1.34735601856141	-1.30715489501647	-2.65451091357789
"2167"	-2.64254946239557	-1.14307744332549	-1.45064670656907	-2.59372414989456
"2168"	-2.64254946239557	-1.32957425507405	-1.32395955503902	-2.65353381011307
"2169"	-2.64254946239557	-1.07598461560632	-1.57480722848838	-2.6507918440947
"2170"	-2.64254946239557	-1.53378460289568	-1.13234355503329	-2.66612815792897
"2171"	-2.64254946239557	-0.744803901427635	-1.90339148237813	-2.64819538380577
"2172"	-2.64254946239557	-1.49580998835906	-1.15120355629187	-2.64701354465093
"2173"	-2.64254946239557	-1.37634926039262	-1.26232276095411	-2.63867202134673
"2174"	-2.64254946239557	-1.7800862772536	-0.86430451824384	-2.64439079549744
"2175"	-2.64254946239557	-1.11935278842314	-1.53390579404937	-2.65325858247251
"2176"	-2.64254946239557	-1.30250052088086	-1.30193327897298	-2.60443379985384
"2177"	-2.64254946239557	-1.30007387801053	-1.3351412437548	-2.63521512176533
"2178"	-2.64254946239557	-1.22703414090655	-1.39864694841941	-2.62568108932597
"2179"	-2.64254946239557	-1.18252211559447	-1.47439516728413	-2.6569172828786
"2180"	-2.64254946239557	-1.37506663795527	-1.29012074575357	-2.66518738370884
"2181"	-2.64254946239557	-1.09925682590306	-1.55698714965527	-2.65624397555833
"2182"	-2.64254946239557	-0.960577305397608	-1.67788387144105	-2.63846117683866
"2183"	-2.64254946239557	-1.51727578662363	-1.16333447329003	-2.68061025991366
"2184"	-2.64254946239557	-1.27907061928013	-1.35694502243705	-2.63601564171718
"2185"	-2.64254946239557	-1.54508713848152	-1.10103807354968	-2.64612521203119
"2186"	-2.64254946239557	-1.31538904922449	-1.35969764011222	-2.67508668933671
"2187"	-2.64254946239557	-1.73018292772813	-0.893406772946044	-2.62358970067417
"2188"	-2.64254946239557	-0.775432510102406	-1.84964904597627	-2.62508155607868
"2189"	-2.64254946239557	-1.29848340406107	-1.32603751371315	-2.62452091777422
"2190"	-2.64254946239557	-1.26979805773723	-1.38428860265851	-2.65408666039574
"2191"	-2.64254946239557	-1.50837897546228	-1.12604010094584	-2.63441907640812
"2192"	-2.64254946239557	-1.65314336352316	-0.988086281911666	-2.64122964543483
"2193"	-2.64254946239557	-1.44687777777328	-1.21697484331692	-2.6638526210902
"2194"	-2.64254946239557	-0.930903020050349	-1.68918419431023	-2.62008721436058
"2195"	-2.64254946239557	-2.03343052826581	-0.603098788215056	-2.63652931648086
"2196"	-2.64254946239557	-1.66040485616748	-0.987076202577932	-2.64748105874541
"2197"	-2.64254946239557	-1.29647130869507	-1.34140999315807	-2.63788130185315
"2198"	-2.64254946239557	-1.6042371758338	-1.04484841198115	-2.64908558781495
"2199"	-2.64254946239557	-1.35418905092379	-1.27519489824923	-2.62938394917302
"2200"	-2.64254946239557	-1.19317055499382	-1.44314735963182	-2.63631791462565
"2201"	-2.64254946239557	-1.21043551323339	-1.42008840039698	-2.63052391363037
"2202"	-2.64254946239557	-1.47963052915983	-1.14264528717872	-2.62227581633855
"2203"	-2.64254946239557	-1.33461664615916	-1.29830415161777	-2.63292079777693
"2204"	-2.64254946239557	-1.69490753628928	-0.949866443158268	-2.64477397944754
"2205"	-2.64254946239557	-0.908448947462419	-1.73210298810579	-2.64055193556821
"2206"	-2.64254946239557	-1.51872087493965	-1.08826434733151	-2.60698522227116
"2207"	-2.64254946239557	-1.34418724604155	-1.3107327893015	-2.65492003534306
"2208"	-2.64254946239557	-1.06614636224924	-1.58123688967503	-2.64738325192426
"2209"	-2.64254946239557	-0.756237013381231	-1.90720810528349	-2.66344511866472
"2210"	-2.64254946239557	-1.39557421038277	-1.26038579391541	-2.65596000429818
"2211"	-2.64254946239557	-1.35218952750529	-1.30021065465317	-2.65240018215846
"2212"	-2.64254946239557	-1.05417837536025	-1.58481917426491	-2.63899754962516
"2213"	-2.64254946239557	-1.50448412917301	-1.13251316293279	-2.63699729210579
"2214"	-2.64254946239557	-1.54728523921296	-1.10152529191362	-2.64881053112658
"2215"	-2.64254946239557	-1.38332713433805	-1.27219421853117	-2.65552135286922
"2216"	-2.64254946239557	-1.29415706032907	-1.33925104729845	-2.63340810762752
