"V1"	"V2"	"V3"	"V4"	"V5"	"V6"
"251"	0.0706739071153377	-0.282052170991084	-0.227622050322022	0.891290383703562	-0.211378263875746	0.66366833338154
"252"	-0.498467765921458	-0.419856650353141	-0.360783643301313	-0.783836616916563	-0.918324416274598	-1.14462026021788
"253"	-0.171535651161418	-0.889726495983857	-0.625508523488298	0.161256446615356	-1.06126214714528	-0.464252076872942
"254"	1.5456315570052	-0.852792501055101	0.941763014776072	0.600077239939077	0.692839055950101	1.54184025471515
"255"	0.504262825807575	0.426409899728989	1.14191405193084	-0.0929276540008019	0.930672725536564	1.04898639793004
"256"	0.218826847512613	0.382189542809503	0.174697019743308	-1.26696150722603	0.601016390322116	-1.09226448748272
"257"	0.441890513564117	1.14224895471184	-0.209263701453269	0.984296151985706	1.58413946827596	0.775032450532438
"258"	-0.0760316618502034	0.399284226963726	0.868055806748453	-0.565331162666409	0.323252565113523	0.302724644082044
"259"	0.657971451816387	-0.7624435633956	-0.543947440629063	0.165453543001136	-0.104472111579213	-0.378493897627927
"260"	-1.30943138334636	-0.310154093672716	-1.3605731812096	0.847101100243273	-1.61958547701907	-0.513472080966331
"261"	-0.0297989128809016	-0.674709262771362	1.14442141744746	0.581302981820504	-0.704508175652264	1.72572439926796
"262"	-0.905765682032564	0.227438500674236	1.22430368074845	-0.374984890328953	-0.678327181358328	0.849318790419492
"263"	-0.80743631190052	0.614366628605275	-0.634874553610411	0.356943866551595	-0.193069683295244	-0.277930687058816
"264"	-0.269114267141541	0.891580357743571	0.142173452475271	0.886192788741812	0.622466090602031	1.02836624121708
"265"	1.01101804182465	0.9986631538937	-0.483650394555625	0.716476423714273	2.00968119571835	0.232826029158648
"266"	-0.0916596766211521	0.732764636177017	0.490629626590963	0.880006140635291	0.641104959555865	1.37063576722625
"267"	0.0585618621036459	0.662345606186862	-0.646559474112762	-0.159878386902626	0.720907468290508	-0.806437861015388
"268"	-0.0207118603472705	0.641932649463673	-0.326253174018015	1.24624675776729	0.621220789116403	0.91999358374928
"269"	-0.877766993325702	-0.251184674104118	-1.26119764562334	-0.207193668358972	-1.12895166742982	-1.46839131398231
"270"	-0.101034799923563	0.325520835153284	-0.0696036275711869	0.690824482442251	0.224486035229721	0.621220854871064
"271"	-0.543560811236443	-0.318078181349265	0.163282867402842	0.189664619186726	-0.861638992585708	0.352947486589568
"272"	0.0627114843561763	0.893838135387789	0.802811408248297	-0.631267474865786	0.956549619743966	0.171543933382511
"273"	-1.43415350681569	-0.0746718774493838	1.05720771206024	-0.367095763219008	-1.50882538426507	0.690111948841237
"274"	0.00744916633794477	-0.668982589751786	-0.400009859274872	0.979124382529885	-0.661533423413842	0.579114523255013
"275"	0.445961080825056	-0.268206555356325	-0.286447247693092	0.047000356747097	0.177754525468731	-0.239446890945995
"276"	-0.412262908443439	0.347275998969907	-0.0872754021728518	0.257281627463138	-0.0649869094735312	0.170006225290286
"277"	0.370216331975202	-0.359293645919345	-0.625059663321182	-0.493412148536446	0.0109226860558571	-1.11847181185763
"278"	0.59630215912205	-2.25859640216303	0.751134016931136	-0.36135975144625	-1.66229424304098	0.389774265484886
"279"	0.11021430050757	-0.969391714660869	0.705550307234494	-0.47614423154121	-0.859177414153299	0.229406075693284
"280"	0.228743931345323	0.270074497414103	0.210685634300637	-0.240180208480653	0.498818428759426	-0.0294945741800167
"281"	1.54582485896913	0.704280730391217	-0.0933290134556798	-0.678975805469372	2.25010558936035	-0.772304818925052
"282"	0.471348682744856	0.431589268715965	0.973808411571138	-1.10295576502896	0.902937951460821	-0.12914735345782
"283"	-1.30517553273142	-0.443397945525544	-0.764915213767522	-0.200111132290045	-1.74857347825696	-0.965026346057568
"284"	0.769397844435938	-0.223865511693941	-0.464413419465995	0.642735057311653	0.545532332741997	0.178321637845657
"285"	0.668563848309266	-0.245506452047403	0.531268509411882	1.41485995339755	0.423057396261862	1.94612846280944
"286"	0.126519770351528	-0.0403851380092176	0.92102196871563	0.164088695106221	0.0861346323423107	1.08511066382185
"287"	-0.189650370101811	-0.28565211331194	-0.96461968583892	-0.466931724897349	-0.475302483413751	-1.43155141073627
"288"	-0.997141369232135	0.145482809185276	-0.92752751746981	-0.569263275580843	-0.851658560046859	-1.49679079305065
"289"	0.821288375291333	-0.543141874998392	-0.256134785012517	-0.399669690750086	0.278146500292941	-0.655804475762603
"290"	-1.65136742798047	0.572734393991505	0.693986993321303	0.635675929278272	-1.07863303398896	1.32966292259957
"291"	-0.743513976144426	0.116938724960302	0.322512660217272	-0.131747346295696	-0.626575251184124	0.190765313921575
"292"	0.330783662934979	-0.530658628652298	0.769535458992525	1.20603604858111	-0.199874965717319	1.97557150757363
"293"	-0.470999305738481	0.136876134326596	0.33429194757783	-0.196838440138656	-0.334123171411886	0.137453507439174
"294"	-0.608160819827956	1.40800066377968	0.422489043682334	-0.484634595643606	0.79983984395172	-0.0621455519612719
"295"	-0.473422725824586	-0.907440025004543	-0.359182884626179	-0.804151824523593	-1.38086275082913	-1.16333470914977
"296"	0.25924707388106	0.0838698350634922	-0.770117511720061	0.393585650109379	0.343116908944552	-0.376531861610683
"297"	-0.397185515992397	-0.605922535017205	0.582938926279784	-0.141829618042185	-1.0031080510096	0.441109308237598
"298"	-0.190733805096342	-0.220503603771687	0.390409034637022	1.2021360490727	-0.411237408868029	1.59254508370972
"299"	-0.611585946894104	0.789338229761147	-0.997633272767283	0.292133484853979	0.177752282867042	-0.705499787913304
"300"	0.568787128461818	0.198134395928111	-0.588916269724795	-0.224888244335382	0.766921524389929	-0.813804514060177
"301"	0.343877687319871	0.983803247112695	1.4843279341352	0.282654179494445	1.32768093443257	1.76698211362965
"302"	-0.262820493443335	-0.220392018334949	0.728955488544239	-0.0714433622374617	-0.483212511778284	0.657512126306778
"303"	-0.394237378978678	-0.584338378143523	-0.708280763631861	-0.0100984759273359	-0.978575757122201	-0.718379239559197
"304"	0.809805404091087	0.776371268984367	-0.406240361010955	1.60421590283493	1.58617667307545	1.19797554182397
"305"	-0.462806861686165	-0.653695401518618	0.419274675567738	-0.72481387689422	-1.11650226320478	-0.305539201326482
"306"	-0.100233647304799	1.32989477321415	-0.25158386604245	-0.635451146808909	1.22966112590935	-0.887035012851358
"307"	0.0707872001702535	-0.698623047764826	0.327252157404208	-0.453332338553987	-0.627835847594572	-0.126080181149779
"308"	-0.731700739329212	-0.16151117620886	0.6753260513832	0.190873757710032	-0.893211915538072	0.866199809093232
"309"	0.345888535146795	-0.213889509588046	-0.174379473073227	-0.767588144406625	0.131999025558749	-0.941967617479852
"310"	0.248376855486761	2.09114506636829	0.996564165743536	-0.818370359567021	2.33952192185505	0.178193806176515
"311"	0.0501526193746936	0.0799508002159626	0.590336209548881	-0.722776059812977	0.130103419590656	-0.132439850264096
"312"	0.942246337631412	-0.407283333572254	-0.27248751532545	0.724864172800943	0.534963004059158	0.452376657475493
"313"	0.88790106500023	0.185304558916659	0.933713190052932	0.0726896865081064	1.07320562391689	1.00640287656104
"314"	-1.1496017900315	0.487166886423974	-0.583853561384665	-0.0772190368715941	-0.662434903607522	-0.661072598256259
"315"	-1.23163694323989	0.314918170686579	-0.499014982790304	-0.448949097379699	-0.916718772553313	-0.947964080170003
"316"	0.786869200875491	0.167162663238323	-0.376511791426593	-1.13588118033205	0.954031864113814	-1.51239297175865
"317"	0.349782466739995	0.239794874334366	0.823681346109082	-2.03589286839787	0.589577341074361	-1.21221152228878
"318"	-0.842992951881116	-0.296615532024463	-0.143721775944645	0.21102976742004	-1.13960848390558	0.0673079914753956
"319"	-0.211344154501502	-0.235414442248913	0.41185120508619	-0.612795166224908	-0.446758596750416	-0.200943961138719
"320"	-0.79789701867351	0.0172863421507935	0.686826669141272	-0.401219471858067	-0.780610676522716	0.285607197283205
"321"	-0.247745937818809	-0.820585019318835	-0.39386583728318	2.39137492077298	-1.06833095713764	1.9975090834898
"322"	-0.107294047212889	-0.329944523316542	-0.0621656728040192	-0.708226544626502	-0.437238570529431	-0.770392217430521
"323"	0.0469567599033902	-0.523343425605575	0.0633658339224726	-0.417094362057643	-0.476386665702185	-0.35372852813517
"324"	-1.17789149983793	0.948891184887097	0.0763321145649247	0.107946579689173	-0.229000314950833	0.184278694254098
"325"	0.544035667665857	-1.53663040570015	-1.23071062215455	-0.135244438627944	-0.99259473803429	-1.36595506078249
"326"	-2.09739469614323	1.59684952129938	0.868132515161015	0.137059243484636	-0.500545174843851	1.00519175864565
"327"	-1.75447210771002	-0.565833622446295	1.27931391073977	0.0562271365236367	-2.32030573015632	1.33554104726341
"328"	0.307644790850607	-0.0552665708998232	0.501790980794223	0.193836359484258	0.252378219950784	0.69562734027848
"329"	-0.256833281614294	-0.539669005779519	-0.163475046926953	-0.0347899537009159	-0.796502287393813	-0.198265000627869
"330"	0.29391456937936	0.071040640118183	0.0766493044185031	0.516512158287715	0.364955209497543	0.593161462706219
"331"	-0.934647892469777	-0.4518148194349	0.900832966253534	-1.01579039984378	-1.38646271190468	-0.114957433590245
"332"	0.862202019786271	-0.0745477769061076	1.74625855267339	0.154887916286068	0.787654242880164	1.90114646895945
"333"	0.151338889903803	0.158228418245135	-0.397186140819426	1.09401103203846	0.309567308148938	0.696824891219035
"334"	-1.0499378553786	-0.0233734412065854	1.01897355773395	-0.389822708676212	-1.07331129658519	0.629150849057739
"335"	1.46454585372635	0.258884845343652	-0.650185511517735	0.24821575490846	1.72343069907	-0.401969756609275
"336"	0.474707358557135	-0.267007257592931	0.606317734289302	0.223135489704825	0.207700100964204	0.829453223994127
"337"	-0.248561457945083	0.0367416451994875	-0.183166840983726	-0.18860567344721	-0.211819812745595	-0.371772514430936
"338"	-0.282515682077655	-0.668040376906982	0.15384545581829	0.67321012563588	-0.950556058984637	0.82705558145417
"339"	-0.872661494402539	-0.928115656257786	-1.09501518771064	-0.841996401888847	-1.80077715066032	-1.93701158959948
"340"	-0.120874533174358	-0.141290941136486	0.323536602965596	0.608634654660165	-0.262165474310844	0.932171257625761
"341"	0.700324298163986	0.638652635105563	0.450492071805752	0.981262770654293	1.33897693326955	1.43175484246005
"342"	-0.459200903942029	-0.579120377458486	0.350422464205511	0.361159189743737	-1.03832128140052	0.711581653949247
"343"	1.11425898483682	0.662751418133129	-0.152712345001113	2.23291897278833	1.77701040296995	2.08020662778722
"344"	0.0161480733607042	0.2944235674941	0.395515282738914	0.012297207302463	0.310571640854804	0.407812490041377
"345"	-0.442608464269013	1.10438842232094	-1.46232893036236	-0.368931808602347	0.661779958051923	-1.83126073896471
"346"	-0.468957295466619	-0.810343136922911	-0.429279603271421	0.289955085966383	-1.27930043238953	-0.139324517305038
"347"	-0.900863056700518	-0.609562857534382	-0.13654941878372	0.796143709964245	-1.5104259142349	0.659594291180525
"348"	0.193643277791076	-0.0299921293148387	-1.34086131033828	1.12795213133916	0.163651148476237	-0.212909178999118
"349"	-0.783534281106841	0.718292134086982	-0.988313813846026	0.0261200298391727	-0.0652421470198586	-0.962193784006853
"350"	0.574737128778186	0.79166075908938	-0.964995642347137	0.118687047141652	1.36639788786757	-0.846308595205484
"351"	0.0263638401871723	-0.440986227519839	-1.02045762678523	0.210314795100649	-0.414622387332666	-0.81014283168458
"352"	0.309109360783253	0.850171274338651	-0.0399000425583144	1.52590779202753	1.1592806351219	1.48600774946921
"353"	-0.889754127926105	-0.952995239988321	-0.318891296223796	0.962839587518792	-1.84274936791443	0.643948291294996
"354"	0.480761281281908	0.541222381255434	0.331274248387307	-0.00410839447250469	1.02198366253734	0.327165853914803
"355"	-1.68158239240501	0.149228943965841	0.389840023256237	-0.67916516027229	-1.53235344843917	-0.289325137016052
"356"	-0.848580277491142	-0.174264733636878	0.317597422140208	0.123714837993953	-1.02284501112802	0.44131226013416
"357"	0.19836542377339	0.0229800490855477	0.0132886751217976	0.597167492103119	0.221345472858937	0.610456167224917
"358"	-0.361513939985804	-0.671042994047683	-0.0708520271207099	0.245657298824088	-1.03255693403349	0.174805271703378
"359"	-0.901013399244801	1.45713207059956	1.10936374359934	-0.536657920462136	0.556118671354761	0.5727058231372
"360"	0.822275280909609	-0.133311647743485	1.04001628312811	1.07383114569085	0.688963633166124	2.11384742881895
"361"	0.504736238282222	-0.406052228030853	1.14268810959424	1.33964982408926	0.0986840102513685	2.4823379336835
"362"	-0.192639961292117	0.553970125223392	0.356284765818945	-0.0941449633251026	0.361330163931275	0.262139802493842
"363"	-0.0198270833958818	0.687619991969075	-0.514865234260188	-0.0963913712454591	0.667792908573193	-0.611256605505647
"364"	-0.577765424020161	-0.00164933857933633	-0.366629590970734	-1.23960880012012	-0.579414762599497	-1.60623839109085
"365"	-0.427450363424912	0.329281165502593	0.476486100203309	0.575083186697894	-0.0981691979223182	1.0515692869012
"366"	-0.225984005721645	-0.149947265856878	0.320345104784636	-0.785204685389367	-0.375931271578522	-0.464859580604731
"367"	-1.42601203794058	-0.302738018238881	0.212868839929964	0.118228804298686	-1.72875005617946	0.33109764422865
"368"	0.459221637710324	-1.3116966390767	-0.714081183117674	-0.354309211526716	-0.852475001366379	-1.06839039464439
"369"	0.571659699567129	-0.261855063851684	0.17073964332293	0.973183618711303	0.309804635715445	1.14392326203423
"370"	-0.644636608312739	0.430598162843263	0.0970416178071236	-1.07594746128529	-0.214038445469476	-0.978905843478166
"371"	-0.797015369704519	-0.0229081598273609	-0.168853101262634	0.798490504744801	-0.81992352953188	0.629637403482167
"372"	-0.264870686816418	-1.43464415328805	-0.627839647424697	2.04228017811071	-1.69951484010447	1.41444053068601
"373"	0.800035419634542	-0.225418599172319	0.465552970244765	0.30881387836825	0.574616820462223	0.774366848613015
"374"	0.0799495589210769	-1.00964193908964	0.049671668185569	0.627815907887175	-0.929692380168566	0.677487576072743
"375"	-0.296856775810772	1.48021448532783	-0.605542050789675	0.849519462885779	1.18335770951706	0.243977412096104
"376"	0.64723773543365	0.290220215332211	-0.529714189097087	-0.502406849033991	0.93745795076586	-1.03212103813108
"377"	0.21684504635325	-0.238719028574386	0.893445023013262	0.378903891517512	-0.021873982221136	1.27234891453077
"378"	0.805868543391905	-1.33657338741067	-0.878303523909993	0.382310211384025	-0.530704844018764	-0.495993312525968
"379"	0.135758059856068	-0.0149886282804051	0.1571417745314	1.21708569194764	0.120769431575662	1.37422746647904
"380"	0.50829772149663	-0.72969995987923	0.716650265265688	-0.0548025687812222	-0.2214022383826	0.661847696484466
"381"	-0.570888772277	0.853543794306493	-0.551080064443034	-0.798983562810054	0.282655022029493	-1.35006362725309
"382"	-0.819428118618441	-0.0520996226832419	-0.885501559584263	0.35658578632471	-0.871527741301683	-0.528915773259552
"383"	-0.79200489875856	0.433753574424224	-0.284822289485623	-0.0703603094517601	-0.358251324334336	-0.355182598937383
"384"	-0.565332009834715	-0.0267676952327532	0.493898380672815	-1.19167584164895	-0.592099705067468	-0.697777460976133
"385"	-0.481752831125014	0.235696990014423	0.0631422734544735	-0.752703428326787	-0.246055841110591	-0.689561154872313
"386"	-1.01872213472809	-0.139284021304213	0.0857791515393471	0.0636838224953982	-1.1580061560323	0.149462974034745
"387"	0.843165396535243	-0.103622049263232	-0.465163891759426	0.355054794845905	0.739543347272011	-0.110109096913521
"388"	-1.08239213428075	-0.253681185886637	-0.107063625982134	0.820927022925635	-1.33607332016739	0.713863396943501
"389"	-0.292201430496729	-1.24911371036395	-0.557495354790758	0.345272325166221	-1.54131514086067	-0.212223029624537
"390"	-0.52315288385405	-0.276862341685394	0.447922362401316	0.553122546113009	-0.800015225539444	1.00104490851433
"391"	-0.848284179941475	-0.538266057982679	0.542084937239344	-0.779742532370423	-1.38655023792415	-0.237657595131079
"392"	0.584188143476172	-0.0460877322009942	-0.463263926345393	0.248661931788234	0.538100411275177	-0.214601994557159
"393"	-0.393324342443022	1.24270775567115	-0.343424041695143	0.290481684182742	0.849383413228127	-0.052942357512401
"394"	0.242901382104591	-0.507804226109715	0.182652134012213	-1.3227575472186	-0.264902844005124	-1.14010541320639
"395"	0.363660724824104	0.770793795032594	1.28082101863504	0.567264746985794	1.1344545198567	1.84808576562083
"396"	-0.0606450552895808	0.380189439186595	-0.651811653016678	0.497516077314745	0.319544383897015	-0.154295575701934
"397"	0.630437515460916	-1.38298548702543	-0.814620053178989	0.703543408301875	-0.752547971564515	-0.111076644877114
"398"	0.441956103229535	-0.351108056966884	-0.71400040420072	1.17720981290944	0.0908480462626514	0.463209408708715
"399"	1.3715807637577	-0.386085502257538	0.542526926027927	-1.61318357570556	0.985495261500162	-1.07065664967764
"400"	-0.0733424357594164	0.224904766896056	-0.223418637601645	0.347007539065426	0.15156233113664	0.123588901463781
"401"	-1.53652863195058	-0.456941876608417	0.0111544300802736	1.04146730243932	-1.993470508559	1.05262173251959
"402"	0.43033648080421	1.19498971387694	-0.703780393776572	-0.35766731126067	1.62532619468115	-1.06144770503724
"403"	0.125673691452213	-0.0395941694043267	0.144579016067194	-0.619143755834367	0.0860795220478862	-0.474564739767173
"404"	-0.321514362125469	-0.59098480302019	0.549512678920859	-0.591106713823748	-0.912499165145659	-0.0415940349028893
"405"	0.123839434365238	-0.429013047303237	0.494217625324298	0.561169661454571	-0.305173612938	1.05538728677887
"406"	-0.87538305366505	0.781121231193355	-0.384312056324668	1.23000402181482	-0.0942618224716955	0.845691965490152
"407"	-0.528266626998004	0.210737827000771	-0.0740749984568367	0.110624021798956	-0.317528799997233	0.0365490233421191
"408"	0.33591996005287	-0.09859196541284	-0.946227601697165	-0.44097256089063	0.23732799464003	-1.3872001625878
"409"	0.989657830583356	-0.157784319509047	0.725085333446506	2.00632812012939	0.831873511074309	2.7314134535759
"410"	0.376820570631139	0.866252503869706	-0.538760664309672	-0.436290998250709	1.24307307450085	-0.975051662560381
"411"	-0.306237266097124	0.397883354091097	0.0734949868489991	-1.0657730248639	0.0916460879939724	-0.992278038014905
"412"	-0.700788843344967	-0.289192382308332	1.02077866918246	-0.783635562387662	-0.989981225653299	0.237143106794796
"413"	0.00559130059200681	0.887130911265066	-0.851213512931953	-0.995732475784135	0.892722211857073	-1.84694598871609
"414"	0.720814807272994	0.495946410499893	-0.29683719004918	-0.175540724474038	1.21676121777289	-0.472377914523217
"415"	-0.561916086606407	1.17180327294344	1.53539229357813	0.296448921977553	0.609887186337038	1.83184121555569
"416"	-0.0603252566266064	1.09253733504236	0.391129830883786	-0.886736793410374	1.03221207841576	-0.495606962526588
"417"	-0.48455111548233	-0.230586020037878	-0.158996890609279	0.354764430003052	-0.715137135520207	0.195767539393774
"418"	0.113401495320784	0.34226829760607	-1.03509527430657	0.0936365005061018	0.455669792926853	-0.941458773800469
"419"	0.454684039709043	-0.853729566149504	0.977552782936704	-0.134222153500135	-0.399045526440461	0.843330629436569
"420"	0.623418618503539	0.0618515975638686	-0.252648771193269	0.484286404862461	0.685270216067408	0.231637633669193
"421"	-0.509569605071393	0.87544974259666	1.71707479678204	0.513451371498647	0.365880137525267	2.23052616828069
"422"	-0.248024873708092	-2.15725551242151	-0.795415691739588	-1.85499444449967	-2.40528038612961	-2.65041013623926
"423"	0.361288106764343	1.22095141764368	1.82174721777419	1.50733920197361	1.58223952440802	3.3290864197478
"424"	0.563606775246286	0.586819292616067	-0.324164913550228	-0.692368098216614	1.15042606786235	-1.01653301176684
"425"	0.541084166426522	-0.217898729445652	-0.448835533753981	-0.379489172913843	0.323185436980871	-0.828324706667824
"426"	-0.432018552687517	0.54223928446125	-0.408707317630169	1.35807056721321	0.110220731773732	0.949363249583041
"427"	0.0399249310123336	1.50695543065963	-0.815425968858245	-0.214667803528375	1.54688036167197	-1.03009377238662
"428"	0.251784372266405	0.632311617547985	-0.457826042470169	1.38824851890707	0.88409598981439	0.930422476436905
"429"	-0.107546948399868	0.575233795016947	-0.443741628582607	-0.147021333182458	0.467686846617079	-0.590762961765065
"430"	-0.415628201793585	-0.433365531272155	0.324276559464807	0.922309200542647	-0.84899373306574	1.24658576000745
"431"	-0.673209101143509	1.25315705333387	-0.1762400239057	0.0348396178786685	0.579947952190361	-0.141400406027031
"432"	0.444116428296626	1.72342485941185	0.205307490242148	0.651143816619523	2.16754128770848	0.856451306861671
"433"	0.196403563097387	1.01508957897918	0.472067276960182	0.355744504908316	1.21149314207656	0.827811781868498
"434"	-0.531046435495716	0.592725386215951	0.0414907805490815	0.174878763942166	0.0616789507202353	0.216369544491248
"435"	-0.530990358609414	0.213512722433315	-0.574490488307692	-0.535882811591108	-0.317477636176098	-1.1103732998988
"436"	0.0327886725078806	-0.0841462116321795	-0.117149327097225	-0.437131525697431	-0.0513575391242989	-0.554280852794656
"437"	-0.83931416726965	-0.802140657775117	-0.0494023354755479	0.584533408522154	-1.64145482504477	0.535131073046606
"438"	-1.10601169758885	-0.202893001374117	0.561988599253629	-0.317160576285233	-1.30890469896297	0.244828022968396
"439"	0.900589965161089	-0.33375079418849	0.684697835198997	0.877119772994075	0.566839170972599	1.56181760819307
"440"	0.0402056097834999	0.0291633507511961	0.567573986815037	-0.240337893153447	0.0693689605346959	0.32723609366159
"441"	-0.3038558488725	0.447431679260576	-0.567098970949459	1.22217597060836	0.143575830388076	0.655076999658903
"442"	-0.158468428195283	-0.289657891442936	0.41091160787552	-0.886722440834695	-0.448126319638219	-0.475810832959175
"443"	0.507907728638277	-0.0549093744271855	1.00499211923822	-1.59068426778401	0.452998354211091	-0.585692148545793
"444"	-0.40365940631713	0.406425769237767	1.13746568527566	-1.14022696662618	0.00276636292063698	-0.00276128135051157
"445"	1.01769264015621	0.40274775346556	-0.381822245252727	-0.946266558023349	1.42044039362177	-1.32808880327608
"446"	-0.343427023564436	0.166342722451442	-1.49468408619905	0.875842516544709	-0.177084301112994	-0.618841569654337
"447"	-0.0924070811663529	0.677197125254937	-0.357227996792376	0.645153992118038	0.584790044088584	0.287925995325662
"448"	0.0442217315266364	0.798470750926554	0.765407066808202	1.26522242626364	0.842692482453191	2.03062949307184
"449"	-0.38296531825467	1.28493240317905	0.18022506515443	0.704686389366501	0.901967084924383	0.88491145452093
"450"	-1.15239562797104	-0.00577381242043476	0.523761213377139	0.325168188689217	-1.15816944039148	0.848929402066356
"451"	-1.13250207879926	-0.374765512244108	-0.422892335071296	0.644190471782536	-1.50726759104337	0.22129813671124
"452"	0.210469893635734	-0.318050555667438	0.424191186144214	0.895926309713704	-0.107580662031704	1.32011749585792
"453"	0.719100739079419	0.578063713289486	-1.08580791477698	0.552973403872501	1.2971644523689	-0.532834510904482
"454"	-0.806053132058144	0.0369370686632072	-0.239182225755415	0.350611324581451	-0.769116063394936	0.111429098826036
"455"	-0.136426858673894	-0.347921901807458	-0.174311400987685	0.398447253016306	-0.484348760481351	0.224135852028621
"456"	0.771383698367753	-0.128993384299089	1.05276605800445	1.00947452904121	0.642390314068664	2.06224058704566
"457"	0.0537754574104358	-0.277584931310197	0.506748300532139	-0.93402446950502	-0.223809473899762	-0.427276168972881
"458"	0.190789032418675	0.769513451615639	-0.125561968125518	1.09933317309301	0.960302484034313	0.973771204967488
"459"	0.138133313729115	-0.834626329953718	-0.0451750844019627	0.945885829618052	-0.696493016224602	0.90071074521609
"460"	0.113702296809849	0.220882641178228	1.35279788111682	-0.876224287172465	0.334584937988077	0.476573593944352
"461"	1.40799181532856	1.11024316371625	0.264680875924843	-0.0476266250473805	2.51823497904481	0.217054250877462
"462"	-0.363023987543513	0.975959540357584	0.605179864355441	-0.0307598647016948	0.612935552814071	0.574419999653746
"463"	-0.843749434748727	-0.551472156372882	0.974292206795732	0.840031120608272	-1.39522159112161	1.814323327404
"464"	0.971811392849153	0.00853270296511795	0.335789001700734	2.21341379961493	0.980344095814271	2.54920280131566
"465"	-0.377558426909743	-0.00932671076299325	0.407994489395585	-0.18144673231062	-0.386885137672736	0.226547757084965
"466"	-1.08569791962135	0.5194348830047	0.627327878593854	0.116020792486673	-0.566263036616647	0.743348671080527
"467"	0.181349611283966	0.344536037075627	0.900090170239703	0.602643780674905	0.525885648359594	1.50273395091461
"468"	1.42793598020421	0.83125809455971	0.499051304578561	0.864712388780626	2.25919407476392	1.36376369335919
"469"	-0.584288528429845	0.183346341593647	0.142709525313016	0.576393394515299	-0.400942186836198	0.719102919828316
"470"	-0.18131409814523	0.51110621751072	-0.221107918123563	-1.28666275859695	0.32979211936549	-1.50777067672051
"471"	-0.73104765684945	-0.170644854127212	0.210276378864941	0.137656221893547	-0.901692510976662	0.347932600758488
"472"	-0.286156969343049	-0.345008651659735	0.0293789700302977	-0.0260524267527986	-0.631165621002784	0.00332654327749908
"473"	-1.01941509924822	-0.176001022784654	0.823343843284199	0.11094405331742	-1.19541612203287	0.934287896601618
"474"	-0.306636723773664	-0.0138324119273709	-1.74987154926605	-0.883852971374263	-0.320469135701035	-2.63372452064032
"475"	0.433814308427818	0.587706228870678	0.10990607119662	-0.126631356895352	1.0215205372985	-0.016725285698732
"476"	-0.277637102111418	0.704379976509073	-0.332348412919393	1.0510684715074	0.426742874397654	0.718720058588011
"477"	0.17460508731684	-0.692670447021453	-0.638667324229618	-0.452969929124731	-0.518065359704613	-1.09163725335435
"478"	-1.6250965405212	-1.05769518798699	0.567247590483837	-0.386057689012197	-2.68279172850819	0.181189901471639
"479"	0.649037607197974	-1.14861656014993	0.666874640125321	-0.123673682993957	-0.499578952951959	0.543200957131365
"480"	-0.0569732178080204	0.335854847130915	-0.259246657901634	0.678079647391057	0.278881629322895	0.418832989489422
"481"	0.177507256825508	0.125485256795965	0.395904914620231	-1.10459802140922	0.302992513621473	-0.708693106788993
"482"	-0.606346676326637	0.442833357999755	0.572843681097132	-1.10608205209715	-0.163513318326882	-0.533238371000015
"483"	-0.30243135230654	1.30699707539837	-0.853980455486786	0.259097233546619	1.00456572309183	-0.594883221940167
"484"	0.888823930332387	0.824410657021427	0.731479882264201	0.0787528965793977	1.71323458735381	0.810232778843599
"485"	0.359636158732664	-0.0509993651145135	0.982497134190795	0.609669506206093	0.308636793618151	1.59216664039689
"486"	0.581671709110122	-0.333910985023622	-0.567459512164348	-0.123832630674553	0.2477607240865	-0.691292142838901
"487"	-0.273888719802976	0.793842160240621	0.174051204139578	-0.250873572323659	0.519953440437645	-0.0768223681840815
"488"	-0.798876971173803	0.0205606725328692	-0.0735721192837362	-0.906349523289054	-0.778316298640933	-0.97992164257279
"489"	-0.502299525207302	-0.499168752220465	-0.362887347961021	-0.110600249756131	-1.00146827742777	-0.473487597717152
"490"	-0.0911553919749238	0.196766248885625	1.87165651351214	-0.713695587032088	0.105610856910701	1.15796092648005
"491"	0.735942986592384	0.768650762557136	-0.0902821954776373	-0.0237742926092658	1.50459374914952	-0.114056488086903
"492"	0.601846371222067	1.08582361916944	0.840448309620205	-1.03822685467729	1.6876699903915	-0.197778545057089
"493"	-0.251235595554259	-0.237332054190477	-1.51753774576655	-0.717604155087528	-0.488567649744736	-2.23514190085407
"494"	0.305671809031293	0.550801138352244	-0.356336016818789	-1.35180585783822	0.856472947383537	-1.70814187465701
"495"	-0.322458709782736	-0.353764927359286	-0.348682509517826	-1.71449440387505	-0.676223637142021	-2.06317691339287
"496"	0.454568426946571	-0.669299462423399	1.48494274455382	-0.77901123406325	-0.214731035476829	0.705931510490567
"497"	-0.944462698721361	-1.24605569383539	0.282485096217061	-0.506217097575494	-2.19051839255675	-0.223732001358433
"498"	1.2292162880756	0.569866478376205	-0.53280517400268	-0.0741426628279799	1.7990827664518	-0.60694783683066
"499"	-0.25138273695243	-0.559905230253161	-0.120753345475137	1.17542096396695	-0.811287967205591	1.05466761849181
"500"	0.748311254720331	0.307186968300473	-0.262021188427397	0.734450502932554	1.0554982230208	0.472429314505157
